HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,21404,5.67958e-05,0.00640028,0.00645708
"30,30,30,30,30",0.0001,50000,0.0625,21405,5.48695e-05,0.00614769,0.00620256
"30,30,30,30,30",0.0001,50000,0.0625,21406,5.67911e-05,0.00639976,0.00645655
"30,30,30,30,30",0.0001,50000,0.0625,21407,5.48648e-05,0.00614705,0.00620192
"30,30,30,30,30",0.0001,50000,0.0625,21408,5.67864e-05,0.00639923,0.00645602
"30,30,30,30,30",0.0001,50000,0.0625,21409,5.48601e-05,0.00614641,0.00620127
"30,30,30,30,30",0.0001,50000,0.0625,21410,5.67817e-05,0.0063987,0.00645548
"30,30,30,30,30",0.0001,50000,0.0625,21411,5.48555e-05,0.00614577,0.00620062
"30,30,30,30,30",0.0001,50000,0.0625,21412,5.6777e-05,0.00639818,0.00645495
"30,30,30,30,30",0.0001,50000,0.0625,21413,5.48508e-05,0.00614513,0.00619998
"30,30,30,30,30",0.0001,50000,0.0625,21414,5.67723e-05,0.00639765,0.00645442
"30,30,30,30,30",0.0001,50000,0.0625,21415,5.48461e-05,0.00614449,0.00619933
"30,30,30,30,30",0.0001,50000,0.0625,21416,5.67676e-05,0.00639712,0.00645389
"30,30,30,30,30",0.0001,50000,0.0625,21417,5.48415e-05,0.00614385,0.00619869
"30,30,30,30,30",0.0001,50000,0.0625,21418,5.67629e-05,0.0063966,0.00645336
"30,30,30,30,30",0.0001,50000,0.0625,21419,5.48368e-05,0.00614321,0.00619805
"30,30,30,30,30",0.0001,50000,0.0625,21420,5.67582e-05,0.00639608,0.00645283
"30,30,30,30,30",0.0001,50000,0.0625,21421,5.48321e-05,0.00614257,0.00619741
"30,30,30,30,30",0.0001,50000,0.0625,21422,5.67535e-05,0.00639555,0.00645231
"30,30,30,30,30",0.0001,50000,0.0625,21423,5.48275e-05,0.00614194,0.00619676
"30,30,30,30,30",0.0001,50000,0.0625,21424,5.67488e-05,0.00639503,0.00645178
"30,30,30,30,30",0.0001,50000,0.0625,21425,5.48228e-05,0.0061413,0.00619612
"30,30,30,30,30",0.0001,50000,0.0625,21426,5.67441e-05,0.00639451,0.00645125
"30,30,30,30,30",0.0001,50000,0.0625,21427,5.48182e-05,0.00614066,0.00619548
"30,30,30,30,30",0.0001,50000,0.0625,21428,5.67395e-05,0.00639399,0.00645073
"30,30,30,30,30",0.0001,50000,0.0625,21429,5.48135e-05,0.00614003,0.00619484
"30,30,30,30,30",0.0001,50000,0.0625,21430,5.67348e-05,0.00639347,0.0064502
"30,30,30,30,30",0.0001,50000,0.0625,21431,5.48089e-05,0.00613939,0.0061942
"30,30,30,30,30",0.0001,50000,0.0625,21432,5.67301e-05,0.00639295,0.00644968
"30,30,30,30,30",0.0001,50000,0.0625,21433,5.48043e-05,0.00613876,0.00619357
"30,30,30,30,30",0.0001,50000,0.0625,21434,5.67254e-05,0.00639243,0.00644915
"30,30,30,30,30",0.0001,50000,0.0625,21435,5.47996e-05,0.00613813,0.00619293
"30,30,30,30,30",0.0001,50000,0.0625,21436,5.67208e-05,0.00639191,0.00644863
"30,30,30,30,30",0.0001,50000,0.0625,21437,5.4795e-05,0.0061375,0.00619229
"30,30,30,30,30",0.0001,50000,0.0625,21438,5.67161e-05,0.00639139,0.00644811
"30,30,30,30,30",0.0001,50000,0.0625,21439,5.47904e-05,0.00613686,0.00619165
"30,30,30,30,30",0.0001,50000,0.0625,21440,5.67115e-05,0.00639087,0.00644758
"30,30,30,30,30",0.0001,50000,0.0625,21441,5.47858e-05,0.00613623,0.00619102
"30,30,30,30,30",0.0001,50000,0.0625,21442,5.67068e-05,0.00639035,0.00644706
"30,30,30,30,30",0.0001,50000,0.0625,21443,5.47812e-05,0.0061356,0.00619038
"30,30,30,30,30",0.0001,50000,0.0625,21444,5.67022e-05,0.00638984,0.00644654
"30,30,30,30,30",0.0001,50000,0.0625,21445,5.47766e-05,0.00613497,0.00618975
"30,30,30,30,30",0.0001,50000,0.0625,21446,5.66975e-05,0.00638932,0.00644602
"30,30,30,30,30",0.0001,50000,0.0625,21447,5.47719e-05,0.00613434,0.00618912
"30,30,30,30,30",0.0001,50000,0.0625,21448,5.66929e-05,0.00638881,0.0064455
"30,30,30,30,30",0.0001,50000,0.0625,21449,5.47673e-05,0.00613372,0.00618848
"30,30,30,30,30",0.0001,50000,0.0625,21450,5.66883e-05,0.00638829,0.00644498
"30,30,30,30,30",0.0001,50000,0.0625,21451,5.47627e-05,0.00613309,0.00618785
"30,30,30,30,30",0.0001,50000,0.0625,21452,5.66836e-05,0.00638778,0.00644446
"30,30,30,30,30",0.0001,50000,0.0625,21453,5.47581e-05,0.00613246,0.00618722
"30,30,30,30,30",0.0001,50000,0.0625,21454,5.6679e-05,0.00638726,0.00644394
"30,30,30,30,30",0.0001,50000,0.0625,21455,5.47536e-05,0.00613184,0.00618659
"30,30,30,30,30",0.0001,50000,0.0625,21456,5.66744e-05,0.00638675,0.00644343
"30,30,30,30,30",0.0001,50000,0.0625,21457,5.4749e-05,0.00613121,0.00618596
"30,30,30,30,30",0.0001,50000,0.0625,21458,5.66698e-05,0.00638624,0.00644291
"30,30,30,30,30",0.0001,50000,0.0625,21459,5.47444e-05,0.00613059,0.00618533
"30,30,30,30,30",0.0001,50000,0.0625,21460,5.66651e-05,0.00638573,0.00644239
"30,30,30,30,30",0.0001,50000,0.0625,21461,5.47398e-05,0.00612996,0.0061847
"30,30,30,30,30",0.0001,50000,0.0625,21462,5.66605e-05,0.00638522,0.00644188
"30,30,30,30,30",0.0001,50000,0.0625,21463,5.47352e-05,0.00612934,0.00618407
"30,30,30,30,30",0.0001,50000,0.0625,21464,5.66559e-05,0.0063847,0.00644136
"30,30,30,30,30",0.0001,50000,0.0625,21465,5.47307e-05,0.00612872,0.00618345
"30,30,30,30,30",0.0001,50000,0.0625,21466,5.66513e-05,0.00638419,0.00644085
"30,30,30,30,30",0.0001,50000,0.0625,21467,5.47261e-05,0.00612809,0.00618282
"30,30,30,30,30",0.0001,50000,0.0625,21468,5.66467e-05,0.00638369,0.00644033
"30,30,30,30,30",0.0001,50000,0.0625,21469,5.47215e-05,0.00612747,0.00618219
"30,30,30,30,30",0.0001,50000,0.0625,21470,5.66421e-05,0.00638318,0.00643982
"30,30,30,30,30",0.0001,50000,0.0625,21471,5.4717e-05,0.00612685,0.00618157
"30,30,30,30,30",0.0001,50000,0.0625,21472,5.66375e-05,0.00638267,0.00643931
"30,30,30,30,30",0.0001,50000,0.0625,21473,5.47124e-05,0.00612623,0.00618094
"30,30,30,30,30",0.0001,50000,0.0625,21474,5.66329e-05,0.00638216,0.00643879
"30,30,30,30,30",0.0001,50000,0.0625,21475,5.47078e-05,0.00612561,0.00618032
"30,30,30,30,30",0.0001,50000,0.0625,21476,5.66284e-05,0.00638165,0.00643828
"30,30,30,30,30",0.0001,50000,0.0625,21477,5.47033e-05,0.00612499,0.0061797
"30,30,30,30,30",0.0001,50000,0.0625,21478,5.66238e-05,0.00638115,0.00643777
"30,30,30,30,30",0.0001,50000,0.0625,21479,5.46987e-05,0.00612438,0.00617907
"30,30,30,30,30",0.0001,50000,0.0625,21480,5.66192e-05,0.00638064,0.00643726
"30,30,30,30,30",0.0001,50000,0.0625,21481,5.46942e-05,0.00612376,0.00617845
"30,30,30,30,30",0.0001,50000,0.0625,21482,5.66146e-05,0.00638014,0.00643675
"30,30,30,30,30",0.0001,50000,0.0625,21483,5.46897e-05,0.00612314,0.00617783
"30,30,30,30,30",0.0001,50000,0.0625,21484,5.661e-05,0.00637963,0.00643624
"30,30,30,30,30",0.0001,50000,0.0625,21485,5.46851e-05,0.00612253,0.00617721
"30,30,30,30,30",0.0001,50000,0.0625,21486,5.66055e-05,0.00637913,0.00643573
"30,30,30,30,30",0.0001,50000,0.0625,21487,5.46806e-05,0.00612191,0.00617659
"30,30,30,30,30",0.0001,50000,0.0625,21488,5.66009e-05,0.00637862,0.00643522
"30,30,30,30,30",0.0001,50000,0.0625,21489,5.46761e-05,0.0061213,0.00617597
"30,30,30,30,30",0.0001,50000,0.0625,21490,5.65964e-05,0.00637812,0.00643472
"30,30,30,30,30",0.0001,50000,0.0625,21491,5.46715e-05,0.00612068,0.00617535
"30,30,30,30,30",0.0001,50000,0.0625,21492,5.65918e-05,0.00637762,0.00643421
"30,30,30,30,30",0.0001,50000,0.0625,21493,5.4667e-05,0.00612007,0.00617474
"30,30,30,30,30",0.0001,50000,0.0625,21494,5.65872e-05,0.00637711,0.0064337
"30,30,30,30,30",0.0001,50000,0.0625,21495,5.46625e-05,0.00611946,0.00617412
"30,30,30,30,30",0.0001,50000,0.0625,21496,5.65827e-05,0.00637661,0.0064332
"30,30,30,30,30",0.0001,50000,0.0625,21497,5.4658e-05,0.00611884,0.0061735
"30,30,30,30,30",0.0001,50000,0.0625,21498,5.65781e-05,0.00637611,0.00643269
"30,30,30,30,30",0.0001,50000,0.0625,21499,5.46535e-05,0.00611823,0.00617289
"30,30,30,30,30",0.0001,50000,0.0625,21500,5.65736e-05,0.00637561,0.00643219
"30,30,30,30,30",0.0001,50000,0.0625,21501,5.4649e-05,0.00611762,0.00617227
"30,30,30,30,30",0.0001,50000,0.0625,21502,5.65691e-05,0.00637511,0.00643168
"30,30,30,30,30",0.0001,50000,0.0625,21503,5.46445e-05,0.00611701,0.00617166
"30,30,30,30,30",0.0001,50000,0.0625,21504,5.65645e-05,0.00637461,0.00643118
"30,30,30,30,30",0.0001,50000,0.0625,21505,5.464e-05,0.0061164,0.00617104
"30,30,30,30,30",0.0001,50000,0.0625,21506,5.656e-05,0.00637411,0.00643067
"30,30,30,30,30",0.0001,50000,0.0625,21507,5.46355e-05,0.00611579,0.00617043
"30,30,30,30,30",0.0001,50000,0.0625,21508,5.65555e-05,0.00637362,0.00643017
"30,30,30,30,30",0.0001,50000,0.0625,21509,5.4631e-05,0.00611518,0.00616982
"30,30,30,30,30",0.0001,50000,0.0625,21510,5.65509e-05,0.00637312,0.00642967
"30,30,30,30,30",0.0001,50000,0.0625,21511,5.46265e-05,0.00611458,0.0061692
"30,30,30,30,30",0.0001,50000,0.0625,21512,5.65464e-05,0.00637262,0.00642917
"30,30,30,30,30",0.0001,50000,0.0625,21513,5.4622e-05,0.00611397,0.00616859
"30,30,30,30,30",0.0001,50000,0.0625,21514,5.65419e-05,0.00637212,0.00642867
"30,30,30,30,30",0.0001,50000,0.0625,21515,5.46175e-05,0.00611336,0.00616798
"30,30,30,30,30",0.0001,50000,0.0625,21516,5.65374e-05,0.00637163,0.00642817
"30,30,30,30,30",0.0001,50000,0.0625,21517,5.46131e-05,0.00611276,0.00616737
"30,30,30,30,30",0.0001,50000,0.0625,21518,5.65329e-05,0.00637113,0.00642767
"30,30,30,30,30",0.0001,50000,0.0625,21519,5.46086e-05,0.00611215,0.00616676
"30,30,30,30,30",0.0001,50000,0.0625,21520,5.65284e-05,0.00637064,0.00642717
"30,30,30,30,30",0.0001,50000,0.0625,21521,5.46041e-05,0.00611155,0.00616615
"30,30,30,30,30",0.0001,50000,0.0625,21522,5.65239e-05,0.00637014,0.00642667
"30,30,30,30,30",0.0001,50000,0.0625,21523,5.45996e-05,0.00611094,0.00616554
"30,30,30,30,30",0.0001,50000,0.0625,21524,5.65194e-05,0.00636965,0.00642617
"30,30,30,30,30",0.0001,50000,0.0625,21525,5.45952e-05,0.00611034,0.00616494
"30,30,30,30,30",0.0001,50000,0.0625,21526,5.65149e-05,0.00636916,0.00642567
"30,30,30,30,30",0.0001,50000,0.0625,21527,5.45907e-05,0.00610974,0.00616433
"30,30,30,30,30",0.0001,50000,0.0625,21528,5.65104e-05,0.00636866,0.00642517
"30,30,30,30,30",0.0001,50000,0.0625,21529,5.45863e-05,0.00610914,0.00616372
"30,30,30,30,30",0.0001,50000,0.0625,21530,5.65059e-05,0.00636817,0.00642468
"30,30,30,30,30",0.0001,50000,0.0625,21531,5.45818e-05,0.00610854,0.00616312
"30,30,30,30,30",0.0001,50000,0.0625,21532,5.65014e-05,0.00636768,0.00642418
"30,30,30,30,30",0.0001,50000,0.0625,21533,5.45774e-05,0.00610794,0.00616251
"30,30,30,30,30",0.0001,50000,0.0625,21534,5.64969e-05,0.00636719,0.00642369
"30,30,30,30,30",0.0001,50000,0.0625,21535,5.45729e-05,0.00610734,0.00616191
"30,30,30,30,30",0.0001,50000,0.0625,21536,5.64924e-05,0.0063667,0.00642319
"30,30,30,30,30",0.0001,50000,0.0625,21537,5.45685e-05,0.00610674,0.0061613
"30,30,30,30,30",0.0001,50000,0.0625,21538,5.6488e-05,0.00636621,0.0064227
"30,30,30,30,30",0.0001,50000,0.0625,21539,5.4564e-05,0.00610614,0.0061607
"30,30,30,30,30",0.0001,50000,0.0625,21540,5.64835e-05,0.00636572,0.0064222
"30,30,30,30,30",0.0001,50000,0.0625,21541,5.45596e-05,0.00610554,0.0061601
"30,30,30,30,30",0.0001,50000,0.0625,21542,5.6479e-05,0.00636523,0.00642171
"30,30,30,30,30",0.0001,50000,0.0625,21543,5.45552e-05,0.00610494,0.0061595
"30,30,30,30,30",0.0001,50000,0.0625,21544,5.64746e-05,0.00636474,0.00642122
"30,30,30,30,30",0.0001,50000,0.0625,21545,5.45507e-05,0.00610434,0.0061589
"30,30,30,30,30",0.0001,50000,0.0625,21546,5.64701e-05,0.00636425,0.00642072
"30,30,30,30,30",0.0001,50000,0.0625,21547,5.45463e-05,0.00610375,0.00615829
"30,30,30,30,30",0.0001,50000,0.0625,21548,5.64656e-05,0.00636377,0.00642023
"30,30,30,30,30",0.0001,50000,0.0625,21549,5.45419e-05,0.00610315,0.00615769
"30,30,30,30,30",0.0001,50000,0.0625,21550,5.64612e-05,0.00636328,0.00641974
"30,30,30,30,30",0.0001,50000,0.0625,21551,5.45375e-05,0.00610256,0.00615709
"30,30,30,30,30",0.0001,50000,0.0625,21552,5.64567e-05,0.00636279,0.00641925
"30,30,30,30,30",0.0001,50000,0.0625,21553,5.45331e-05,0.00610196,0.0061565
"30,30,30,30,30",0.0001,50000,0.0625,21554,5.64523e-05,0.00636231,0.00641876
"30,30,30,30,30",0.0001,50000,0.0625,21555,5.45287e-05,0.00610137,0.0061559
"30,30,30,30,30",0.0001,50000,0.0625,21556,5.64478e-05,0.00636182,0.00641827
"30,30,30,30,30",0.0001,50000,0.0625,21557,5.45242e-05,0.00610078,0.0061553
"30,30,30,30,30",0.0001,50000,0.0625,21558,5.64434e-05,0.00636134,0.00641778
"30,30,30,30,30",0.0001,50000,0.0625,21559,5.45198e-05,0.00610018,0.0061547
"30,30,30,30,30",0.0001,50000,0.0625,21560,5.6439e-05,0.00636085,0.00641729
"30,30,30,30,30",0.0001,50000,0.0625,21561,5.45154e-05,0.00609959,0.00615411
"30,30,30,30,30",0.0001,50000,0.0625,21562,5.64345e-05,0.00636037,0.0064168
"30,30,30,30,30",0.0001,50000,0.0625,21563,5.4511e-05,0.006099,0.00615351
"30,30,30,30,30",0.0001,50000,0.0625,21564,5.64301e-05,0.00635989,0.00641632
"30,30,30,30,30",0.0001,50000,0.0625,21565,5.45066e-05,0.00609841,0.00615292
"30,30,30,30,30",0.0001,50000,0.0625,21566,5.64257e-05,0.0063594,0.00641583
"30,30,30,30,30",0.0001,50000,0.0625,21567,5.45023e-05,0.00609782,0.00615232
"30,30,30,30,30",0.0001,50000,0.0625,21568,5.64212e-05,0.00635892,0.00641534
"30,30,30,30,30",0.0001,50000,0.0625,21569,5.44979e-05,0.00609723,0.00615173
"30,30,30,30,30",0.0001,50000,0.0625,21570,5.64168e-05,0.00635844,0.00641486
"30,30,30,30,30",0.0001,50000,0.0625,21571,5.44935e-05,0.00609664,0.00615113
"30,30,30,30,30",0.0001,50000,0.0625,21572,5.64124e-05,0.00635796,0.00641437
"30,30,30,30,30",0.0001,50000,0.0625,21573,5.44891e-05,0.00609605,0.00615054
"30,30,30,30,30",0.0001,50000,0.0625,21574,5.6408e-05,0.00635748,0.00641388
"30,30,30,30,30",0.0001,50000,0.0625,21575,5.44847e-05,0.00609546,0.00614995
"30,30,30,30,30",0.0001,50000,0.0625,21576,5.64036e-05,0.006357,0.0064134
"30,30,30,30,30",0.0001,50000,0.0625,21577,5.44804e-05,0.00609488,0.00614936
"30,30,30,30,30",0.0001,50000,0.0625,21578,5.63992e-05,0.00635652,0.00641292
"30,30,30,30,30",0.0001,50000,0.0625,21579,5.4476e-05,0.00609429,0.00614877
"30,30,30,30,30",0.0001,50000,0.0625,21580,5.63948e-05,0.00635604,0.00641243
"30,30,30,30,30",0.0001,50000,0.0625,21581,5.44716e-05,0.0060937,0.00614818
"30,30,30,30,30",0.0001,50000,0.0625,21582,5.63904e-05,0.00635556,0.00641195
"30,30,30,30,30",0.0001,50000,0.0625,21583,5.44673e-05,0.00609312,0.00614759
"30,30,30,30,30",0.0001,50000,0.0625,21584,5.6386e-05,0.00635508,0.00641147
"30,30,30,30,30",0.0001,50000,0.0625,21585,5.44629e-05,0.00609253,0.006147
"30,30,30,30,30",0.0001,50000,0.0625,21586,5.63816e-05,0.0063546,0.00641098
"30,30,30,30,30",0.0001,50000,0.0625,21587,5.44585e-05,0.00609195,0.00614641
"30,30,30,30,30",0.0001,50000,0.0625,21588,5.63772e-05,0.00635412,0.0064105
"30,30,30,30,30",0.0001,50000,0.0625,21589,5.44542e-05,0.00609137,0.00614582
"30,30,30,30,30",0.0001,50000,0.0625,21590,5.63728e-05,0.00635365,0.00641002
"30,30,30,30,30",0.0001,50000,0.0625,21591,5.44498e-05,0.00609078,0.00614523
"30,30,30,30,30",0.0001,50000,0.0625,21592,5.63684e-05,0.00635317,0.00640954
"30,30,30,30,30",0.0001,50000,0.0625,21593,5.44455e-05,0.0060902,0.00614465
"30,30,30,30,30",0.0001,50000,0.0625,21594,5.6364e-05,0.0063527,0.00640906
"30,30,30,30,30",0.0001,50000,0.0625,21595,5.44411e-05,0.00608962,0.00614406
"30,30,30,30,30",0.0001,50000,0.0625,21596,5.63596e-05,0.00635222,0.00640858
"30,30,30,30,30",0.0001,50000,0.0625,21597,5.44368e-05,0.00608904,0.00614347
"30,30,30,30,30",0.0001,50000,0.0625,21598,5.63553e-05,0.00635175,0.0064081
"30,30,30,30,30",0.0001,50000,0.0625,21599,5.44325e-05,0.00608846,0.00614289
"30,30,30,30,30",0.0001,50000,0.0625,21600,5.63509e-05,0.00635127,0.00640762
"30,30,30,30,30",0.0001,50000,0.0625,21601,5.44281e-05,0.00608788,0.0061423
"30,30,30,30,30",0.0001,50000,0.0625,21602,5.63465e-05,0.0063508,0.00640714
"30,30,30,30,30",0.0001,50000,0.0625,21603,5.44238e-05,0.0060873,0.00614172
"30,30,30,30,30",0.0001,50000,0.0625,21604,5.63421e-05,0.00635032,0.00640667
"30,30,30,30,30",0.0001,50000,0.0625,21605,5.44195e-05,0.00608672,0.00614114
"30,30,30,30,30",0.0001,50000,0.0625,21606,5.63378e-05,0.00634985,0.00640619
"30,30,30,30,30",0.0001,50000,0.0625,21607,5.44151e-05,0.00608614,0.00614055
"30,30,30,30,30",0.0001,50000,0.0625,21608,5.63334e-05,0.00634938,0.00640571
"30,30,30,30,30",0.0001,50000,0.0625,21609,5.44108e-05,0.00608556,0.00613997
"30,30,30,30,30",0.0001,50000,0.0625,21610,5.63291e-05,0.00634891,0.00640524
"30,30,30,30,30",0.0001,50000,0.0625,21611,5.44065e-05,0.00608498,0.00613939
"30,30,30,30,30",0.0001,50000,0.0625,21612,5.63247e-05,0.00634843,0.00640476
"30,30,30,30,30",0.0001,50000,0.0625,21613,5.44022e-05,0.00608441,0.00613881
"30,30,30,30,30",0.0001,50000,0.0625,21614,5.63204e-05,0.00634796,0.00640428
"30,30,30,30,30",0.0001,50000,0.0625,21615,5.43979e-05,0.00608383,0.00613823
"30,30,30,30,30",0.0001,50000,0.0625,21616,5.6316e-05,0.00634749,0.00640381
"30,30,30,30,30",0.0001,50000,0.0625,21617,5.43936e-05,0.00608326,0.00613765
"30,30,30,30,30",0.0001,50000,0.0625,21618,5.63117e-05,0.00634702,0.00640333
"30,30,30,30,30",0.0001,50000,0.0625,21619,5.43893e-05,0.00608268,0.00613707
"30,30,30,30,30",0.0001,50000,0.0625,21620,5.63073e-05,0.00634655,0.00640286
"30,30,30,30,30",0.0001,50000,0.0625,21621,5.4385e-05,0.00608211,0.00613649
"30,30,30,30,30",0.0001,50000,0.0625,21622,5.6303e-05,0.00634608,0.00640239
"30,30,30,30,30",0.0001,50000,0.0625,21623,5.43807e-05,0.00608153,0.00613591
"30,30,30,30,30",0.0001,50000,0.0625,21624,5.62987e-05,0.00634562,0.00640191
"30,30,30,30,30",0.0001,50000,0.0625,21625,5.43764e-05,0.00608096,0.00613534
"30,30,30,30,30",0.0001,50000,0.0625,21626,5.62943e-05,0.00634515,0.00640144
"30,30,30,30,30",0.0001,50000,0.0625,21627,5.43721e-05,0.00608039,0.00613476
"30,30,30,30,30",0.0001,50000,0.0625,21628,5.629e-05,0.00634468,0.00640097
"30,30,30,30,30",0.0001,50000,0.0625,21629,5.43678e-05,0.00607981,0.00613418
"30,30,30,30,30",0.0001,50000,0.0625,21630,5.62857e-05,0.00634421,0.0064005
"30,30,30,30,30",0.0001,50000,0.0625,21631,5.43635e-05,0.00607924,0.00613361
"30,30,30,30,30",0.0001,50000,0.0625,21632,5.62814e-05,0.00634374,0.00640003
"30,30,30,30,30",0.0001,50000,0.0625,21633,5.43592e-05,0.00607867,0.00613303
"30,30,30,30,30",0.0001,50000,0.0625,21634,5.6277e-05,0.00634328,0.00639955
"30,30,30,30,30",0.0001,50000,0.0625,21635,5.43549e-05,0.0060781,0.00613246
"30,30,30,30,30",0.0001,50000,0.0625,21636,5.62727e-05,0.00634281,0.00639908
"30,30,30,30,30",0.0001,50000,0.0625,21637,5.43507e-05,0.00607753,0.00613188
"30,30,30,30,30",0.0001,50000,0.0625,21638,5.62684e-05,0.00634235,0.00639861
"30,30,30,30,30",0.0001,50000,0.0625,21639,5.43464e-05,0.00607696,0.00613131
"30,30,30,30,30",0.0001,50000,0.0625,21640,5.62641e-05,0.00634188,0.00639815
"30,30,30,30,30",0.0001,50000,0.0625,21641,5.43421e-05,0.00607639,0.00613073
"30,30,30,30,30",0.0001,50000,0.0625,21642,5.62598e-05,0.00634142,0.00639768
"30,30,30,30,30",0.0001,50000,0.0625,21643,5.43379e-05,0.00607582,0.00613016
"30,30,30,30,30",0.0001,50000,0.0625,21644,5.62555e-05,0.00634095,0.00639721
"30,30,30,30,30",0.0001,50000,0.0625,21645,5.43336e-05,0.00607526,0.00612959
"30,30,30,30,30",0.0001,50000,0.0625,21646,5.62512e-05,0.00634049,0.00639674
"30,30,30,30,30",0.0001,50000,0.0625,21647,5.43293e-05,0.00607469,0.00612902
"30,30,30,30,30",0.0001,50000,0.0625,21648,5.62469e-05,0.00634002,0.00639627
"30,30,30,30,30",0.0001,50000,0.0625,21649,5.43251e-05,0.00607412,0.00612845
"30,30,30,30,30",0.0001,50000,0.0625,21650,5.62426e-05,0.00633956,0.0063958
"30,30,30,30,30",0.0001,50000,0.0625,21651,5.43208e-05,0.00607356,0.00612788
"30,30,30,30,30",0.0001,50000,0.0625,21652,5.62383e-05,0.0063391,0.00639534
"30,30,30,30,30",0.0001,50000,0.0625,21653,5.43166e-05,0.00607299,0.00612731
"30,30,30,30,30",0.0001,50000,0.0625,21654,5.6234e-05,0.00633864,0.00639487
"30,30,30,30,30",0.0001,50000,0.0625,21655,5.43123e-05,0.00607242,0.00612674
"30,30,30,30,30",0.0001,50000,0.0625,21656,5.62297e-05,0.00633818,0.00639441
"30,30,30,30,30",0.0001,50000,0.0625,21657,5.43081e-05,0.00607186,0.00612617
"30,30,30,30,30",0.0001,50000,0.0625,21658,5.62255e-05,0.00633771,0.00639394
"30,30,30,30,30",0.0001,50000,0.0625,21659,5.43038e-05,0.0060713,0.0061256
"30,30,30,30,30",0.0001,50000,0.0625,21660,5.62212e-05,0.00633725,0.00639347
"30,30,30,30,30",0.0001,50000,0.0625,21661,5.42996e-05,0.00607073,0.00612503
"30,30,30,30,30",0.0001,50000,0.0625,21662,5.62169e-05,0.00633679,0.00639301
"30,30,30,30,30",0.0001,50000,0.0625,21663,5.42954e-05,0.00607017,0.00612446
"30,30,30,30,30",0.0001,50000,0.0625,21664,5.62126e-05,0.00633633,0.00639255
"30,30,30,30,30",0.0001,50000,0.0625,21665,5.42911e-05,0.00606961,0.0061239
"30,30,30,30,30",0.0001,50000,0.0625,21666,5.62084e-05,0.00633587,0.00639208
"30,30,30,30,30",0.0001,50000,0.0625,21667,5.42869e-05,0.00606904,0.00612333
"30,30,30,30,30",0.0001,50000,0.0625,21668,5.62041e-05,0.00633541,0.00639162
"30,30,30,30,30",0.0001,50000,0.0625,21669,5.42827e-05,0.00606848,0.00612277
"30,30,30,30,30",0.0001,50000,0.0625,21670,5.61998e-05,0.00633495,0.00639115
"30,30,30,30,30",0.0001,50000,0.0625,21671,5.42784e-05,0.00606792,0.0061222
"30,30,30,30,30",0.0001,50000,0.0625,21672,5.61956e-05,0.0063345,0.00639069
"30,30,30,30,30",0.0001,50000,0.0625,21673,5.42742e-05,0.00606736,0.00612164
"30,30,30,30,30",0.0001,50000,0.0625,21674,5.61913e-05,0.00633404,0.00639023
"30,30,30,30,30",0.0001,50000,0.0625,21675,5.427e-05,0.0060668,0.00612107
"30,30,30,30,30",0.0001,50000,0.0625,21676,5.61871e-05,0.00633358,0.00638977
"30,30,30,30,30",0.0001,50000,0.0625,21677,5.42658e-05,0.00606624,0.00612051
"30,30,30,30,30",0.0001,50000,0.0625,21678,5.61828e-05,0.00633312,0.00638931
"30,30,30,30,30",0.0001,50000,0.0625,21679,5.42616e-05,0.00606568,0.00611994
"30,30,30,30,30",0.0001,50000,0.0625,21680,5.61786e-05,0.00633267,0.00638885
"30,30,30,30,30",0.0001,50000,0.0625,21681,5.42574e-05,0.00606512,0.00611938
"30,30,30,30,30",0.0001,50000,0.0625,21682,5.61744e-05,0.00633221,0.00638838
"30,30,30,30,30",0.0001,50000,0.0625,21683,5.42532e-05,0.00606457,0.00611882
"30,30,30,30,30",0.0001,50000,0.0625,21684,5.61701e-05,0.00633175,0.00638792
"30,30,30,30,30",0.0001,50000,0.0625,21685,5.4249e-05,0.00606401,0.00611826
"30,30,30,30,30",0.0001,50000,0.0625,21686,5.61659e-05,0.0063313,0.00638746
"30,30,30,30,30",0.0001,50000,0.0625,21687,5.42448e-05,0.00606345,0.0061177
"30,30,30,30,30",0.0001,50000,0.0625,21688,5.61616e-05,0.00633084,0.00638701
"30,30,30,30,30",0.0001,50000,0.0625,21689,5.42406e-05,0.0060629,0.00611714
"30,30,30,30,30",0.0001,50000,0.0625,21690,5.61574e-05,0.00633039,0.00638655
"30,30,30,30,30",0.0001,50000,0.0625,21691,5.42364e-05,0.00606234,0.00611658
"30,30,30,30,30",0.0001,50000,0.0625,21692,5.61532e-05,0.00632993,0.00638609
"30,30,30,30,30",0.0001,50000,0.0625,21693,5.42322e-05,0.00606179,0.00611602
"30,30,30,30,30",0.0001,50000,0.0625,21694,5.6149e-05,0.00632948,0.00638563
