HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0625,15909,0.000115352,0.0150028,0.0151182
"30,30,30,30,30",0.0001,50000,0.0625,15910,0.000114029,0.0149511,0.0150651
"30,30,30,30,30",0.0001,50000,0.0625,15911,0.000115348,0.0150024,0.0151178
"30,30,30,30,30",0.0001,50000,0.0625,15912,0.000114025,0.0149507,0.0150647
"30,30,30,30,30",0.0001,50000,0.0625,15913,0.000115345,0.015002,0.0151174
"30,30,30,30,30",0.0001,50000,0.0625,15914,0.000114021,0.0149503,0.0150644
"30,30,30,30,30",0.0001,50000,0.0625,15915,0.000115341,0.0150017,0.015117
"30,30,30,30,30",0.0001,50000,0.0625,15916,0.000114018,0.01495,0.015064
"30,30,30,30,30",0.0001,50000,0.0625,15917,0.000115337,0.0150013,0.0151166
"30,30,30,30,30",0.0001,50000,0.0625,15918,0.000114014,0.0149496,0.0150636
"30,30,30,30,30",0.0001,50000,0.0625,15919,0.000115334,0.0150009,0.0151162
"30,30,30,30,30",0.0001,50000,0.0625,15920,0.00011401,0.0149493,0.0150633
"30,30,30,30,30",0.0001,50000,0.0625,15921,0.00011533,0.0150005,0.0151158
"30,30,30,30,30",0.0001,50000,0.0625,15922,0.000114007,0.0149489,0.0150629
"30,30,30,30,30",0.0001,50000,0.0625,15923,0.000115326,0.0150001,0.0151154
"30,30,30,30,30",0.0001,50000,0.0625,15924,0.000114003,0.0149485,0.0150625
"30,30,30,30,30",0.0001,50000,0.0625,15925,0.000115323,0.0149997,0.0151151
"30,30,30,30,30",0.0001,50000,0.0625,15926,0.000114,0.0149482,0.0150622
"30,30,30,30,30",0.0001,50000,0.0625,15927,0.000115319,0.0149994,0.0151147
"30,30,30,30,30",0.0001,50000,0.0625,15928,0.000113996,0.0149478,0.0150618
"30,30,30,30,30",0.0001,50000,0.0625,15929,0.000115315,0.014999,0.0151143
"30,30,30,30,30",0.0001,50000,0.0625,15930,0.000113992,0.0149474,0.0150614
"30,30,30,30,30",0.0001,50000,0.0625,15931,0.000115311,0.0149986,0.0151139
"30,30,30,30,30",0.0001,50000,0.0625,15932,0.000113989,0.0149471,0.0150611
"30,30,30,30,30",0.0001,50000,0.0625,15933,0.000115308,0.0149982,0.0151135
"30,30,30,30,30",0.0001,50000,0.0625,15934,0.000113985,0.0149467,0.0150607
"30,30,30,30,30",0.0001,50000,0.0625,15935,0.000115304,0.0149978,0.0151131
"30,30,30,30,30",0.0001,50000,0.0625,15936,0.000113981,0.0149464,0.0150603
"30,30,30,30,30",0.0001,50000,0.0625,15937,0.0001153,0.0149974,0.0151127
"30,30,30,30,30",0.0001,50000,0.0625,15938,0.000113978,0.014946,0.01506
"30,30,30,30,30",0.0001,50000,0.0625,15939,0.000115297,0.0149971,0.0151124
"30,30,30,30,30",0.0001,50000,0.0625,15940,0.000113974,0.0149456,0.0150596
"30,30,30,30,30",0.0001,50000,0.0625,15941,0.000115293,0.0149967,0.015112
"30,30,30,30,30",0.0001,50000,0.0625,15942,0.00011397,0.0149453,0.0150592
"30,30,30,30,30",0.0001,50000,0.0625,15943,0.000115289,0.0149963,0.0151116
"30,30,30,30,30",0.0001,50000,0.0625,15944,0.000113967,0.0149449,0.0150589
"30,30,30,30,30",0.0001,50000,0.0625,15945,0.000115286,0.0149959,0.0151112
"30,30,30,30,30",0.0001,50000,0.0625,15946,0.000113963,0.0149446,0.0150585
"30,30,30,30,30",0.0001,50000,0.0625,15947,0.000115282,0.0149955,0.0151108
"30,30,30,30,30",0.0001,50000,0.0625,15948,0.00011396,0.0149442,0.0150581
"30,30,30,30,30",0.0001,50000,0.0625,15949,0.000115278,0.0149951,0.0151104
"30,30,30,30,30",0.0001,50000,0.0625,15950,0.000113956,0.0149438,0.0150578
"30,30,30,30,30",0.0001,50000,0.0625,15951,0.000115275,0.0149948,0.01511
"30,30,30,30,30",0.0001,50000,0.0625,15952,0.000113952,0.0149435,0.0150574
"30,30,30,30,30",0.0001,50000,0.0625,15953,0.000115271,0.0149944,0.0151096
"30,30,30,30,30",0.0001,50000,0.0625,15954,0.000113949,0.0149431,0.015057
"30,30,30,30,30",0.0001,50000,0.0625,15955,0.000115267,0.014994,0.0151093
"30,30,30,30,30",0.0001,50000,0.0625,15956,0.000113945,0.0149427,0.0150567
"30,30,30,30,30",0.0001,50000,0.0625,15957,0.000115263,0.0149936,0.0151089
"30,30,30,30,30",0.0001,50000,0.0625,15958,0.000113941,0.0149424,0.0150563
"30,30,30,30,30",0.0001,50000,0.0625,15959,0.00011526,0.0149932,0.0151085
"30,30,30,30,30",0.0001,50000,0.0625,15960,0.000113938,0.014942,0.0150559
"30,30,30,30,30",0.0001,50000,0.0625,15961,0.000115256,0.0149928,0.0151081
"30,30,30,30,30",0.0001,50000,0.0625,15962,0.000113934,0.0149416,0.0150556
"30,30,30,30,30",0.0001,50000,0.0625,15963,0.000115252,0.0149924,0.0151077
"30,30,30,30,30",0.0001,50000,0.0625,15964,0.000113931,0.0149413,0.0150552
"30,30,30,30,30",0.0001,50000,0.0625,15965,0.000115249,0.0149921,0.0151073
"30,30,30,30,30",0.0001,50000,0.0625,15966,0.000113927,0.0149409,0.0150548
"30,30,30,30,30",0.0001,50000,0.0625,15967,0.000115245,0.0149917,0.0151069
"30,30,30,30,30",0.0001,50000,0.0625,15968,0.000113924,0.0149406,0.0150545
"30,30,30,30,30",0.0001,50000,0.0625,15969,0.000115242,0.0149913,0.0151065
"30,30,30,30,30",0.0001,50000,0.0625,15970,0.00011392,0.0149402,0.0150541
"30,30,30,30,30",0.0001,50000,0.0625,15971,0.000115238,0.0149909,0.0151061
"30,30,30,30,30",0.0001,50000,0.0625,15972,0.000113917,0.0149398,0.0150538
"30,30,30,30,30",0.0001,50000,0.0625,15973,0.000115235,0.0149905,0.0151058
"30,30,30,30,30",0.0001,50000,0.0625,15974,0.000113913,0.0149395,0.0150534
"30,30,30,30,30",0.0001,50000,0.0625,15975,0.000115231,0.0149902,0.0151054
"30,30,30,30,30",0.0001,50000,0.0625,15976,0.00011391,0.0149391,0.0150531
"30,30,30,30,30",0.0001,50000,0.0625,15977,0.000115228,0.0149898,0.015105
"30,30,30,30,30",0.0001,50000,0.0625,15978,0.000113906,0.0149388,0.0150527
"30,30,30,30,30",0.0001,50000,0.0625,15979,0.000115224,0.0149894,0.0151046
"30,30,30,30,30",0.0001,50000,0.0625,15980,0.000113902,0.0149384,0.0150523
"30,30,30,30,30",0.0001,50000,0.0625,15981,0.00011522,0.014989,0.0151042
"30,30,30,30,30",0.0001,50000,0.0625,15982,0.000113898,0.014938,0.0150519
"30,30,30,30,30",0.0001,50000,0.0625,15983,0.000115216,0.0149886,0.0151038
"30,30,30,30,30",0.0001,50000,0.0625,15984,0.000113893,0.0149377,0.0150515
"30,30,30,30,30",0.0001,50000,0.0625,15985,0.000115211,0.0149882,0.0151034
"30,30,30,30,30",0.0001,50000,0.0625,15986,0.000113889,0.0149373,0.0150512
"30,30,30,30,30",0.0001,50000,0.0625,15987,0.000115206,0.0149878,0.015103
"30,30,30,30,30",0.0001,50000,0.0625,15988,0.000113884,0.0149369,0.0150508
"30,30,30,30,30",0.0001,50000,0.0625,15989,0.000115201,0.0149874,0.0151026
"30,30,30,30,30",0.0001,50000,0.0625,15990,0.00011388,0.0149365,0.0150504
"30,30,30,30,30",0.0001,50000,0.0625,15991,0.000115197,0.014987,0.0151022
"30,30,30,30,30",0.0001,50000,0.0625,15992,0.000113876,0.0149361,0.01505
"30,30,30,30,30",0.0001,50000,0.0625,15993,0.000115193,0.0149866,0.0151018
"30,30,30,30,30",0.0001,50000,0.0625,15994,0.000113872,0.0149358,0.0150496
"30,30,30,30,30",0.0001,50000,0.0625,15995,0.000115189,0.0149862,0.0151014
"30,30,30,30,30",0.0001,50000,0.0625,15996,0.000113869,0.0149354,0.0150493
"30,30,30,30,30",0.0001,50000,0.0625,15997,0.000115186,0.0149859,0.015101
"30,30,30,30,30",0.0001,50000,0.0625,15998,0.000113866,0.014935,0.0150489
"30,30,30,30,30",0.0001,50000,0.0625,15999,0.000115183,0.0149855,0.0151007
"30,30,30,30,30",0.0001,50000,0.0625,16000,0.000113863,0.0149347,0.0150486
"30,30,30,30,30",0.0001,50000,0.0625,16001,0.000115181,0.0149851,0.0151003
"30,30,30,30,30",0.0001,50000,0.0625,16002,0.000113861,0.0149343,0.0150482
"30,30,30,30,30",0.0001,50000,0.0625,16003,0.000115178,0.0149847,0.0150999
"30,30,30,30,30",0.0001,50000,0.0625,16004,0.000113858,0.014934,0.0150478
"30,30,30,30,30",0.0001,50000,0.0625,16005,0.000115176,0.0149843,0.0150995
"30,30,30,30,30",0.0001,50000,0.0625,16006,0.000113856,0.0149336,0.0150475
"30,30,30,30,30",0.0001,50000,0.0625,16007,0.000115173,0.0149839,0.0150991
"30,30,30,30,30",0.0001,50000,0.0625,16008,0.000113853,0.0149332,0.0150471
"30,30,30,30,30",0.0001,50000,0.0625,16009,0.00011517,0.0149836,0.0150987
"30,30,30,30,30",0.0001,50000,0.0625,16010,0.00011385,0.0149329,0.0150467
"30,30,30,30,30",0.0001,50000,0.0625,16011,0.000115167,0.0149832,0.0150983
"30,30,30,30,30",0.0001,50000,0.0625,16012,0.000113847,0.0149325,0.0150463
"30,30,30,30,30",0.0001,50000,0.0625,16013,0.000115164,0.0149828,0.0150979
"30,30,30,30,30",0.0001,50000,0.0625,16014,0.000113843,0.0149321,0.015046
"30,30,30,30,30",0.0001,50000,0.0625,16015,0.00011516,0.0149824,0.0150975
"30,30,30,30,30",0.0001,50000,0.0625,16016,0.000113839,0.0149318,0.0150456
"30,30,30,30,30",0.0001,50000,0.0625,16017,0.000115156,0.014982,0.0150971
"30,30,30,30,30",0.0001,50000,0.0625,16018,0.000113835,0.0149314,0.0150452
"30,30,30,30,30",0.0001,50000,0.0625,16019,0.000115151,0.0149816,0.0150967
"30,30,30,30,30",0.0001,50000,0.0625,16020,0.00011383,0.014931,0.0150448
"30,30,30,30,30",0.0001,50000,0.0625,16021,0.000115146,0.0149812,0.0150963
"30,30,30,30,30",0.0001,50000,0.0625,16022,0.000113826,0.0149306,0.0150445
"30,30,30,30,30",0.0001,50000,0.0625,16023,0.000115142,0.0149808,0.0150959
"30,30,30,30,30",0.0001,50000,0.0625,16024,0.000113821,0.0149303,0.0150441
"30,30,30,30,30",0.0001,50000,0.0625,16025,0.000115137,0.0149804,0.0150955
"30,30,30,30,30",0.0001,50000,0.0625,16026,0.000113816,0.0149299,0.0150437
"30,30,30,30,30",0.0001,50000,0.0625,16027,0.000115132,0.01498,0.0150951
"30,30,30,30,30",0.0001,50000,0.0625,16028,0.000113812,0.0149295,0.0150433
"30,30,30,30,30",0.0001,50000,0.0625,16029,0.000115127,0.0149796,0.0150947
"30,30,30,30,30",0.0001,50000,0.0625,16030,0.000113807,0.0149291,0.0150429
"30,30,30,30,30",0.0001,50000,0.0625,16031,0.000115123,0.0149792,0.0150943
"30,30,30,30,30",0.0001,50000,0.0625,16032,0.000113803,0.0149287,0.0150426
"30,30,30,30,30",0.0001,50000,0.0625,16033,0.000115119,0.0149788,0.0150939
"30,30,30,30,30",0.0001,50000,0.0625,16034,0.000113799,0.0149284,0.0150422
"30,30,30,30,30",0.0001,50000,0.0625,16035,0.000115115,0.0149784,0.0150935
"30,30,30,30,30",0.0001,50000,0.0625,16036,0.000113796,0.014928,0.0150418
"30,30,30,30,30",0.0001,50000,0.0625,16037,0.000115111,0.014978,0.0150931
"30,30,30,30,30",0.0001,50000,0.0625,16038,0.000113792,0.0149276,0.0150414
"30,30,30,30,30",0.0001,50000,0.0625,16039,0.000115108,0.0149776,0.0150927
"30,30,30,30,30",0.0001,50000,0.0625,16040,0.000113789,0.0149273,0.015041
"30,30,30,30,30",0.0001,50000,0.0625,16041,0.000115105,0.0149772,0.0150923
"30,30,30,30,30",0.0001,50000,0.0625,16042,0.000113786,0.0149269,0.0150407
"30,30,30,30,30",0.0001,50000,0.0625,16043,0.000115103,0.0149768,0.0150919
"30,30,30,30,30",0.0001,50000,0.0625,16044,0.000113784,0.0149265,0.0150403
"30,30,30,30,30",0.0001,50000,0.0625,16045,0.0001151,0.0149764,0.0150915
"30,30,30,30,30",0.0001,50000,0.0625,16046,0.000113781,0.0149261,0.0150399
"30,30,30,30,30",0.0001,50000,0.0625,16047,0.000115097,0.014976,0.0150911
"30,30,30,30,30",0.0001,50000,0.0625,16048,0.000113778,0.0149258,0.0150395
"30,30,30,30,30",0.0001,50000,0.0625,16049,0.000115094,0.0149756,0.0150907
"30,30,30,30,30",0.0001,50000,0.0625,16050,0.000113776,0.0149254,0.0150391
"30,30,30,30,30",0.0001,50000,0.0625,16051,0.000115091,0.0149753,0.0150903
"30,30,30,30,30",0.0001,50000,0.0625,16052,0.000113773,0.014925,0.0150388
"30,30,30,30,30",0.0001,50000,0.0625,16053,0.000115088,0.0149749,0.0150899
"30,30,30,30,30",0.0001,50000,0.0625,16054,0.000113769,0.0149246,0.0150384
"30,30,30,30,30",0.0001,50000,0.0625,16055,0.000115085,0.0149745,0.0150895
"30,30,30,30,30",0.0001,50000,0.0625,16056,0.000113766,0.0149242,0.015038
"30,30,30,30,30",0.0001,50000,0.0625,16057,0.000115081,0.0149741,0.0150891
"30,30,30,30,30",0.0001,50000,0.0625,16058,0.000113762,0.0149239,0.0150376
"30,30,30,30,30",0.0001,50000,0.0625,16059,0.000115077,0.0149737,0.0150887
"30,30,30,30,30",0.0001,50000,0.0625,16060,0.000113758,0.0149235,0.0150372
"30,30,30,30,30",0.0001,50000,0.0625,16061,0.000115073,0.0149733,0.0150883
"30,30,30,30,30",0.0001,50000,0.0625,16062,0.000113754,0.0149231,0.0150368
"30,30,30,30,30",0.0001,50000,0.0625,16063,0.000115069,0.0149728,0.0150879
"30,30,30,30,30",0.0001,50000,0.0625,16064,0.000113749,0.0149227,0.0150365
"30,30,30,30,30",0.0001,50000,0.0625,16065,0.000115064,0.0149724,0.0150875
"30,30,30,30,30",0.0001,50000,0.0625,16066,0.000113745,0.0149223,0.0150361
"30,30,30,30,30",0.0001,50000,0.0625,16067,0.000115059,0.014972,0.0150871
"30,30,30,30,30",0.0001,50000,0.0625,16068,0.00011374,0.0149219,0.0150357
"30,30,30,30,30",0.0001,50000,0.0625,16069,0.000115055,0.0149716,0.0150867
"30,30,30,30,30",0.0001,50000,0.0625,16070,0.000113736,0.0149216,0.0150353
"30,30,30,30,30",0.0001,50000,0.0625,16071,0.00011505,0.0149712,0.0150863
"30,30,30,30,30",0.0001,50000,0.0625,16072,0.000113732,0.0149212,0.0150349
"30,30,30,30,30",0.0001,50000,0.0625,16073,0.000115046,0.0149708,0.0150859
"30,30,30,30,30",0.0001,50000,0.0625,16074,0.000113728,0.0149208,0.0150345
"30,30,30,30,30",0.0001,50000,0.0625,16075,0.000115042,0.0149704,0.0150854
"30,30,30,30,30",0.0001,50000,0.0625,16076,0.000113724,0.0149204,0.0150341
"30,30,30,30,30",0.0001,50000,0.0625,16077,0.000115038,0.01497,0.015085
"30,30,30,30,30",0.0001,50000,0.0625,16078,0.00011372,0.01492,0.0150337
"30,30,30,30,30",0.0001,50000,0.0625,16079,0.000115034,0.0149696,0.0150846
"30,30,30,30,30",0.0001,50000,0.0625,16080,0.000113716,0.0149196,0.0150333
"30,30,30,30,30",0.0001,50000,0.0625,16081,0.000115031,0.0149692,0.0150842
"30,30,30,30,30",0.0001,50000,0.0625,16082,0.000113713,0.0149192,0.015033
"30,30,30,30,30",0.0001,50000,0.0625,16083,0.000115028,0.0149688,0.0150838
"30,30,30,30,30",0.0001,50000,0.0625,16084,0.00011371,0.0149189,0.0150326
"30,30,30,30,30",0.0001,50000,0.0625,16085,0.000115024,0.0149684,0.0150834
"30,30,30,30,30",0.0001,50000,0.0625,16086,0.000113707,0.0149185,0.0150322
"30,30,30,30,30",0.0001,50000,0.0625,16087,0.000115021,0.014968,0.015083
"30,30,30,30,30",0.0001,50000,0.0625,16088,0.000113704,0.0149181,0.0150318
"30,30,30,30,30",0.0001,50000,0.0625,16089,0.000115019,0.0149676,0.0150826
"30,30,30,30,30",0.0001,50000,0.0625,16090,0.000113701,0.0149177,0.0150314
"30,30,30,30,30",0.0001,50000,0.0625,16091,0.000115016,0.0149672,0.0150822
"30,30,30,30,30",0.0001,50000,0.0625,16092,0.000113698,0.0149173,0.015031
"30,30,30,30,30",0.0001,50000,0.0625,16093,0.000115013,0.0149668,0.0150818
"30,30,30,30,30",0.0001,50000,0.0625,16094,0.000113695,0.0149169,0.0150306
"30,30,30,30,30",0.0001,50000,0.0625,16095,0.000115009,0.0149663,0.0150814
"30,30,30,30,30",0.0001,50000,0.0625,16096,0.000113692,0.0149165,0.0150302
"30,30,30,30,30",0.0001,50000,0.0625,16097,0.000115006,0.0149659,0.0150809
"30,30,30,30,30",0.0001,50000,0.0625,16098,0.000113688,0.0149162,0.0150298
"30,30,30,30,30",0.0001,50000,0.0625,16099,0.000115002,0.0149655,0.0150805
"30,30,30,30,30",0.0001,50000,0.0625,16100,0.000113685,0.0149158,0.0150294
"30,30,30,30,30",0.0001,50000,0.0625,16101,0.000114999,0.0149651,0.0150801
"30,30,30,30,30",0.0001,50000,0.0625,16102,0.000113681,0.0149154,0.0150291
"30,30,30,30,30",0.0001,50000,0.0625,16103,0.000114995,0.0149647,0.0150797
"30,30,30,30,30",0.0001,50000,0.0625,16104,0.000113677,0.014915,0.0150287
"30,30,30,30,30",0.0001,50000,0.0625,16105,0.000114991,0.0149643,0.0150793
"30,30,30,30,30",0.0001,50000,0.0625,16106,0.000113673,0.0149146,0.0150283
"30,30,30,30,30",0.0001,50000,0.0625,16107,0.000114986,0.0149639,0.0150789
"30,30,30,30,30",0.0001,50000,0.0625,16108,0.000113669,0.0149142,0.0150279
"30,30,30,30,30",0.0001,50000,0.0625,16109,0.000114982,0.0149635,0.0150784
"30,30,30,30,30",0.0001,50000,0.0625,16110,0.000113664,0.0149138,0.0150275
"30,30,30,30,30",0.0001,50000,0.0625,16111,0.000114978,0.014963,0.015078
"30,30,30,30,30",0.0001,50000,0.0625,16112,0.00011366,0.0149134,0.0150271
"30,30,30,30,30",0.0001,50000,0.0625,16113,0.000114973,0.0149626,0.0150776
"30,30,30,30,30",0.0001,50000,0.0625,16114,0.000113656,0.014913,0.0150267
"30,30,30,30,30",0.0001,50000,0.0625,16115,0.000114969,0.0149622,0.0150772
"30,30,30,30,30",0.0001,50000,0.0625,16116,0.000113652,0.0149126,0.0150263
"30,30,30,30,30",0.0001,50000,0.0625,16117,0.000114965,0.0149618,0.0150768
"30,30,30,30,30",0.0001,50000,0.0625,16118,0.000113648,0.0149122,0.0150259
"30,30,30,30,30",0.0001,50000,0.0625,16119,0.000114961,0.0149614,0.0150763
"30,30,30,30,30",0.0001,50000,0.0625,16120,0.000113644,0.0149118,0.0150255
"30,30,30,30,30",0.0001,50000,0.0625,16121,0.000114957,0.014961,0.0150759
"30,30,30,30,30",0.0001,50000,0.0625,16122,0.000113641,0.0149114,0.0150251
"30,30,30,30,30",0.0001,50000,0.0625,16123,0.000114954,0.0149606,0.0150755
"30,30,30,30,30",0.0001,50000,0.0625,16124,0.000113637,0.0149111,0.0150247
"30,30,30,30,30",0.0001,50000,0.0625,16125,0.00011495,0.0149601,0.0150751
"30,30,30,30,30",0.0001,50000,0.0625,16126,0.000113634,0.0149107,0.0150243
"30,30,30,30,30",0.0001,50000,0.0625,16127,0.000114947,0.0149597,0.0150747
"30,30,30,30,30",0.0001,50000,0.0625,16128,0.00011363,0.0149103,0.0150239
"30,30,30,30,30",0.0001,50000,0.0625,16129,0.000114944,0.0149593,0.0150742
"30,30,30,30,30",0.0001,50000,0.0625,16130,0.000113627,0.0149099,0.0150235
"30,30,30,30,30",0.0001,50000,0.0625,16131,0.00011494,0.0149589,0.0150738
"30,30,30,30,30",0.0001,50000,0.0625,16132,0.000113624,0.0149095,0.0150231
"30,30,30,30,30",0.0001,50000,0.0625,16133,0.000114937,0.0149585,0.0150734
"30,30,30,30,30",0.0001,50000,0.0625,16134,0.000113621,0.0149091,0.0150227
"30,30,30,30,30",0.0001,50000,0.0625,16135,0.000114934,0.0149581,0.015073
"30,30,30,30,30",0.0001,50000,0.0625,16136,0.000113618,0.0149087,0.0150223
"30,30,30,30,30",0.0001,50000,0.0625,16137,0.000114931,0.0149576,0.0150726
"30,30,30,30,30",0.0001,50000,0.0625,16138,0.000113614,0.0149083,0.0150219
"30,30,30,30,30",0.0001,50000,0.0625,16139,0.000114927,0.0149572,0.0150721
"30,30,30,30,30",0.0001,50000,0.0625,16140,0.000113611,0.0149079,0.0150215
"30,30,30,30,30",0.0001,50000,0.0625,16141,0.000114924,0.0149568,0.0150717
"30,30,30,30,30",0.0001,50000,0.0625,16142,0.000113608,0.0149075,0.0150211
"30,30,30,30,30",0.0001,50000,0.0625,16143,0.00011492,0.0149564,0.0150713
"30,30,30,30,30",0.0001,50000,0.0625,16144,0.000113604,0.0149071,0.0150207
"30,30,30,30,30",0.0001,50000,0.0625,16145,0.000114916,0.014956,0.0150709
"30,30,30,30,30",0.0001,50000,0.0625,16146,0.0001136,0.0149067,0.0150203
"30,30,30,30,30",0.0001,50000,0.0625,16147,0.000114913,0.0149555,0.0150704
"30,30,30,30,30",0.0001,50000,0.0625,16148,0.000113597,0.0149063,0.0150199
"30,30,30,30,30",0.0001,50000,0.0625,16149,0.000114909,0.0149551,0.01507
"30,30,30,30,30",0.0001,50000,0.0625,16150,0.000113593,0.0149059,0.0150195
"30,30,30,30,30",0.0001,50000,0.0625,16151,0.000114905,0.0149547,0.0150696
"30,30,30,30,30",0.0001,50000,0.0625,16152,0.000113589,0.0149055,0.0150191
"30,30,30,30,30",0.0001,50000,0.0625,16153,0.000114901,0.0149543,0.0150692
"30,30,30,30,30",0.0001,50000,0.0625,16154,0.000113585,0.0149051,0.0150187
"30,30,30,30,30",0.0001,50000,0.0625,16155,0.000114897,0.0149538,0.0150687
"30,30,30,30,30",0.0001,50000,0.0625,16156,0.000113581,0.0149047,0.0150183
"30,30,30,30,30",0.0001,50000,0.0625,16157,0.000114893,0.0149534,0.0150683
"30,30,30,30,30",0.0001,50000,0.0625,16158,0.000113577,0.0149043,0.0150179
"30,30,30,30,30",0.0001,50000,0.0625,16159,0.000114889,0.014953,0.0150679
"30,30,30,30,30",0.0001,50000,0.0625,16160,0.000113574,0.0149039,0.0150175
"30,30,30,30,30",0.0001,50000,0.0625,16161,0.000114885,0.0149526,0.0150675
"30,30,30,30,30",0.0001,50000,0.0625,16162,0.00011357,0.0149035,0.0150171
"30,30,30,30,30",0.0001,50000,0.0625,16163,0.000114882,0.0149522,0.0150671
"30,30,30,30,30",0.0001,50000,0.0625,16164,0.000113566,0.0149031,0.0150167
"30,30,30,30,30",0.0001,50000,0.0625,16165,0.000114878,0.0149518,0.0150666
"30,30,30,30,30",0.0001,50000,0.0625,16166,0.000113562,0.0149027,0.0150163
"30,30,30,30,30",0.0001,50000,0.0625,16167,0.000114874,0.0149513,0.0150662
"30,30,30,30,30",0.0001,50000,0.0625,16168,0.000113558,0.0149023,0.0150159
"30,30,30,30,30",0.0001,50000,0.0625,16169,0.000114869,0.0149509,0.0150658
"30,30,30,30,30",0.0001,50000,0.0625,16170,0.000113554,0.0149019,0.0150155
"30,30,30,30,30",0.0001,50000,0.0625,16171,0.000114865,0.0149505,0.0150653
"30,30,30,30,30",0.0001,50000,0.0625,16172,0.00011355,0.0149015,0.0150151
"30,30,30,30,30",0.0001,50000,0.0625,16173,0.000114861,0.01495,0.0150649
"30,30,30,30,30",0.0001,50000,0.0625,16174,0.000113546,0.0149011,0.0150146
"30,30,30,30,30",0.0001,50000,0.0625,16175,0.000114857,0.0149496,0.0150645
"30,30,30,30,30",0.0001,50000,0.0625,16176,0.000113542,0.0149007,0.0150142
"30,30,30,30,30",0.0001,50000,0.0625,16177,0.000114853,0.0149492,0.015064
"30,30,30,30,30",0.0001,50000,0.0625,16178,0.000113539,0.0149003,0.0150138
"30,30,30,30,30",0.0001,50000,0.0625,16179,0.00011485,0.0149488,0.0150636
"30,30,30,30,30",0.0001,50000,0.0625,16180,0.000113535,0.0148999,0.0150134
"30,30,30,30,30",0.0001,50000,0.0625,16181,0.000114847,0.0149483,0.0150632
"30,30,30,30,30",0.0001,50000,0.0625,16182,0.000113532,0.0148995,0.015013
"30,30,30,30,30",0.0001,50000,0.0625,16183,0.000114844,0.0149479,0.0150628
"30,30,30,30,30",0.0001,50000,0.0625,16184,0.000113529,0.0148991,0.0150126
"30,30,30,30,30",0.0001,50000,0.0625,16185,0.000114841,0.0149475,0.0150623
"30,30,30,30,30",0.0001,50000,0.0625,16186,0.000113527,0.0148987,0.0150122
"30,30,30,30,30",0.0001,50000,0.0625,16187,0.000114838,0.0149471,0.0150619
"30,30,30,30,30",0.0001,50000,0.0625,16188,0.000113524,0.0148983,0.0150118
"30,30,30,30,30",0.0001,50000,0.0625,16189,0.000114835,0.0149466,0.0150615
"30,30,30,30,30",0.0001,50000,0.0625,16190,0.000113521,0.0148979,0.0150114
"30,30,30,30,30",0.0001,50000,0.0625,16191,0.000114832,0.0149462,0.0150611
"30,30,30,30,30",0.0001,50000,0.0625,16192,0.000113518,0.0148975,0.015011
"30,30,30,30,30",0.0001,50000,0.0625,16193,0.000114829,0.0149458,0.0150606
"30,30,30,30,30",0.0001,50000,0.0625,16194,0.000113515,0.0148971,0.0150106
"30,30,30,30,30",0.0001,50000,0.0625,16195,0.000114826,0.0149454,0.0150602
"30,30,30,30,30",0.0001,50000,0.0625,16196,0.000113511,0.0148967,0.0150102
"30,30,30,30,30",0.0001,50000,0.0625,16197,0.000114822,0.014945,0.0150598
"30,30,30,30,30",0.0001,50000,0.0625,16198,0.000113507,0.0148963,0.0150098
"30,30,30,30,30",0.0001,50000,0.0625,16199,0.000114818,0.0149445,0.0150593
"30,30,30,30,30",0.0001,50000,0.0625,16200,0.000113503,0.0148959,0.0150094
"30,30,30,30,30",0.0001,50000,0.0625,16201,0.000114814,0.0149441,0.0150589
