HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,50000,0.0783018,4236,0.0167553,0.000365577,0.0171209
"30,30,30,30,30",0.0001,50000,0.0783018,4237,0.0167265,0.000379843,0.0171063
"30,30,30,30,30",0.0001,50000,0.0783018,4238,0.0167298,0.000363376,0.0170931
"30,30,30,30,30",0.0001,50000,0.0783018,4239,0.0166997,0.000379087,0.0170788
"30,30,30,30,30",0.0001,50000,0.0783018,4240,0.0167054,0.000360804,0.0170662
"30,30,30,30,30",0.0001,50000,0.0783018,4241,0.0166739,0.000379061,0.017053
"30,30,30,30,30",0.0001,50000,0.0783018,4242,0.0166828,0.000359046,0.0170418
"30,30,30,30,30",0.0001,50000,0.0783018,4243,0.0166497,0.000380602,0.0170303
"30,30,30,30,30",0.0001,50000,0.0783018,4244,0.0166623,0.000358751,0.017021
"30,30,30,30,30",0.0001,50000,0.0783018,4245,0.0166274,0.000383947,0.0170114
"30,30,30,30,30",0.0001,50000,0.0783018,4246,0.0166439,0.000359955,0.0170039
"30,30,30,30,30",0.0001,50000,0.0783018,4247,0.0166071,0.000388579,0.0169956
"30,30,30,30,30",0.0001,50000,0.0783018,4248,0.0166272,0.00036195,0.0169892
"30,30,30,30,30",0.0001,50000,0.0783018,4249,0.0165882,0.000393041,0.0169813
"30,30,30,30,30",0.0001,50000,0.0783018,4250,0.0166113,0.000363239,0.0169745
"30,30,30,30,30",0.0001,50000,0.0783018,4251,0.0165702,0.000395149,0.0169654
"30,30,30,30,30",0.0001,50000,0.0783018,4252,0.0165949,0.000362037,0.016957
"30,30,30,30,30",0.0001,50000,0.0783018,4253,0.0165524,0.000393027,0.0169454
"30,30,30,30,30",0.0001,50000,0.0783018,4254,0.0165774,0.000357377,0.0169348
"30,30,30,30,30",0.0001,50000,0.0783018,4255,0.0165345,0.00038638,0.0169209
"30,30,30,30,30",0.0001,50000,0.0783018,4256,0.0165587,0.000349831,0.0169085
"30,30,30,30,30",0.0001,50000,0.0783018,4257,0.0165168,0.000376658,0.0168934
"30,30,30,30,30",0.0001,50000,0.0783018,4258,0.0165398,0.000341004,0.0168808
"30,30,30,30,30",0.0001,50000,0.0783018,4259,0.0164998,0.000365946,0.0168658
"30,30,30,30,30",0.0001,50000,0.0783018,4260,0.0165216,0.000332464,0.0168541
"30,30,30,30,30",0.0001,50000,0.0783018,4261,0.0164843,0.000355865,0.0168402
"30,30,30,30,30",0.0001,50000,0.0783018,4262,0.0165049,0.000325138,0.01683
"30,30,30,30,30",0.0001,50000,0.0783018,4263,0.0164703,0.000347232,0.0168176
"30,30,30,30,30",0.0001,50000,0.0783018,4264,0.0164897,0.000319347,0.016809
"30,30,30,30,30",0.0001,50000,0.0783018,4265,0.0164575,0.000340269,0.0167978
"30,30,30,30,30",0.0001,50000,0.0783018,4266,0.0164754,0.000315077,0.0167905
"30,30,30,30,30",0.0001,50000,0.0783018,4267,0.0164449,0.000334921,0.0167798
"30,30,30,30,30",0.0001,50000,0.0783018,4268,0.0164606,0.000312198,0.0167728
"30,30,30,30,30",0.0001,50000,0.0783018,4269,0.0164307,0.00033107,0.0167618
"30,30,30,30,30",0.0001,50000,0.0783018,4270,0.0164436,0.000310572,0.0167542
"30,30,30,30,30",0.0001,50000,0.0783018,4271,0.0164132,0.000328629,0.0167419
"30,30,30,30,30",0.0001,50000,0.0783018,4272,0.0164226,0.000310084,0.0167327
"30,30,30,30,30",0.0001,50000,0.0783018,4273,0.0163912,0.000327569,0.0167187
"30,30,30,30,30",0.0001,50000,0.0783018,4274,0.0163972,0.000310666,0.0167079
"30,30,30,30,30",0.0001,50000,0.0783018,4275,0.0163645,0.000327924,0.0166925
"30,30,30,30,30",0.0001,50000,0.0783018,4276,0.016368,0.000312317,0.0166803
"30,30,30,30,30",0.0001,50000,0.0783018,4277,0.0163346,0.000329787,0.0166644
"30,30,30,30,30",0.0001,50000,0.0783018,4278,0.0163368,0.000315129,0.0166519
"30,30,30,30,30",0.0001,50000,0.0783018,4279,0.0163031,0.000333326,0.0166364
"30,30,30,30,30",0.0001,50000,0.0783018,4280,0.0163052,0.000319311,0.0166246
"30,30,30,30,30",0.0001,50000,0.0783018,4281,0.0162717,0.00033881,0.0166105
"30,30,30,30,30",0.0001,50000,0.0783018,4282,0.0162748,0.000325191,0.0166
"30,30,30,30,30",0.0001,50000,0.0783018,4283,0.0162414,0.000346609,0.016588
"30,30,30,30,30",0.0001,50000,0.0783018,4284,0.0162463,0.000333193,0.0165795
"30,30,30,30,30",0.0001,50000,0.0783018,4285,0.0162127,0.000357136,0.0165699
"30,30,30,30,30",0.0001,50000,0.0783018,4286,0.0162199,0.000343725,0.0165637
"30,30,30,30,30",0.0001,50000,0.0783018,4287,0.0161858,0.000370637,0.0165564
"30,30,30,30,30",0.0001,50000,0.0783018,4288,0.0161955,0.000356883,0.0165524
"30,30,30,30,30",0.0001,50000,0.0783018,4289,0.0161604,0.000386741,0.0165472
"30,30,30,30,30",0.0001,50000,0.0783018,4290,0.0161725,0.000371917,0.0165445
"30,30,30,30,30",0.0001,50000,0.0783018,4291,0.0161362,0.000403806,0.01654
"30,30,30,30,30",0.0001,50000,0.0783018,4292,0.0161502,0.00038664,0.0165368
"30,30,30,30,30",0.0001,50000,0.0783018,4293,0.0161123,0.000418548,0.0165309
"30,30,30,30,30",0.0001,50000,0.0783018,4294,0.0161272,0.000397505,0.0165247
"30,30,30,30,30",0.0001,50000,0.0783018,4295,0.0160879,0.000426882,0.0165148
"30,30,30,30,30",0.0001,50000,0.0783018,4296,0.0161026,0.000401092,0.0165037
"30,30,30,30,30",0.0001,50000,0.0783018,4297,0.0160626,0.000426154,0.0164887
"30,30,30,30,30",0.0001,50000,0.0783018,4298,0.0160762,0.000396321,0.0164725
"30,30,30,30,30",0.0001,50000,0.0783018,4299,0.0160364,0.000416987,0.0164534
"30,30,30,30,30",0.0001,50000,0.0783018,4300,0.0160488,0.000385201,0.016434
"30,30,30,30,30",0.0001,50000,0.0783018,4301,0.0160103,0.000402753,0.0164131
"30,30,30,30,30",0.0001,50000,0.0783018,4302,0.0160219,0.000371325,0.0163932
"30,30,30,30,30",0.0001,50000,0.0783018,4303,0.0159857,0.000387365,0.016373
"30,30,30,30,30",0.0001,50000,0.0783018,4304,0.0159969,0.000357819,0.0163548
"30,30,30,30,30",0.0001,50000,0.0783018,4305,0.0159635,0.000373578,0.0163371
"30,30,30,30,30",0.0001,50000,0.0783018,4306,0.0159754,0.00034642,0.0163218
"30,30,30,30,30",0.0001,50000,0.0783018,4307,0.015945,0.000362658,0.0163077
"30,30,30,30,30",0.0001,50000,0.0783018,4308,0.0159589,0.000337646,0.0162965
"30,30,30,30,30",0.0001,50000,0.0783018,4309,0.0159321,0.000354846,0.016287
"30,30,30,30,30",0.0001,50000,0.0783018,4310,0.01595,0.000331329,0.0162813
"30,30,30,30,30",0.0001,50000,0.0783018,4311,0.0159279,0.00034988,0.0162778
"30,30,30,30,30",0.0001,50000,0.0783018,4312,0.0159523,0.000327045,0.0162794
"30,30,30,30,30",0.0001,50000,0.0783018,4313,0.015936,0.000347301,0.0162833
"30,30,30,30,30",0.0001,50000,0.0783018,4314,0.0159682,0.00032438,0.0162926
"30,30,30,30,30",0.0001,50000,0.0783018,4315,0.0159552,0.000346549,0.0163018
"30,30,30,30,30",0.0001,50000,0.0783018,4316,0.0159904,0.000323092,0.0163135
"30,30,30,30,30",0.0001,50000,0.0783018,4317,0.0159715,0.000346894,0.0163184
"30,30,30,30,30",0.0001,50000,0.0783018,4318,0.0159984,0.000322983,0.0163214
"30,30,30,30,30",0.0001,50000,0.0783018,4319,0.0159654,0.000347405,0.0163128
"30,30,30,30,30",0.0001,50000,0.0783018,4320,0.0159794,0.000323511,0.0163029
"30,30,30,30,30",0.0001,50000,0.0783018,4321,0.0159359,0.00034737,0.0162833
"30,30,30,30,30",0.0001,50000,0.0783018,4322,0.0159427,0.000324013,0.0162667
"30,30,30,30,30",0.0001,50000,0.0783018,4323,0.0158975,0.000346847,0.0162443
"30,30,30,30,30",0.0001,50000,0.0783018,4324,0.0159032,0.000324324,0.0162275
"30,30,30,30,30",0.0001,50000,0.0783018,4325,0.0158605,0.000346427,0.0162069
"30,30,30,30,30",0.0001,50000,0.0783018,4326,0.0158675,0.000324707,0.0161922
"30,30,30,30,30",0.0001,50000,0.0783018,4327,0.0158275,0.000346619,0.0161741
"30,30,30,30,30",0.0001,50000,0.0783018,4328,0.0158358,0.000325436,0.0161612
"30,30,30,30,30",0.0001,50000,0.0783018,4329,0.0157973,0.000347608,0.0161449
"30,30,30,30,30",0.0001,50000,0.0783018,4330,0.0158064,0.000326631,0.016133
"30,30,30,30,30",0.0001,50000,0.0783018,4331,0.0157683,0.000349348,0.0161176
"30,30,30,30,30",0.0001,50000,0.0783018,4332,0.0157778,0.000328293,0.016106
"30,30,30,30,30",0.0001,50000,0.0783018,4333,0.0157394,0.000351713,0.0160911
"30,30,30,30,30",0.0001,50000,0.0783018,4334,0.0157492,0.000330382,0.0160796
"30,30,30,30,30",0.0001,50000,0.0783018,4335,0.0157103,0.000354586,0.0160649
"30,30,30,30,30",0.0001,50000,0.0783018,4336,0.0157206,0.000332861,0.0160535
"30,30,30,30,30",0.0001,50000,0.0783018,4337,0.0156813,0.000357895,0.0160392
"30,30,30,30,30",0.0001,50000,0.0783018,4338,0.0156923,0.000335717,0.016028
"30,30,30,30,30",0.0001,50000,0.0783018,4339,0.0156528,0.000361601,0.0160144
"30,30,30,30,30",0.0001,50000,0.0783018,4340,0.0156648,0.000338947,0.0160037
"30,30,30,30,30",0.0001,50000,0.0783018,4341,0.0156252,0.000365674,0.0159909
"30,30,30,30,30",0.0001,50000,0.0783018,4342,0.0156383,0.000342539,0.0159808
"30,30,30,30,30",0.0001,50000,0.0783018,4343,0.0155988,0.000370059,0.0159689
"30,30,30,30,30",0.0001,50000,0.0783018,4344,0.015613,0.000346458,0.0159595
"30,30,30,30,30",0.0001,50000,0.0783018,4345,0.0155738,0.000374659,0.0159485
"30,30,30,30,30",0.0001,50000,0.0783018,4346,0.0155892,0.000350634,0.0159398
"30,30,30,30,30",0.0001,50000,0.0783018,4347,0.0155503,0.000379344,0.0159296
"30,30,30,30,30",0.0001,50000,0.0783018,4348,0.0155667,0.000354992,0.0159216
"30,30,30,30,30",0.0001,50000,0.0783018,4349,0.0155283,0.000383993,0.0159123
"30,30,30,30,30",0.0001,50000,0.0783018,4350,0.0155456,0.000359494,0.0159051
"30,30,30,30,30",0.0001,50000,0.0783018,4351,0.0155081,0.000388547,0.0158967
"30,30,30,30,30",0.0001,50000,0.0783018,4352,0.0155261,0.000364191,0.0158903
"30,30,30,30,30",0.0001,50000,0.0783018,4353,0.0154899,0.000393053,0.0158829
"30,30,30,30,30",0.0001,50000,0.0783018,4354,0.0155083,0.000369236,0.0158775
"30,30,30,30,30",0.0001,50000,0.0783018,4355,0.0154738,0.000397636,0.0158715
"30,30,30,30,30",0.0001,50000,0.0783018,4356,0.0154925,0.000374814,0.0158674
"30,30,30,30,30",0.0001,50000,0.0783018,4357,0.0154603,0.000402354,0.0158627
"30,30,30,30,30",0.0001,50000,0.0783018,4358,0.0154789,0.000380917,0.0158599
"30,30,30,30,30",0.0001,50000,0.0783018,4359,0.0154495,0.000406878,0.0158564
"30,30,30,30,30",0.0001,50000,0.0783018,4360,0.0154673,0.000386899,0.0158542
"30,30,30,30,30",0.0001,50000,0.0783018,4361,0.0154408,0.000409988,0.0158507
"30,30,30,30,30",0.0001,50000,0.0783018,4362,0.0154567,0.000390917,0.0158476
"30,30,30,30,30",0.0001,50000,0.0783018,4363,0.0154326,0.000409322,0.015842
"30,30,30,30,30",0.0001,50000,0.0783018,4364,0.0154454,0.000390072,0.0158355
"30,30,30,30,30",0.0001,50000,0.0783018,4365,0.0154227,0.000402427,0.0158252
"30,30,30,30,30",0.0001,50000,0.0783018,4366,0.0154315,0.000382289,0.0158138
"30,30,30,30,30",0.0001,50000,0.0783018,4367,0.0154092,0.000389174,0.0157984
"30,30,30,30,30",0.0001,50000,0.0783018,4368,0.0154145,0.000368647,0.0157832
"30,30,30,30,30",0.0001,50000,0.0783018,4369,0.0153922,0.000372672,0.0157649
"30,30,30,30,30",0.0001,50000,0.0783018,4370,0.0153957,0.00035288,0.0157486
"30,30,30,30,30",0.0001,50000,0.0783018,4371,0.0153733,0.000357028,0.0157304
"30,30,30,30,30",0.0001,50000,0.0783018,4372,0.015377,0.000338612,0.0157156
"30,30,30,30,30",0.0001,50000,0.0783018,4373,0.0153545,0.000344883,0.0156994
"30,30,30,30,30",0.0001,50000,0.0783018,4374,0.0153596,0.000327722,0.0156874
"30,30,30,30,30",0.0001,50000,0.0783018,4375,0.0153369,0.000337052,0.0156739
"30,30,30,30,30",0.0001,50000,0.0783018,4376,0.0153441,0.000320626,0.0156647
"30,30,30,30,30",0.0001,50000,0.0783018,4377,0.0153205,0.000333364,0.0156538
"30,30,30,30,30",0.0001,50000,0.0783018,4378,0.01533,0.000317106,0.0156471
"30,30,30,30,30",0.0001,50000,0.0783018,4379,0.0153046,0.000333396,0.015638
"30,30,30,30,30",0.0001,50000,0.0783018,4380,0.0153161,0.000316825,0.0156329
"30,30,30,30,30",0.0001,50000,0.0783018,4381,0.0152881,0.000336734,0.0156249
"30,30,30,30,30",0.0001,50000,0.0783018,4382,0.0153011,0.000319439,0.0156206
"30,30,30,30,30",0.0001,50000,0.0783018,4383,0.0152696,0.000342917,0.0156126
"30,30,30,30,30",0.0001,50000,0.0783018,4384,0.0152836,0.000324492,0.0156081
"30,30,30,30,30",0.0001,50000,0.0783018,4385,0.0152481,0.000351289,0.0155994
"30,30,30,30,30",0.0001,50000,0.0783018,4386,0.0152628,0.000331308,0.0155941
"30,30,30,30,30",0.0001,50000,0.0783018,4387,0.0152234,0.000360938,0.0155843
"30,30,30,30,30",0.0001,50000,0.0783018,4388,0.0152389,0.000339018,0.0155779
"30,30,30,30,30",0.0001,50000,0.0783018,4389,0.0151962,0.00037081,0.015567
"30,30,30,30,30",0.0001,50000,0.0783018,4390,0.0152128,0.000346749,0.0155595
"30,30,30,30,30",0.0001,50000,0.0783018,4391,0.0151678,0.000379962,0.0155478
"30,30,30,30,30",0.0001,50000,0.0783018,4392,0.0151857,0.000353852,0.0155396
"30,30,30,30,30",0.0001,50000,0.0783018,4393,0.0151396,0.0003878,0.0155274
"30,30,30,30,30",0.0001,50000,0.0783018,4394,0.0151588,0.000360045,0.0155188
"30,30,30,30,30",0.0001,50000,0.0783018,4395,0.0151126,0.000394165,0.0155068
"30,30,30,30,30",0.0001,50000,0.0783018,4396,0.0151328,0.000365368,0.0154981
"30,30,30,30,30",0.0001,50000,0.0783018,4397,0.0150873,0.000399239,0.0154865
"30,30,30,30,30",0.0001,50000,0.0783018,4398,0.0151081,0.000370042,0.0154781
"30,30,30,30,30",0.0001,50000,0.0783018,4399,0.0150638,0.000403339,0.0154671
"30,30,30,30,30",0.0001,50000,0.0783018,4400,0.0150848,0.000374274,0.0154591
"30,30,30,30,30",0.0001,50000,0.0783018,4401,0.015042,0.00040672,0.0154487
"30,30,30,30,30",0.0001,50000,0.0783018,4402,0.0150628,0.000378141,0.0154409
"30,30,30,30,30",0.0001,50000,0.0783018,4403,0.0150217,0.00040945,0.0154311
"30,30,30,30,30",0.0001,50000,0.0783018,4404,0.0150419,0.000381528,0.0154234
"30,30,30,30,30",0.0001,50000,0.0783018,4405,0.0150025,0.000411393,0.0154139
"30,30,30,30,30",0.0001,50000,0.0783018,4406,0.0150219,0.000384149,0.0154061
"30,30,30,30,30",0.0001,50000,0.0783018,4407,0.0149842,0.000412254,0.0153964
"30,30,30,30,30",0.0001,50000,0.0783018,4408,0.0150026,0.000385625,0.0153882
"30,30,30,30,30",0.0001,50000,0.0783018,4409,0.0149665,0.000411697,0.0153782
"30,30,30,30,30",0.0001,50000,0.0783018,4410,0.0149837,0.0003856,0.0153693
"30,30,30,30,30",0.0001,50000,0.0783018,4411,0.0149493,0.000409484,0.0153588
"30,30,30,30,30",0.0001,50000,0.0783018,4412,0.0149653,0.000383873,0.0153491
"30,30,30,30,30",0.0001,50000,0.0783018,4413,0.0149324,0.000405594,0.0153379
"30,30,30,30,30",0.0001,50000,0.0783018,4414,0.0149472,0.000380491,0.0153277
"30,30,30,30,30",0.0001,50000,0.0783018,4415,0.0149158,0.000400272,0.0153161
"30,30,30,30,30",0.0001,50000,0.0783018,4416,0.0149298,0.000375744,0.0153055
"30,30,30,30,30",0.0001,50000,0.0783018,4417,0.0148998,0.000393974,0.0152938
"30,30,30,30,30",0.0001,50000,0.0783018,4418,0.0149133,0.000370089,0.0152834
"30,30,30,30,30",0.0001,50000,0.0783018,4419,0.0148847,0.000387241,0.0152719
"30,30,30,30,30",0.0001,50000,0.0783018,4420,0.0148981,0.00036402,0.0152621
"30,30,30,30,30",0.0001,50000,0.0783018,4421,0.0148708,0.000380572,0.0152513
"30,30,30,30,30",0.0001,50000,0.0783018,4422,0.0148847,0.000357966,0.0152426
"30,30,30,30,30",0.0001,50000,0.0783018,4423,0.0148586,0.000374349,0.0152329
"30,30,30,30,30",0.0001,50000,0.0783018,4424,0.0148734,0.000352244,0.0152256
"30,30,30,30,30",0.0001,50000,0.0783018,4425,0.0148483,0.000368817,0.0152171
"30,30,30,30,30",0.0001,50000,0.0783018,4426,0.0148643,0.000347085,0.0152113
"30,30,30,30,30",0.0001,50000,0.0783018,4427,0.0148399,0.000364127,0.015204
"30,30,30,30,30",0.0001,50000,0.0783018,4428,0.0148571,0.000342677,0.0151997
"30,30,30,30,30",0.0001,50000,0.0783018,4429,0.0148329,0.000360384,0.0151933
"30,30,30,30,30",0.0001,50000,0.0783018,4430,0.0148508,0.000339211,0.01519
"30,30,30,30,30",0.0001,50000,0.0783018,4431,0.0148261,0.000357683,0.0151838
"30,30,30,30,30",0.0001,50000,0.0783018,4432,0.0148439,0.000336873,0.0151807
"30,30,30,30,30",0.0001,50000,0.0783018,4433,0.0148177,0.000356098,0.0151738
"30,30,30,30,30",0.0001,50000,0.0783018,4434,0.0148343,0.000335773,0.0151701
"30,30,30,30,30",0.0001,50000,0.0783018,4435,0.0148061,0.000355646,0.0151617
"30,30,30,30,30",0.0001,50000,0.0783018,4436,0.0148208,0.000335877,0.0151567
"30,30,30,30,30",0.0001,50000,0.0783018,4437,0.0147902,0.000356265,0.0151465
"30,30,30,30,30",0.0001,50000,0.0783018,4438,0.0148029,0.000337012,0.0151399
"30,30,30,30,30",0.0001,50000,0.0783018,4439,0.0147702,0.000357852,0.0151281
"30,30,30,30,30",0.0001,50000,0.0783018,4440,0.0147812,0.000338968,0.0151202
"30,30,30,30,30",0.0001,50000,0.0783018,4441,0.014747,0.000360346,0.0151073
"30,30,30,30,30",0.0001,50000,0.0783018,4442,0.0147569,0.000341628,0.0150985
"30,30,30,30,30",0.0001,50000,0.0783018,4443,0.0147215,0.000363773,0.0150853
"30,30,30,30,30",0.0001,50000,0.0783018,4444,0.0147313,0.00034502,0.0150763
"30,30,30,30,30",0.0001,50000,0.0783018,4445,0.014695,0.000368246,0.0150632
"30,30,30,30,30",0.0001,50000,0.0783018,4446,0.0147051,0.000349293,0.0150544
"30,30,30,30,30",0.0001,50000,0.0783018,4447,0.0146681,0.000373916,0.015042
"30,30,30,30,30",0.0001,50000,0.0783018,4448,0.014679,0.000354644,0.0150337
"30,30,30,30,30",0.0001,50000,0.0783018,4449,0.0146412,0.000380913,0.0150221
"30,30,30,30,30",0.0001,50000,0.0783018,4450,0.0146532,0.000361232,0.0150144
"30,30,30,30,30",0.0001,50000,0.0783018,4451,0.0146145,0.000389268,0.0150037
"30,30,30,30,30",0.0001,50000,0.0783018,4452,0.0146277,0.00036909,0.0149968
"30,30,30,30,30",0.0001,50000,0.0783018,4453,0.0145881,0.000398815,0.014987
"30,30,30,30,30",0.0001,50000,0.0783018,4454,0.0146025,0.000378016,0.0149805
"30,30,30,30,30",0.0001,50000,0.0783018,4455,0.0145622,0.000409072,0.0149712
"30,30,30,30,30",0.0001,50000,0.0783018,4456,0.0145774,0.000387476,0.0149649
"30,30,30,30,30",0.0001,50000,0.0783018,4457,0.0145366,0.000419175,0.0149558
"30,30,30,30,30",0.0001,50000,0.0783018,4458,0.0145524,0.000396583,0.014949
"30,30,30,30,30",0.0001,50000,0.0783018,4459,0.0145116,0.000427942,0.0149395
"30,30,30,30,30",0.0001,50000,0.0783018,4460,0.0145275,0.000404227,0.0149317
"30,30,30,30,30",0.0001,50000,0.0783018,4461,0.0144873,0.000434139,0.0149215
"30,30,30,30,30",0.0001,50000,0.0783018,4462,0.0145029,0.000409373,0.0149122
"30,30,30,30,30",0.0001,50000,0.0783018,4463,0.0144642,0.000436864,0.014901
"30,30,30,30,30",0.0001,50000,0.0783018,4464,0.014479,0.000411402,0.0148904
"30,30,30,30,30",0.0001,50000,0.0783018,4465,0.0144425,0.000435868,0.0148784
"30,30,30,30,30",0.0001,50000,0.0783018,4466,0.0144564,0.000410299,0.0148667
"30,30,30,30,30",0.0001,50000,0.0783018,4467,0.0144228,0.000431609,0.0148544
"30,30,30,30,30",0.0001,50000,0.0783018,4468,0.0144358,0.000406587,0.0148424
"30,30,30,30,30",0.0001,50000,0.0783018,4469,0.0144053,0.000425038,0.0148303
"30,30,30,30,30",0.0001,50000,0.0783018,4470,0.0144177,0.000401068,0.0148188
"30,30,30,30,30",0.0001,50000,0.0783018,4471,0.0143905,0.000417257,0.0148077
"30,30,30,30,30",0.0001,50000,0.0783018,4472,0.014403,0.000394546,0.0147976
"30,30,30,30,30",0.0001,50000,0.0783018,4473,0.0143789,0.000409238,0.0147882
"30,30,30,30,30",0.0001,50000,0.0783018,4474,0.0143925,0.000387645,0.0147801
"30,30,30,30,30",0.0001,50000,0.0783018,4475,0.0143714,0.000401677,0.0147731
"30,30,30,30,30",0.0001,50000,0.0783018,4476,0.0143871,0.000380767,0.0147679
"30,30,30,30,30",0.0001,50000,0.0783018,4477,0.0143685,0.000395001,0.0147635
"30,30,30,30,30",0.0001,50000,0.0783018,4478,0.0143872,0.000374182,0.0147614
"30,30,30,30,30",0.0001,50000,0.0783018,4479,0.01437,0.000389464,0.0147595
"30,30,30,30,30",0.0001,50000,0.0783018,4480,0.0143915,0.000368215,0.0147597
"30,30,30,30,30",0.0001,50000,0.0783018,4481,0.0143735,0.000385299,0.0147588
"30,30,30,30,30",0.0001,50000,0.0783018,4482,0.0143963,0.000363411,0.0147597
"30,30,30,30,30",0.0001,50000,0.0783018,4483,0.0143748,0.000382797,0.0147576
"30,30,30,30,30",0.0001,50000,0.0783018,4484,0.0143966,0.000360453,0.0147571
"30,30,30,30,30",0.0001,50000,0.0783018,4485,0.01437,0.000382227,0.0147522
"30,30,30,30,30",0.0001,50000,0.0783018,4486,0.0143899,0.000359802,0.0147497
"30,30,30,30,30",0.0001,50000,0.0783018,4487,0.0143585,0.000383669,0.0147422
"30,30,30,30,30",0.0001,50000,0.0783018,4488,0.0143768,0.00036141,0.0147382
"30,30,30,30,30",0.0001,50000,0.0783018,4489,0.0143422,0.000386918,0.0147291
"30,30,30,30,30",0.0001,50000,0.0783018,4490,0.0143595,0.000364764,0.0147242
"30,30,30,30,30",0.0001,50000,0.0783018,4491,0.0143225,0.000391472,0.014714
"30,30,30,30,30",0.0001,50000,0.0783018,4492,0.0143391,0.00036907,0.0147082
"30,30,30,30,30",0.0001,50000,0.0783018,4493,0.0142999,0.000396553,0.0146965
"30,30,30,30,30",0.0001,50000,0.0783018,4494,0.0143156,0.000373411,0.014689
"30,30,30,30,30",0.0001,50000,0.0783018,4495,0.0142742,0.000401213,0.0146754
"30,30,30,30,30",0.0001,50000,0.0783018,4496,0.0142888,0.000376923,0.0146657
"30,30,30,30,30",0.0001,50000,0.0783018,4497,0.0142454,0.000404584,0.01465
"30,30,30,30,30",0.0001,50000,0.0783018,4498,0.0142592,0.000379025,0.0146382
"30,30,30,30,30",0.0001,50000,0.0783018,4499,0.0142148,0.000406187,0.014621
"30,30,30,30,30",0.0001,50000,0.0783018,4500,0.014228,0.000379593,0.0146076
"30,30,30,30,30",0.0001,50000,0.0783018,4501,0.0141838,0.000406073,0.0145898
"30,30,30,30,30",0.0001,50000,0.0783018,4502,0.0141969,0.000378938,0.0145758
"30,30,30,30,30",0.0001,50000,0.0783018,4503,0.0141538,0.000404724,0.0145585
"30,30,30,30,30",0.0001,50000,0.0783018,4504,0.0141671,0.00037762,0.0145447
"30,30,30,30,30",0.0001,50000,0.0783018,4505,0.0141257,0.000402814,0.0145285
"30,30,30,30,30",0.0001,50000,0.0783018,4506,0.0141394,0.000376232,0.0145156
"30,30,30,30,30",0.0001,50000,0.0783018,4507,0.0141,0.000400998,0.014501
"30,30,30,30,30",0.0001,50000,0.0783018,4508,0.0141141,0.000375272,0.0144894
"30,30,30,30,30",0.0001,50000,0.0783018,4509,0.0140767,0.000399804,0.0144765
"30,30,30,30,30",0.0001,50000,0.0783018,4510,0.0140912,0.000375111,0.0144664
"30,30,30,30,30",0.0001,50000,0.0783018,4511,0.0140557,0.000399615,0.0144553
"30,30,30,30,30",0.0001,50000,0.0783018,4512,0.0140707,0.000376012,0.0144467
"30,30,30,30,30",0.0001,50000,0.0783018,4513,0.0140367,0.000400698,0.0144374
"30,30,30,30,30",0.0001,50000,0.0783018,4514,0.0140523,0.000378171,0.0144304
"30,30,30,30,30",0.0001,50000,0.0783018,4515,0.0140197,0.000403239,0.014423
"30,30,30,30,30",0.0001,50000,0.0783018,4516,0.014036,0.000381739,0.0144177
"30,30,30,30,30",0.0001,50000,0.0783018,4517,0.0140047,0.000407344,0.014412
"30,30,30,30,30",0.0001,50000,0.0783018,4518,0.0140218,0.000386805,0.0144086
"30,30,30,30,30",0.0001,50000,0.0783018,4519,0.0139917,0.000413011,0.0144047
