HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.001,3000,0.0783018,2564,0.010165,0.00473797,0.014903
"20,20,20,20,20",0.001,3000,0.0783018,2565,0.0103556,0.0042606,0.0146162
"20,20,20,20,20",0.001,3000,0.0783018,2566,0.00995044,0.00428303,0.0142335
"20,20,20,20,20",0.001,3000,0.0783018,2567,0.0100881,0.00384018,0.0139283
"20,20,20,20,20",0.001,3000,0.0783018,2568,0.00977038,0.00380527,0.0135756
"20,20,20,20,20",0.001,3000,0.0783018,2569,0.00989701,0.00348178,0.0133788
"20,20,20,20,20",0.001,3000,0.0783018,2570,0.00966741,0.00343902,0.0131064
"20,20,20,20,20",0.001,3000,0.0783018,2571,0.00981333,0.00322286,0.0130362
"20,20,20,20,20",0.001,3000,0.0783018,2572,0.00965269,0.00317182,0.0128245
"20,20,20,20,20",0.001,3000,0.0783018,2573,0.00983572,0.00301428,0.01285
"20,20,20,20,20",0.001,3000,0.0783018,2574,0.00972371,0.00294185,0.0126656
"20,20,20,20,20",0.001,3000,0.0783018,2575,0.0099555,0.00280149,0.012757
"20,20,20,20,20",0.001,3000,0.0783018,2576,0.00988144,0.00270883,0.0125903
"20,20,20,20,20",0.001,3000,0.0783018,2577,0.0101742,0.00256944,0.0127436
"20,20,20,20,20",0.001,3000,0.0783018,2578,0.0101346,0.0024748,0.0126094
"20,20,20,20,20",0.001,3000,0.0783018,2579,0.0105005,0.00233986,0.0128403
"20,20,20,20,20",0.001,3000,0.0783018,2580,0.0104838,0.00226252,0.0127463
"20,20,20,20,20",0.001,3000,0.0783018,2581,0.0109226,0.00213937,0.013062
"20,20,20,20,20",0.001,3000,0.0783018,2582,0.0108925,0.00208329,0.0129758
"20,20,20,20,20",0.001,3000,0.0783018,2583,0.0113748,0.00197225,0.0133471
"20,20,20,20,20",0.001,3000,0.0783018,2584,0.0112725,0.00192435,0.0131969
"20,20,20,20,20",0.001,3000,0.0783018,2585,0.0117362,0.00181935,0.0135555
"20,20,20,20,20",0.001,3000,0.0783018,2586,0.011514,0.00176516,0.0132791
"20,20,20,20,20",0.001,3000,0.0783018,2587,0.0118933,0.00166208,0.0135554
"20,20,20,20,20",0.001,3000,0.0783018,2588,0.011553,0.00160172,0.0131548
"20,20,20,20,20",0.001,3000,0.0783018,2589,0.0118185,0.00150302,0.0133215
"20,20,20,20,20",0.001,3000,0.0783018,2590,0.0114088,0.00144831,0.0128572
"20,20,20,20,20",0.001,3000,0.0783018,2591,0.0115748,0.00135917,0.012934
"20,20,20,20,20",0.001,3000,0.0783018,2592,0.0111535,0.00132085,0.0124744
"20,20,20,20,20",0.001,3000,0.0783018,2593,0.0112551,0.00124454,0.0124996
"20,20,20,20,20",0.001,3000,0.0783018,2594,0.0108612,0.00122716,0.0120883
"20,20,20,20,20",0.001,3000,0.0783018,2595,0.0109324,0.00116435,0.0120968
"20,20,20,20,20",0.001,3000,0.0783018,2596,0.0105831,0.00116869,0.0117517
"20,20,20,20,20",0.001,3000,0.0783018,2597,0.0106494,0.00111902,0.0117685
"20,20,20,20,20",0.001,3000,0.0783018,2598,0.0103472,0.00114554,0.0114927
"20,20,20,20,20",0.001,3000,0.0783018,2599,0.0104262,0.00110918,0.0115354
"20,20,20,20,20",0.001,3000,0.0783018,2600,0.010166,0.00116043,0.0113264
"20,20,20,20,20",0.001,3000,0.0783018,2601,0.0102699,0.00113941,0.0114093
"20,20,20,20,20",0.001,3000,0.0783018,2602,0.010043,0.0012216,0.0112646
"20,20,20,20,20",0.001,3000,0.0783018,2603,0.0101816,0.00122126,0.0114028
"20,20,20,20,20",0.001,3000,0.0783018,2604,0.00997719,0.00134612,0.0113233
"20,20,20,20,20",0.001,3000,0.0783018,2605,0.0101593,0.00137687,0.0115362
"20,20,20,20,20",0.001,3000,0.0783018,2606,0.0099645,0.00156397,0.0115285
"20,20,20,20,20",0.001,3000,0.0783018,2607,0.0101986,0.00164264,0.0118412
"20,20,20,20,20",0.001,3000,0.0783018,2608,0.00999733,0.00192114,0.0119185
"20,20,20,20,20",0.001,3000,0.0783018,2609,0.0102899,0.00206803,0.0123579
"20,20,20,20,20",0.001,3000,0.0783018,2610,0.0100626,0.00247203,0.0125347
"20,20,20,20,20",0.001,3000,0.0783018,2611,0.0104132,0.00269275,0.013106
"20,20,20,20,20",0.001,3000,0.0783018,2612,0.0101384,0.00323611,0.0133745
"20,20,20,20,20",0.001,3000,0.0783018,2613,0.0105291,0.00347588,0.014005
"20,20,20,20,20",0.001,3000,0.0783018,2614,0.0101894,0.00409756,0.014287
"20,20,20,20,20",0.001,3000,0.0783018,2615,0.010575,0.0042044,0.0147794
"20,20,20,20,20",0.001,3000,0.0783018,2616,0.0101693,0.00474351,0.0149128
"20,20,20,20,20",0.001,3000,0.0783018,2617,0.0104904,0.0045656,0.015056
"20,20,20,20,20",0.001,3000,0.0783018,2618,0.0100472,0.00487631,0.0149235
"20,20,20,20,20",0.001,3000,0.0783018,2619,0.0102739,0.00445262,0.0147265
"20,20,20,20,20",0.001,3000,0.0783018,2620,0.00984982,0.00454448,0.0143943
"20,20,20,20,20",0.001,3000,0.0783018,2621,0.0100015,0.0040678,0.0140693
"20,20,20,20,20",0.001,3000,0.0783018,2622,0.0096478,0.00404933,0.0136971
"20,20,20,20,20",0.001,3000,0.0783018,2623,0.00976692,0.00366336,0.0134303
"20,20,20,20,20",0.001,3000,0.0783018,2624,0.0095012,0.00361507,0.0131163
"20,20,20,20,20",0.001,3000,0.0783018,2625,0.00962512,0.00334827,0.0129734
"20,20,20,20,20",0.001,3000,0.0783018,2626,0.009437,0.00329103,0.012728
"20,20,20,20,20",0.001,3000,0.0783018,2627,0.00958988,0.0031069,0.0126968
"20,20,20,20,20",0.001,3000,0.0783018,2628,0.00945991,0.00303257,0.0124925
"20,20,20,20,20",0.001,3000,0.0783018,2629,0.00965643,0.0028851,0.0125415
"20,20,20,20,20",0.001,3000,0.0783018,2630,0.00957065,0.00279014,0.0123608
"20,20,20,20,20",0.001,3000,0.0783018,2631,0.00982338,0.00265296,0.0124763
"20,20,20,20,20",0.001,3000,0.0783018,2632,0.00977701,0.00255093,0.0123279
"20,20,20,20,20",0.001,3000,0.0783018,2633,0.0101001,0.00242037,0.0125205
"20,20,20,20,20",0.001,3000,0.0783018,2634,0.0100873,0.00233197,0.0124193
"20,20,20,20,20",0.001,3000,0.0783018,2635,0.0104896,0.00221411,0.0127037
"20,20,20,20,20",0.001,3000,0.0783018,2636,0.0104849,0.00214928,0.0126342
"20,20,20,20,20",0.001,3000,0.0783018,2637,0.0109523,0.00204609,0.0129984
"20,20,20,20,20",0.001,3000,0.0783018,2638,0.0109018,0.00199523,0.012897
"20,20,20,20,20",0.001,3000,0.0783018,2639,0.011383,0.00190036,0.0132833
"20,20,20,20,20",0.001,3000,0.0783018,2640,0.0112248,0.00184451,0.0130693
"20,20,20,20,20",0.001,3000,0.0783018,2641,0.0116465,0.00175012,0.0133966
"20,20,20,20,20",0.001,3000,0.0783018,2642,0.0113572,0.00168217,0.0130394
"20,20,20,20,20",0.001,3000,0.0783018,2643,0.0116685,0.0015877,0.0132562
"20,20,20,20,20",0.001,3000,0.0783018,2644,0.0112827,0.00151832,0.012801
"20,20,20,20,20",0.001,3000,0.0783018,2645,0.0114816,0.0014294,0.012911
"20,20,20,20,20",0.001,3000,0.0783018,2646,0.0110608,0.00137329,0.0124341
"20,20,20,20,20",0.001,3000,0.0783018,2647,0.0111788,0.00129524,0.012474
"20,20,20,20,20",0.001,3000,0.0783018,2648,0.0107728,0.00126042,0.0120332
"20,20,20,20,20",0.001,3000,0.0783018,2649,0.010847,0.00119538,0.0120424
"20,20,20,20,20",0.001,3000,0.0783018,2650,0.0104814,0.0011837,0.0116651
"20,20,20,20,20",0.001,3000,0.0783018,2651,0.0105415,0.00113172,0.0116732
"20,20,20,20,20",0.001,3000,0.0783018,2652,0.0102235,0.00114308,0.0113666
"20,20,20,20,20",0.001,3000,0.0783018,2653,0.0102899,0.00110399,0.0113939
"20,20,20,20,20",0.001,3000,0.0783018,2654,0.0100167,0.00113949,0.0111562
"20,20,20,20,20",0.001,3000,0.0783018,2655,0.0101033,0.00111436,0.0112176
"20,20,20,20,20",0.001,3000,0.0783018,2656,0.00986739,0.00117814,0.0110455
"20,20,20,20,20",0.001,3000,0.0783018,2657,0.00998451,0.0011707,0.0111552
"20,20,20,20,20",0.001,3000,0.0783018,2658,0.00977601,0.00127159,0.0110476
"20,20,20,20,20",0.001,3000,0.0783018,2659,0.00993256,0.00128987,0.0112224
"20,20,20,20,20",0.001,3000,0.0783018,2660,0.00973971,0.00144353,0.0111832
"20,20,20,20,20",0.001,3000,0.0783018,2661,0.00994413,0.00150162,0.0114457
"20,20,20,20,20",0.001,3000,0.0783018,2662,0.00975273,0.00173291,0.0114856
"20,20,20,20,20",0.001,3000,0.0783018,2663,0.0100127,0.00185077,0.0118634
"20,20,20,20,20",0.001,3000,0.0783018,2664,0.00980519,0.00219319,0.0119984
"20,20,20,20,20",0.001,3000,0.0783018,2665,0.0101243,0.00238706,0.0125114
"20,20,20,20,20",0.001,3000,0.0783018,2666,0.00988035,0.00286903,0.0127494
"20,20,20,20,20",0.001,3000,0.0783018,2667,0.0102505,0.00311797,0.0133685
"20,20,20,20,20",0.001,3000,0.0783018,2668,0.00995054,0.00371986,0.0136704
"20,20,20,20,20",0.001,3000,0.0783018,2669,0.0103395,0.0039133,0.0142528
"20,20,20,20,20",0.001,3000,0.0783018,2670,0.00997394,0.00451438,0.0144883
"20,20,20,20,20",0.001,3000,0.0783018,2671,0.0103247,0.0044752,0.0147999
"20,20,20,20,20",0.001,3000,0.0783018,2672,0.0099065,0.00489954,0.014806
"20,20,20,20,20",0.001,3000,0.0783018,2673,0.01017,0.00456696,0.014737
"20,20,20,20,20",0.001,3000,0.0783018,2674,0.00974342,0.00474697,0.0144904
"20,20,20,20,20",0.001,3000,0.0783018,2675,0.00991738,0.00427032,0.0141877
"20,20,20,20,20",0.001,3000,0.0783018,2676,0.00953882,0.00428612,0.0138249
"20,20,20,20,20",0.001,3000,0.0783018,2677,0.00965948,0.00385012,0.0135096
"20,20,20,20,20",0.001,3000,0.0783018,2678,0.00936198,0.00380337,0.0131653
"20,20,20,20,20",0.001,3000,0.0783018,2679,0.00947122,0.00348397,0.0129552
"20,20,20,20,20",0.001,3000,0.0783018,2680,0.00925555,0.00342008,0.0126756
"20,20,20,20,20",0.001,3000,0.0783018,2681,0.00938382,0.00320185,0.0125857
"20,20,20,20,20",0.001,3000,0.0783018,2682,0.00923416,0.00312309,0.0123572
"20,20,20,20,20",0.001,3000,0.0783018,2683,0.00940022,0.00296121,0.0123614
"20,20,20,20,20",0.001,3000,0.0783018,2684,0.00930113,0.00286299,0.0121641
"20,20,20,20,20",0.001,3000,0.0783018,2685,0.00951861,0.00272355,0.0122422
"20,20,20,20,20",0.001,3000,0.0783018,2686,0.00946311,0.00261516,0.0120783
"20,20,20,20,20",0.001,3000,0.0783018,2687,0.00974675,0.00248699,0.0122337
"20,20,20,20,20",0.001,3000,0.0783018,2688,0.00973149,0.00238853,0.01212
"20,20,20,20,20",0.001,3000,0.0783018,2689,0.0100951,0.00227471,0.0123698
"20,20,20,20,20",0.001,3000,0.0783018,2690,0.0101039,0.00220069,0.0123046
"20,20,20,20,20",0.001,3000,0.0783018,2691,0.0105461,0.00210418,0.0126502
"20,20,20,20,20",0.001,3000,0.0783018,2692,0.0105338,0.00205003,0.0125839
"20,20,20,20,20",0.001,3000,0.0783018,2693,0.0110175,0.00196526,0.0129828
"20,20,20,20,20",0.001,3000,0.0783018,2694,0.0109174,0.00191032,0.0128277
"20,20,20,20,20",0.001,3000,0.0783018,2695,0.0113705,0.00182653,0.0131971
"20,20,20,20,20",0.001,3000,0.0783018,2696,0.0111365,0.00175574,0.0128923
"20,20,20,20,20",0.001,3000,0.0783018,2697,0.011491,0.0016681,0.0131591
"20,20,20,20,20",0.001,3000,0.0783018,2698,0.0111379,0.00158783,0.0127257
"20,20,20,20,20",0.001,3000,0.0783018,2699,0.0113723,0.00150102,0.0128733
"20,20,20,20,20",0.001,3000,0.0783018,2700,0.0109596,0.00142882,0.0123884
"20,20,20,20,20",0.001,3000,0.0783018,2701,0.0110976,0.00135004,0.0124477
"20,20,20,20,20",0.001,3000,0.0783018,2702,0.0106842,0.00129827,0.0119825
"20,20,20,20,20",0.001,3000,0.0783018,2703,0.0107648,0.00123158,0.0119964
"20,20,20,20,20",0.001,3000,0.0783018,2704,0.0103856,0.00120419,0.0115898
"20,20,20,20,20",0.001,3000,0.0783018,2705,0.0104423,0.00115048,0.0115927
"20,20,20,20,20",0.001,3000,0.0783018,2706,0.01011,0.0011474,0.0112574
"20,20,20,20,20",0.001,3000,0.0783018,2707,0.0101665,0.00110648,0.011273
"20,20,20,20,20",0.001,3000,0.0783018,2708,0.00988097,0.00112775,0.0110087
"20,20,20,20,20",0.001,3000,0.0783018,2709,0.0099532,0.00110007,0.0110533
"20,20,20,20,20",0.001,3000,0.0783018,2710,0.00970815,0.00114821,0.0108564
"20,20,20,20,20",0.001,3000,0.0783018,2711,0.00980732,0.00113634,0.0109437
"20,20,20,20,20",0.001,3000,0.0783018,2712,0.00959364,0.00121796,0.0108116
"20,20,20,20,20",0.001,3000,0.0783018,2713,0.00972878,0.0012281,0.0109569
"20,20,20,20,20",0.001,3000,0.0783018,2714,0.00953561,0.00135581,0.0108914
"20,20,20,20,20",0.001,3000,0.0783018,2715,0.00971511,0.00139969,0.0111148
"20,20,20,20,20",0.001,3000,0.0783018,2716,0.00952955,0.00159455,0.0111241
"20,20,20,20,20",0.001,3000,0.0783018,2717,0.00976141,0.00169046,0.0114519
"20,20,20,20,20",0.001,3000,0.0783018,2718,0.00956769,0.00198336,0.0115511
"20,20,20,20,20",0.001,3000,0.0783018,2719,0.00985777,0.0021516,0.0120094
"20,20,20,20,20",0.001,3000,0.0783018,2720,0.00963691,0.00257658,0.0122135
"20,20,20,20,20",0.001,3000,0.0783018,2721,0.00998319,0.00281664,0.0127998
"20,20,20,20,20",0.001,3000,0.0783018,2722,0.00971525,0.00338049,0.0130957
"20,20,20,20,20",0.001,3000,0.0783018,2723,0.0100966,0.00362056,0.0137172
"20,20,20,20,20",0.001,3000,0.0783018,2724,0.00976726,0.00424501,0.0140123
"20,20,20,20,20",0.001,3000,0.0783018,2725,0.0101348,0.004318,0.0144528
"20,20,20,20,20",0.001,3000,0.0783018,2726,0.00974617,0.00483121,0.0145774
"20,20,20,20,20",0.001,3000,0.0783018,2727,0.0100415,0.0046053,0.0146468
"20,20,20,20,20",0.001,3000,0.0783018,2728,0.00962438,0.00487847,0.0145028
"20,20,20,20,20",0.001,3000,0.0783018,2729,0.00982424,0.00443225,0.0142565
"20,20,20,20,20",0.001,3000,0.0783018,2730,0.00943239,0.00449682,0.0139292
"20,20,20,20,20",0.001,3000,0.0783018,2731,0.00956139,0.00402842,0.0135898
"20,20,20,20,20",0.001,3000,0.0783018,2732,0.00923875,0.00399175,0.0132305
"20,20,20,20,20",0.001,3000,0.0783018,2733,0.00933985,0.00362339,0.0129632
"20,20,20,20,20",0.001,3000,0.0783018,2734,0.00909894,0.00355438,0.0126533
"20,20,20,20,20",0.001,3000,0.0783018,2735,0.00920803,0.0032984,0.0125064
"20,20,20,20,20",0.001,3000,0.0783018,2736,0.00903864,0.00321349,0.0122521
"20,20,20,20,20",0.001,3000,0.0783018,2737,0.00917898,0.00303165,0.0122106
"20,20,20,20,20",0.001,3000,0.0783018,2738,0.00906599,0.00292881,0.0119948
"20,20,20,20,20",0.001,3000,0.0783018,2739,0.00925309,0.00278284,0.0120359
"20,20,20,20,20",0.001,3000,0.0783018,2740,0.00918767,0.00266844,0.0118561
"20,20,20,20,20",0.001,3000,0.0783018,2741,0.00943649,0.0025404,0.0119769
"20,20,20,20,20",0.001,3000,0.0783018,2742,0.00941576,0.00243298,0.0118487
"20,20,20,20,20",0.001,3000,0.0783018,2743,0.00974256,0.00232198,0.0120645
"20,20,20,20,20",0.001,3000,0.0783018,2744,0.00975671,0.00223883,0.0119955
"20,20,20,20,20",0.001,3000,0.0783018,2745,0.0101688,0.00214778,0.0123166
"20,20,20,20,20",0.001,3000,0.0783018,2746,0.0101825,0.00208948,0.012272
"20,20,20,20,20",0.001,3000,0.0783018,2747,0.0106572,0.00201402,0.0126712
"20,20,20,20,20",0.001,3000,0.0783018,2748,0.0106052,0.00196082,0.012566
"20,20,20,20,20",0.001,3000,0.0783018,2749,0.0110779,0.00188853,0.0129664
"20,20,20,20,20",0.001,3000,0.0783018,2750,0.0108982,0.00181851,0.0127167
"20,20,20,20,20",0.001,3000,0.0783018,2751,0.0112899,0.00173993,0.0130298
"20,20,20,20,20",0.001,3000,0.0783018,2752,0.0109751,0.00165275,0.0126278
"20,20,20,20,20",0.001,3000,0.0783018,2753,0.0112449,0.00157007,0.0128149
"20,20,20,20,20",0.001,3000,0.0783018,2754,0.0108467,0.00148416,0.0123308
"20,20,20,20,20",0.001,3000,0.0783018,2755,0.0110071,0.00140584,0.0124129
"20,20,20,20,20",0.001,3000,0.0783018,2756,0.010591,0.00133816,0.0119292
"20,20,20,20,20",0.001,3000,0.0783018,2757,0.0106804,0.00127044,0.0119509
"20,20,20,20,20",0.001,3000,0.0783018,2758,0.0102906,0.00122792,0.0115186
"20,20,20,20,20",0.001,3000,0.0783018,2759,0.0103463,0.00117298,0.0115193
"20,20,20,20,20",0.001,3000,0.0783018,2760,0.0100016,0.00115617,0.0111577
"20,20,20,20,20",0.001,3000,0.0783018,2761,0.0100506,0.00111407,0.0111646
"20,20,20,20,20",0.001,3000,0.0783018,2762,0.00975379,0.00112236,0.0108762
"20,20,20,20,20",0.001,3000,0.0783018,2763,0.00981422,0.00109319,0.0109074
"20,20,20,20,20",0.001,3000,0.0783018,2764,0.00956045,0.00112784,0.0106883
"20,20,20,20,20",0.001,3000,0.0783018,2765,0.0096446,0.00111332,0.0107579
"20,20,20,20,20",0.001,3000,0.0783018,2766,0.00942544,0.00117919,0.0106046
"20,20,20,20,20",0.001,3000,0.0783018,2767,0.00954268,0.00118421,0.0107269
"20,20,20,20,20",0.001,3000,0.0783018,2768,0.00934793,0.00129157,0.0106395
"20,20,20,20,20",0.001,3000,0.0783018,2769,0.0095066,0.00132596,0.0108326
"20,20,20,20,20",0.001,3000,0.0783018,2770,0.00932431,0.00149278,0.0108171
"20,20,20,20,20",0.001,3000,0.0783018,2771,0.00953249,0.00157296,0.0111055
"20,20,20,20,20",0.001,3000,0.0783018,2772,0.00934824,0.00182718,0.0111754
"20,20,20,20,20",0.001,3000,0.0783018,2773,0.00961288,0.00197438,0.0115873
"20,20,20,20,20",0.001,3000,0.0783018,2774,0.0094091,0.00235128,0.0117604
"20,20,20,20,20",0.001,3000,0.0783018,2775,0.00973193,0.0025764,0.0123083
"20,20,20,20,20",0.001,3000,0.0783018,2776,0.00948907,0.00309796,0.012587
"20,20,20,20,20",0.001,3000,0.0783018,2777,0.00985707,0.0033585,0.0132156
"20,20,20,20,20",0.001,3000,0.0783018,2778,0.00955844,0.003981,0.0135394
"20,20,20,20,20",0.001,3000,0.0783018,2779,0.00993199,0.00413445,0.0140664
"20,20,20,20,20",0.001,3000,0.0783018,2780,0.0095728,0.00470796,0.0142808
"20,20,20,20,20",0.001,3000,0.0783018,2781,0.00989197,0.00458468,0.0144767
"20,20,20,20,20",0.001,3000,0.0783018,2782,0.00949138,0.00494362,0.014435
"20,20,20,20,20",0.001,3000,0.0783018,2783,0.00971645,0.00454809,0.0142645
"20,20,20,20,20",0.001,3000,0.0783018,2784,0.00932126,0.00466943,0.0139907
"20,20,20,20,20",0.001,3000,0.0783018,2785,0.0094625,0.00418699,0.0136495
"20,20,20,20,20",0.001,3000,0.0783018,2786,0.00912233,0.00416818,0.0132905
"20,20,20,20,20",0.001,3000,0.0783018,2787,0.00922034,0.00375852,0.0129789
"20,20,20,20,20",0.001,3000,0.0783018,2788,0.0089582,0.00368712,0.0126453
"20,20,20,20,20",0.001,3000,0.0783018,2789,0.00905294,0.00339345,0.0124464
"20,20,20,20,20",0.001,3000,0.0783018,2790,0.00886532,0.00330166,0.012167
"20,20,20,20,20",0.001,3000,0.0783018,2791,0.00898439,0.0030966,0.012081
"20,20,20,20,20",0.001,3000,0.0783018,2792,0.00885794,0.00298778,0.0118457
"20,20,20,20,20",0.001,3000,0.0783018,2793,0.00901927,0.00283179,0.0118511
"20,20,20,20,20",0.001,3000,0.0783018,2794,0.00894413,0.00271132,0.0116555
"20,20,20,20,20",0.001,3000,0.0783018,2795,0.00916311,0.00258117,0.0117443
"20,20,20,20,20",0.001,3000,0.0783018,2796,0.00913599,0.00246586,0.0116018
"20,20,20,20,20",0.001,3000,0.0783018,2797,0.00942986,0.0023565,0.0117864
"20,20,20,20,20",0.001,3000,0.0783018,2798,0.00944481,0.00226497,0.0117098
"20,20,20,20,20",0.001,3000,0.0783018,2799,0.00982655,0.00217831,0.0120049
"20,20,20,20,20",0.001,3000,0.0783018,2800,0.00985672,0.00211538,0.0119721
"20,20,20,20,20",0.001,3000,0.0783018,2801,0.0103155,0.00204813,0.0123636
"20,20,20,20,20",0.001,3000,0.0783018,2802,0.010301,0.0019965,0.0122975
"20,20,20,20,20",0.001,3000,0.0783018,2803,0.0107826,0.00193565,0.0127182
"20,20,20,20,20",0.001,3000,0.0783018,2804,0.0106519,0.00186858,0.0125205
"20,20,20,20,20",0.001,3000,0.0783018,2805,0.011073,0.00180049,0.0128735
"20,20,20,20,20",0.001,3000,0.0783018,2806,0.0107982,0.0017099,0.0125081
"20,20,20,20,20",0.001,3000,0.0783018,2807,0.0111006,0.00163312,0.0127337
"20,20,20,20,20",0.001,3000,0.0783018,2808,0.0107217,0.0015362,0.0122579
"20,20,20,20,20",0.001,3000,0.0783018,2809,0.0109046,0.00145957,0.0123642
"20,20,20,20,20",0.001,3000,0.0783018,2810,0.0104903,0.00137745,0.0118678
"20,20,20,20,20",0.001,3000,0.0783018,2811,0.0105898,0.00130943,0.0118993
"20,20,20,20,20",0.001,3000,0.0783018,2812,0.0101927,0.00125264,0.0114453
"20,20,20,20,20",0.001,3000,0.0783018,2813,0.0102489,0.00119697,0.0114459
"20,20,20,20,20",0.001,3000,0.0783018,2814,0.00989405,0.00116727,0.0110613
"20,20,20,20,20",0.001,3000,0.0783018,2815,0.00993739,0.00112453,0.0110619
"20,20,20,20,20",0.001,3000,0.0783018,2816,0.00963094,0.00112099,0.0107519
"20,20,20,20,20",0.001,3000,0.0783018,2817,0.00968168,0.00109112,0.0107728
"20,20,20,20,20",0.001,3000,0.0783018,2818,0.00942016,0.001114,0.0105342
"20,20,20,20,20",0.001,3000,0.0783018,2819,0.00949178,0.00109814,0.0105899
"20,20,20,20,20",0.001,3000,0.0783018,2820,0.00926748,0.00115098,0.0104185
"20,20,20,20,20",0.001,3000,0.0783018,2821,0.00936979,0.00115303,0.0105228
"20,20,20,20,20",0.001,3000,0.0783018,2822,0.009173,0.00124429,0.0104173
"20,20,20,20,20",0.001,3000,0.0783018,2823,0.00931439,0.00127267,0.0105871
"20,20,20,20,20",0.001,3000,0.0783018,2824,0.00913384,0.00141793,0.0105518
"20,20,20,20,20",0.001,3000,0.0783018,2825,0.00932235,0.00148742,0.0108098
"20,20,20,20,20",0.001,3000,0.0783018,2826,0.00914464,0.00171199,0.0108566
"20,20,20,20,20",0.001,3000,0.0783018,2827,0.00938773,0.00184352,0.0112313
"20,20,20,20,20",0.001,3000,0.0783018,2828,0.00919653,0.00218211,0.0113786
"20,20,20,20,20",0.001,3000,0.0783018,2829,0.00949815,0.0023926,0.0118907
"20,20,20,20,20",0.001,3000,0.0783018,2830,0.00927464,0.00287539,0.01215
"20,20,20,20,20",0.001,3000,0.0783018,2831,0.00962732,0.00314229,0.0127696
"20,20,20,20,20",0.001,3000,0.0783018,2832,0.00935376,0.00375031,0.0131041
"20,20,20,20,20",0.001,3000,0.0783018,2833,0.00972608,0.003957,0.0136831
"20,20,20,20,20",0.001,3000,0.0783018,2834,0.00939336,0.00456656,0.0139599
"20,20,20,20,20",0.001,3000,0.0783018,2835,0.00972801,0.00452992,0.0142579
"20,20,20,20,20",0.001,3000,0.0783018,2836,0.00934668,0.00495961,0.0143063
"20,20,20,20,20",0.001,3000,0.0783018,2837,0.00959308,0.00462225,0.0142153
"20,20,20,20,20",0.001,3000,0.0783018,2838,0.00920174,0.00480053,0.0140023
"20,20,20,20,20",0.001,3000,0.0783018,2839,0.0093561,0.0043187,0.0136748
"20,20,20,20,20",0.001,3000,0.0783018,2840,0.00900566,0.00432257,0.0133282
"20,20,20,20,20",0.001,3000,0.0783018,2841,0.00910376,0.003881,0.0129848
"20,20,20,20,20",0.001,3000,0.0783018,2842,0.00882543,0.00380985,0.0126353
"20,20,20,20,20",0.001,3000,0.0783018,2843,0.00890964,0.00348163,0.0123913
"20,20,20,20,20",0.001,3000,0.0783018,2844,0.0087066,0.00338294,0.0120895
"20,20,20,20,20",0.001,3000,0.0783018,2845,0.0088084,0.00315397,0.0119624
"20,20,20,20,20",0.001,3000,0.0783018,2846,0.00866996,0.00303821,0.0117082
"20,20,20,20,20",0.001,3000,0.0783018,2847,0.0088098,0.00287021,0.01168
"20,20,20,20,20",0.001,3000,0.0783018,2848,0.00872596,0.00274344,0.0114694
"20,20,20,20,20",0.001,3000,0.0783018,2849,0.00891996,0.00260956,0.0115295
"20,20,20,20,20",0.001,3000,0.0783018,2850,0.00888686,0.00248734,0.0113742
"20,20,20,20,20",0.001,3000,0.0783018,2851,0.00915267,0.00237876,0.0115314
"20,20,20,20,20",0.001,3000,0.0783018,2852,0.00916648,0.00228009,0.0114466
"20,20,20,20,20",0.001,3000,0.0783018,2853,0.00952048,0.00219716,0.0117176
"20,20,20,20,20",0.001,3000,0.0783018,2854,0.00956082,0.00212988,0.0116907
"20,20,20,20,20",0.001,3000,0.0783018,2855,0.0100012,0.00206988,0.012071
"20,20,20,20,20",0.001,3000,0.0783018,2856,0.0100145,0.00201949,0.012034
"20,20,20,20,20",0.001,3000,0.0783018,2857,0.0104975,0.00196944,0.0124669
"20,20,20,20,20",0.001,3000,0.0783018,2858,0.0104082,0.00190628,0.0123145
"20,20,20,20,20",0.001,3000,0.0783018,2859,0.0108506,0.00184915,0.0126998
"20,20,20,20,20",0.001,3000,0.0783018,2860,0.0106139,0.0017577,0.0123716
"20,20,20,20,20",0.001,3000,0.0783018,2861,0.0109441,0.00168796,0.012632
"20,20,20,20,20",0.001,3000,0.0783018,2862,0.0105864,0.00158256,0.0121689
