HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.001,3000,0.0783018,319,0.0706625,0,0.0706625
"30,30,30,30,30,30,30",0.001,3000,0.0783018,320,0.0697551,0,0.0697551
"30,30,30,30,30,30,30",0.001,3000,0.0783018,321,0.0726216,0,0.0726216
"30,30,30,30,30,30,30",0.001,3000,0.0783018,322,0.0709636,0,0.0709636
"30,30,30,30,30,30,30",0.001,3000,0.0783018,323,0.0737223,0,0.0737223
"30,30,30,30,30,30,30",0.001,3000,0.0783018,324,0.0711926,0,0.0711926
"30,30,30,30,30,30,30",0.001,3000,0.0783018,325,0.0734307,0,0.0734307
"30,30,30,30,30,30,30",0.001,3000,0.0783018,326,0.0704263,0,0.0704263
"30,30,30,30,30,30,30",0.001,3000,0.0783018,327,0.0720699,0,0.0720699
"30,30,30,30,30,30,30",0.001,3000,0.0783018,328,0.0691266,0,0.0691266
"30,30,30,30,30,30,30",0.001,3000,0.0783018,329,0.0703065,0,0.0703065
"30,30,30,30,30,30,30",0.001,3000,0.0783018,330,0.0677121,0,0.0677121
"30,30,30,30,30,30,30",0.001,3000,0.0783018,331,0.0685757,0,0.0685757
"30,30,30,30,30,30,30",0.001,3000,0.0783018,332,0.0663918,0,0.0663918
"30,30,30,30,30,30,30",0.001,3000,0.0783018,333,0.0670517,0,0.0670517
"30,30,30,30,30,30,30",0.001,3000,0.0783018,334,0.0652441,0,0.0652441
"30,30,30,30,30,30,30",0.001,3000,0.0783018,335,0.0657818,0,0.0657818
"30,30,30,30,30,30,30",0.001,3000,0.0783018,336,0.0642913,0,0.0642913
"30,30,30,30,30,30,30",0.001,3000,0.0783018,337,0.0647651,0,0.0647651
"30,30,30,30,30,30,30",0.001,3000,0.0783018,338,0.0635318,0,0.0635318
"30,30,30,30,30,30,30",0.001,3000,0.0783018,339,0.0639835,0,0.0639835
"30,30,30,30,30,30,30",0.001,3000,0.0783018,340,0.0629543,0,0.0629543
"30,30,30,30,30,30,30",0.001,3000,0.0783018,341,0.0634147,0,0.0634147
"30,30,30,30,30,30,30",0.001,3000,0.0783018,342,0.0625449,0,0.0625449
"30,30,30,30,30,30,30",0.001,3000,0.0783018,343,0.0630382,0,0.0630382
"30,30,30,30,30,30,30",0.001,3000,0.0783018,344,0.0622908,0,0.0622908
"30,30,30,30,30,30,30",0.001,3000,0.0783018,345,0.062838,0,0.062838
"30,30,30,30,30,30,30",0.001,3000,0.0783018,346,0.0621823,0,0.0621823
"30,30,30,30,30,30,30",0.001,3000,0.0783018,347,0.0628037,0,0.0628037
"30,30,30,30,30,30,30",0.001,3000,0.0783018,348,0.062213,0,0.062213
"30,30,30,30,30,30,30",0.001,3000,0.0783018,349,0.0629291,0,0.0629291
"30,30,30,30,30,30,30",0.001,3000,0.0783018,350,0.0623782,0,0.0623782
"30,30,30,30,30,30,30",0.001,3000,0.0783018,351,0.0632099,0,0.0632099
"30,30,30,30,30,30,30",0.001,3000,0.0783018,352,0.0626726,0,0.0626726
"30,30,30,30,30,30,30",0.001,3000,0.0783018,353,0.0636397,0,0.0636397
"30,30,30,30,30,30,30",0.001,3000,0.0783018,354,0.0630859,0,0.0630859
"30,30,30,30,30,30,30",0.001,3000,0.0783018,355,0.0642045,0,0.0642045
"30,30,30,30,30,30,30",0.001,3000,0.0783018,356,0.0635977,0,0.0635977
"30,30,30,30,30,30,30",0.001,3000,0.0783018,357,0.064875,0,0.064875
"30,30,30,30,30,30,30",0.001,3000,0.0783018,358,0.0641721,0,0.0641721
"30,30,30,30,30,30,30",0.001,3000,0.0783018,359,0.0656015,0,0.0656015
"30,30,30,30,30,30,30",0.001,3000,0.0783018,360,0.0647549,0,0.0647549
"30,30,30,30,30,30,30",0.001,3000,0.0783018,361,0.0663107,0,0.0663107
"30,30,30,30,30,30,30",0.001,3000,0.0783018,362,0.0652762,0,0.0652762
"30,30,30,30,30,30,30",0.001,3000,0.0783018,363,0.0669128,0,0.0669128
"30,30,30,30,30,30,30",0.001,3000,0.0783018,364,0.0656604,0,0.0656604
"30,30,30,30,30,30,30",0.001,3000,0.0783018,365,0.0673169,0,0.0673169
"30,30,30,30,30,30,30",0.001,3000,0.0783018,366,0.0658432,0,0.0658432
"30,30,30,30,30,30,30",0.001,3000,0.0783018,367,0.0674537,0,0.0674537
"30,30,30,30,30,30,30",0.001,3000,0.0783018,368,0.065788,0,0.065788
"30,30,30,30,30,30,30",0.001,3000,0.0783018,369,0.0672941,0,0.0672941
"30,30,30,30,30,30,30",0.001,3000,0.0783018,370,0.0654948,0,0.0654948
"30,30,30,30,30,30,30",0.001,3000,0.0783018,371,0.0668553,0,0.0668553
"30,30,30,30,30,30,30",0.001,3000,0.0783018,372,0.0649971,0,0.0649971
"30,30,30,30,30,30,30",0.001,3000,0.0783018,373,0.066192,0,0.066192
"30,30,30,30,30,30,30",0.001,3000,0.0783018,374,0.0643508,0,0.0643508
"30,30,30,30,30,30,30",0.001,3000,0.0783018,375,0.0653807,0,0.0653807
"30,30,30,30,30,30,30",0.001,3000,0.0783018,376,0.0636209,0,0.0636209
"30,30,30,30,30,30,30",0.001,3000,0.0783018,377,0.0645032,0,0.0645032
"30,30,30,30,30,30,30",0.001,3000,0.0783018,378,0.0628708,0,0.0628708
"30,30,30,30,30,30,30",0.001,3000,0.0783018,379,0.0636344,0,0.0636344
"30,30,30,30,30,30,30",0.001,3000,0.0783018,380,0.0621549,0,0.0621549
"30,30,30,30,30,30,30",0.001,3000,0.0783018,381,0.0628344,0,0.0628344
"30,30,30,30,30,30,30",0.001,3000,0.0783018,382,0.0615148,0,0.0615148
"30,30,30,30,30,30,30",0.001,3000,0.0783018,383,0.0621446,0,0.0621446
"30,30,30,30,30,30,30",0.001,3000,0.0783018,384,0.0609774,0,0.0609774
"30,30,30,30,30,30,30",0.001,3000,0.0783018,385,0.0615894,0,0.0615894
"30,30,30,30,30,30,30",0.001,3000,0.0783018,386,0.0605577,0,0.0605577
"30,30,30,30,30,30,30",0.001,3000,0.0783018,387,0.0611792,0,0.0611792
"30,30,30,30,30,30,30",0.001,3000,0.0783018,388,0.0602612,0,0.0602612
"30,30,30,30,30,30,30",0.001,3000,0.0783018,389,0.0609159,0,0.0609159
"30,30,30,30,30,30,30",0.001,3000,0.0783018,390,0.0600878,0,0.0600878
"30,30,30,30,30,30,30",0.001,3000,0.0783018,391,0.0607965,0,0.0607965
"30,30,30,30,30,30,30",0.001,3000,0.0783018,392,0.0600338,0,0.0600338
"30,30,30,30,30,30,30",0.001,3000,0.0783018,393,0.0608148,0,0.0608148
"30,30,30,30,30,30,30",0.001,3000,0.0783018,394,0.0600925,0,0.0600925
"30,30,30,30,30,30,30",0.001,3000,0.0783018,395,0.0609614,0,0.0609614
"30,30,30,30,30,30,30",0.001,3000,0.0783018,396,0.0602531,0,0.0602531
"30,30,30,30,30,30,30",0.001,3000,0.0783018,397,0.0612215,0,0.0612215
"30,30,30,30,30,30,30",0.001,3000,0.0783018,398,0.0604988,0,0.0604988
"30,30,30,30,30,30,30",0.001,3000,0.0783018,399,0.0615721,0,0.0615721
"30,30,30,30,30,30,30",0.001,3000,0.0783018,400,0.0608041,0,0.0608041
"30,30,30,30,30,30,30",0.001,3000,0.0783018,401,0.0619788,0,0.0619788
"30,30,30,30,30,30,30",0.001,3000,0.0783018,402,0.0611333,0,0.0611333
"30,30,30,30,30,30,30",0.001,3000,0.0783018,403,0.0623949,0,0.0623949
"30,30,30,30,30,30,30",0.001,3000,0.0783018,404,0.061442,0,0.061442
"30,30,30,30,30,30,30",0.001,3000,0.0783018,405,0.0627642,0,0.0627642
"30,30,30,30,30,30,30",0.001,3000,0.0783018,406,0.0616819,0,0.0616819
"30,30,30,30,30,30,30",0.001,3000,0.0783018,407,0.0630295,0,0.0630295
"30,30,30,30,30,30,30",0.001,3000,0.0783018,408,0.0618099,0,0.0618099
"30,30,30,30,30,30,30",0.001,3000,0.0783018,409,0.063145,0,0.063145
"30,30,30,30,30,30,30",0.001,3000,0.0783018,410,0.0617988,0,0.0617988
"30,30,30,30,30,30,30",0.001,3000,0.0783018,411,0.0630892,0,0.0630892
"30,30,30,30,30,30,30",0.001,3000,0.0783018,412,0.0616452,0,0.0616452
"30,30,30,30,30,30,30",0.001,3000,0.0783018,413,0.0628721,0,0.0628721
"30,30,30,30,30,30,30",0.001,3000,0.0783018,414,0.0613717,0,0.0613717
"30,30,30,30,30,30,30",0.001,3000,0.0783018,415,0.0625333,0,0.0625333
"30,30,30,30,30,30,30",0.001,3000,0.0783018,416,0.0610204,0,0.0610204
"30,30,30,30,30,30,30",0.001,3000,0.0783018,417,0.0621294,0,0.0621294
"30,30,30,30,30,30,30",0.001,3000,0.0783018,418,0.0606392,0,0.0606392
"30,30,30,30,30,30,30",0.001,3000,0.0783018,419,0.0617132,0,0.0617132
"30,30,30,30,30,30,30",0.001,3000,0.0783018,420,0.0602618,0,0.0602618
"30,30,30,30,30,30,30",0.001,3000,0.0783018,421,0.0613056,0,0.0613056
"30,30,30,30,30,30,30",0.001,3000,0.0783018,422,0.0598865,0,0.0598865
"30,30,30,30,30,30,30",0.001,3000,0.0783018,423,0.0608785,0,0.0608785
"30,30,30,30,30,30,30",0.001,3000,0.0783018,424,0.0594738,0,0.0594738
"30,30,30,30,30,30,30",0.001,3000,0.0783018,425,0.0603722,0,0.0603722
"30,30,30,30,30,30,30",0.001,3000,0.0783018,426,0.0589818,0,0.0589818
"30,30,30,30,30,30,30",0.001,3000,0.0783018,427,0.0597593,0,0.0597593
"30,30,30,30,30,30,30",0.001,3000,0.0783018,428,0.0584198,0,0.0584198
"30,30,30,30,30,30,30",0.001,3000,0.0783018,429,0.0590918,0,0.0590918
"30,30,30,30,30,30,30",0.001,3000,0.0783018,430,0.0578595,0,0.0578595
"30,30,30,30,30,30,30",0.001,3000,0.0783018,431,0.0584764,0,0.0584764
"30,30,30,30,30,30,30",0.001,3000,0.0783018,432,0.0573912,0,0.0573912
"30,30,30,30,30,30,30",0.001,3000,0.0783018,433,0.058012,0,0.058012
"30,30,30,30,30,30,30",0.001,3000,0.0783018,434,0.0570809,0,0.0570809
"30,30,30,30,30,30,30",0.001,3000,0.0783018,435,0.0577557,0,0.0577557
"30,30,30,30,30,30,30",0.001,3000,0.0783018,436,0.0569584,0,0.0569584
"30,30,30,30,30,30,30",0.001,3000,0.0783018,437,0.0577256,0,0.0577256
"30,30,30,30,30,30,30",0.001,3000,0.0783018,438,0.0570265,0,0.0570265
"30,30,30,30,30,30,30",0.001,3000,0.0783018,439,0.0579151,0,0.0579151
"30,30,30,30,30,30,30",0.001,3000,0.0783018,440,0.0572707,0,0.0572707
"30,30,30,30,30,30,30",0.001,3000,0.0783018,441,0.0583005,0,0.0583005
"30,30,30,30,30,30,30",0.001,3000,0.0783018,442,0.0576611,0,0.0576611
"30,30,30,30,30,30,30",0.001,3000,0.0783018,443,0.0588395,0,0.0588395
"30,30,30,30,30,30,30",0.001,3000,0.0783018,444,0.058149,0,0.058149
"30,30,30,30,30,30,30",0.001,3000,0.0783018,445,0.0594645,0,0.0594645
"30,30,30,30,30,30,30",0.001,3000,0.0783018,446,0.058663,0,0.058663
"30,30,30,30,30,30,30",0.001,3000,0.0783018,447,0.0600797,0,0.0600797
"30,30,30,30,30,30,30",0.001,3000,0.0783018,448,0.0591118,0,0.0591118
"30,30,30,30,30,30,30",0.001,3000,0.0783018,449,0.0605692,0,0.0605692
"30,30,30,30,30,30,30",0.001,3000,0.0783018,450,0.0593999,0,0.0593999
"30,30,30,30,30,30,30",0.001,3000,0.0783018,451,0.0608218,0,0.0608218
"30,30,30,30,30,30,30",0.001,3000,0.0783018,452,0.0594516,0,0.0594516
"30,30,30,30,30,30,30",0.001,3000,0.0783018,453,0.0607648,0,0.0607648
"30,30,30,30,30,30,30",0.001,3000,0.0783018,454,0.0592361,0,0.0592361
"30,30,30,30,30,30,30",0.001,3000,0.0783018,455,0.0603885,0,0.0603885
"30,30,30,30,30,30,30",0.001,3000,0.0783018,456,0.0587758,0,0.0587758
"30,30,30,30,30,30,30",0.001,3000,0.0783018,457,0.0597472,0,0.0597472
"30,30,30,30,30,30,30",0.001,3000,0.0783018,458,0.0581356,0,0.0581356
"30,30,30,30,30,30,30",0.001,3000,0.0783018,459,0.0589359,0,0.0589359
"30,30,30,30,30,30,30",0.001,3000,0.0783018,460,0.0573989,0,0.0573989
"30,30,30,30,30,30,30",0.001,3000,0.0783018,461,0.0580579,0,0.0580579
"30,30,30,30,30,30,30",0.001,3000,0.0783018,462,0.0566442,0,0.0566442
"30,30,30,30,30,30,30",0.001,3000,0.0783018,463,0.0571997,0,0.0571997
"30,30,30,30,30,30,30",0.001,3000,0.0783018,464,0.055932,0,0.055932
"30,30,30,30,30,30,30",0.001,3000,0.0783018,465,0.0564213,0,0.0564213
"30,30,30,30,30,30,30",0.001,3000,0.0783018,466,0.0553014,0,0.0553014
"30,30,30,30,30,30,30",0.001,3000,0.0783018,467,0.0557576,0,0.0557576
"30,30,30,30,30,30,30",0.001,3000,0.0783018,468,0.0547742,0,0.0547742
"30,30,30,30,30,30,30",0.001,3000,0.0783018,469,0.0552257,0,0.0552257
"30,30,30,30,30,30,30",0.001,3000,0.0783018,470,0.0543609,0,0.0543609
"30,30,30,30,30,30,30",0.001,3000,0.0783018,471,0.0548327,0,0.0548327
"30,30,30,30,30,30,30",0.001,3000,0.0783018,472,0.0540656,0,0.0540656
"30,30,30,30,30,30,30",0.001,3000,0.0783018,473,0.0545808,0,0.0545808
"30,30,30,30,30,30,30",0.001,3000,0.0783018,474,0.0538887,0,0.0538887
"30,30,30,30,30,30,30",0.001,3000,0.0783018,475,0.0544673,0,0.0544673
"30,30,30,30,30,30,30",0.001,3000,0.0783018,476,0.0538217,0,0.0538217
"30,30,30,30,30,30,30",0.001,3000,0.0783018,477,0.054472,0,0.054472
"30,30,30,30,30,30,30",0.001,3000,0.0783018,478,0.0538309,0,0.0538309
"30,30,30,30,30,30,30",0.001,3000,0.0783018,479,0.0545299,0,0.0545299
"30,30,30,30,30,30,30",0.001,3000,0.0783018,480,0.0538319,0,0.0538319
"30,30,30,30,30,30,30",0.001,3000,0.0783018,481,0.0545075,0,0.0545075
"30,30,30,30,30,30,30",0.001,3000,0.0783018,482,0.053693,0,0.053693
"30,30,30,30,30,30,30",0.001,3000,0.0783018,483,0.0542468,0,0.0542468
"30,30,30,30,30,30,30",0.001,3000,0.0783018,484,0.053317,0,0.053317
"30,30,30,30,30,30,30",0.001,3000,0.0783018,485,0.0537006,0,0.0537006
"30,30,30,30,30,30,30",0.001,3000,0.0783018,486,0.0527489,0,0.0527489
"30,30,30,30,30,30,30",0.001,3000,0.0783018,487,0.0530123,0,0.0530123
"30,30,30,30,30,30,30",0.001,3000,0.0783018,488,0.0521696,0,0.0521696
"30,30,30,30,30,30,30",0.001,3000,0.0783018,489,0.0524287,0,0.0524287
"30,30,30,30,30,30,30",0.001,3000,0.0783018,490,0.0517936,0,0.0517936
"30,30,30,30,30,30,30",0.001,3000,0.0783018,491,0.052188,0,0.052188
"30,30,30,30,30,30,30",0.001,3000,0.0783018,492,0.0518223,0,0.0518223
"30,30,30,30,30,30,30",0.001,3000,0.0783018,493,0.0525301,0,0.0525301
"30,30,30,30,30,30,30",0.001,3000,0.0783018,494,0.0525024,0,0.0525024
"30,30,30,30,30,30,30",0.001,3000,0.0783018,495,0.0538238,0,0.0538238
"30,30,30,30,30,30,30",0.001,3000,0.0783018,496,0.054252,0,0.054252
"30,30,30,30,30,30,30",0.001,3000,0.0783018,497,0.0567615,0,0.0567615
"30,30,30,30,30,30,30",0.001,3000,0.0783018,498,0.0577701,0,0.0577701
"30,30,30,30,30,30,30",0.001,3000,0.0783018,499,0.0624525,0,0.0624525
"30,30,30,30,30,30,30",0.001,3000,0.0783018,500,0.0636989,0,0.0636989
"30,30,30,30,30,30,30",0.001,3000,0.0783018,501,0.0713591,0,0.0713591
"30,30,30,30,30,30,30",0.001,3000,0.0783018,502,0.0705469,0,0.0705469
"30,30,30,30,30,30,30",0.001,3000,0.0783018,503,0.0793493,0,0.0793493
"30,30,30,30,30,30,30",0.001,3000,0.0783018,504,0.0729848,0,0.0729848
"30,30,30,30,30,30,30",0.001,3000,0.0783018,505,0.0788785,0,0.0788785
"30,30,30,30,30,30,30",0.001,3000,0.0783018,506,0.0691439,0,0.0691439
"30,30,30,30,30,30,30",0.001,3000,0.0783018,507,0.0714632,0,0.0714632
"30,30,30,30,30,30,30",0.001,3000,0.0783018,508,0.0631967,0,0.0631967
"30,30,30,30,30,30,30",0.001,3000,0.0783018,509,0.0636135,0,0.0636135
"30,30,30,30,30,30,30",0.001,3000,0.0783018,510,0.0580849,0,0.0580849
"30,30,30,30,30,30,30",0.001,3000,0.0783018,511,0.0578377,0,0.0578377
"30,30,30,30,30,30,30",0.001,3000,0.0783018,512,0.054415,0,0.054415
"30,30,30,30,30,30,30",0.001,3000,0.0783018,513,0.0540486,0,0.0540486
"30,30,30,30,30,30,30",0.001,3000,0.0783018,514,0.0519521,0,0.0519521
"30,30,30,30,30,30,30",0.001,3000,0.0783018,515,0.0516444,0,0.0516444
"30,30,30,30,30,30,30",0.001,3000,0.0783018,516,0.0503353,0,0.0503353
"30,30,30,30,30,30,30",0.001,3000,0.0783018,517,0.0501205,0,0.0501205
"30,30,30,30,30,30,30",0.001,3000,0.0783018,518,0.0492756,0,0.0492756
"30,30,30,30,30,30,30",0.001,3000,0.0783018,519,0.0491452,0,0.0491452
"30,30,30,30,30,30,30",0.001,3000,0.0783018,520,0.0485793,0,0.0485793
"30,30,30,30,30,30,30",0.001,3000,0.0783018,521,0.048519,0,0.048519
"30,30,30,30,30,30,30",0.001,3000,0.0783018,522,0.0481272,0,0.0481272
"30,30,30,30,30,30,30",0.001,3000,0.0783018,523,0.0481276,0,0.0481276
"30,30,30,30,30,30,30",0.001,3000,0.0783018,524,0.0478509,0,0.0478509
"30,30,30,30,30,30,30",0.001,3000,0.0783018,525,0.0479107,0,0.0479107
"30,30,30,30,30,30,30",0.001,3000,0.0783018,526,0.0477169,0,0.0477169
"30,30,30,30,30,30,30",0.001,3000,0.0783018,527,0.0478436,0,0.0478436
"30,30,30,30,30,30,30",0.001,3000,0.0783018,528,0.0477171,0,0.0477171
"30,30,30,30,30,30,30",0.001,3000,0.0783018,529,0.0479296,0,0.0479296
"30,30,30,30,30,30,30",0.001,3000,0.0783018,530,0.0478661,0,0.0478661
"30,30,30,30,30,30,30",0.001,3000,0.0783018,531,0.0481985,0,0.0481985
"30,30,30,30,30,30,30",0.001,3000,0.0783018,532,0.0482025,0,0.0482025
"30,30,30,30,30,30,30",0.001,3000,0.0783018,533,0.048711,0,0.048711
"30,30,30,30,30,30,30",0.001,3000,0.0783018,534,0.0487924,0,0.0487924
"30,30,30,30,30,30,30",0.001,3000,0.0783018,535,0.0495655,0,0.0495655
"30,30,30,30,30,30,30",0.001,3000,0.0783018,536,0.0497323,0,0.0497323
"30,30,30,30,30,30,30",0.001,3000,0.0783018,537,0.0509002,0,0.0509002
"30,30,30,30,30,30,30",0.001,3000,0.0783018,538,0.0511383,0,0.0511383
"30,30,30,30,30,30,30",0.001,3000,0.0783018,539,0.0528718,0,0.0528718
"30,30,30,30,30,30,30",0.001,3000,0.0783018,540,0.0530981,0,0.0530981
"30,30,30,30,30,30,30",0.001,3000,0.0783018,541,0.0555687,0,0.0555687
"30,30,30,30,30,30,30",0.001,3000,0.0783018,542,0.0555559,0,0.0555559
"30,30,30,30,30,30,30",0.001,3000,0.0783018,543,0.0588237,0,0.0588237
"30,30,30,30,30,30,30",0.001,3000,0.0783018,544,0.0581491,0,0.0581491
"30,30,30,30,30,30,30",0.001,3000,0.0783018,545,0.0619964,0,0.0619964
"30,30,30,30,30,30,30",0.001,3000,0.0783018,546,0.0601683,0,0.0601683
"30,30,30,30,30,30,30",0.001,3000,0.0783018,547,0.0640426,0,0.0640426
"30,30,30,30,30,30,30",0.001,3000,0.0783018,548,0.0608802,0,0.0608802
"30,30,30,30,30,30,30",0.001,3000,0.0783018,549,0.0641378,0,0.0641378
"30,30,30,30,30,30,30",0.001,3000,0.0783018,550,0.0600616,0,0.0600616
"30,30,30,30,30,30,30",0.001,3000,0.0783018,551,0.0623514,0,0.0623514
"30,30,30,30,30,30,30",0.001,3000,0.0783018,552,0.0581416,0,0.0581416
"30,30,30,30,30,30,30",0.001,3000,0.0783018,553,0.0595219,0,0.0595219
"30,30,30,30,30,30,30",0.001,3000,0.0783018,554,0.0558076,0,0.0558076
"30,30,30,30,30,30,30",0.001,3000,0.0783018,555,0.0565542,0,0.0565542
"30,30,30,30,30,30,30",0.001,3000,0.0783018,556,0.0535882,0,0.0535882
"30,30,30,30,30,30,30",0.001,3000,0.0783018,557,0.0539784,0,0.0539784
"30,30,30,30,30,30,30",0.001,3000,0.0783018,558,0.0517343,0,0.0517343
"30,30,30,30,30,30,30",0.001,3000,0.0783018,559,0.0519596,0,0.0519596
"30,30,30,30,30,30,30",0.001,3000,0.0783018,560,0.0502977,0,0.0502977
"30,30,30,30,30,30,30",0.001,3000,0.0783018,561,0.0504676,0,0.0504676
"30,30,30,30,30,30,30",0.001,3000,0.0783018,562,0.0492372,0,0.0492372
"30,30,30,30,30,30,30",0.001,3000,0.0783018,563,0.0494089,0,0.0494089
"30,30,30,30,30,30,30",0.001,3000,0.0783018,564,0.0484869,0,0.0484869
"30,30,30,30,30,30,30",0.001,3000,0.0783018,565,0.0486913,0,0.0486913
"30,30,30,30,30,30,30",0.001,3000,0.0783018,566,0.0479877,0,0.0479877
"30,30,30,30,30,30,30",0.001,3000,0.0783018,567,0.048245,0,0.048245
"30,30,30,30,30,30,30",0.001,3000,0.0783018,568,0.0476977,0,0.0476977
"30,30,30,30,30,30,30",0.001,3000,0.0783018,569,0.0480269,0,0.0480269
"30,30,30,30,30,30,30",0.001,3000,0.0783018,570,0.0475934,0,0.0475934
"30,30,30,30,30,30,30",0.001,3000,0.0783018,571,0.0480173,0,0.0480173
"30,30,30,30,30,30,30",0.001,3000,0.0783018,572,0.0476685,0,0.0476685
"30,30,30,30,30,30,30",0.001,3000,0.0783018,573,0.0482175,0,0.0482175
"30,30,30,30,30,30,30",0.001,3000,0.0783018,574,0.0479309,0,0.0479309
"30,30,30,30,30,30,30",0.001,3000,0.0783018,575,0.0486454,0,0.0486454
"30,30,30,30,30,30,30",0.001,3000,0.0783018,576,0.048399,0,0.048399
"30,30,30,30,30,30,30",0.001,3000,0.0783018,577,0.0493299,0,0.0493299
"30,30,30,30,30,30,30",0.001,3000,0.0783018,578,0.0490937,0,0.0490937
"30,30,30,30,30,30,30",0.001,3000,0.0783018,579,0.0502987,0,0.0502987
"30,30,30,30,30,30,30",0.001,3000,0.0783018,580,0.050023,0,0.050023
"30,30,30,30,30,30,30",0.001,3000,0.0783018,581,0.0515549,0,0.0515549
"30,30,30,30,30,30,30",0.001,3000,0.0783018,582,0.0511569,0,0.0511569
"30,30,30,30,30,30,30",0.001,3000,0.0783018,583,0.0530395,0,0.0530395
"30,30,30,30,30,30,30",0.001,3000,0.0783018,584,0.0523972,0,0.0523972
"30,30,30,30,30,30,30",0.001,3000,0.0783018,585,0.0545932,0,0.0545932
"30,30,30,30,30,30,30",0.001,3000,0.0783018,586,0.053562,0,0.053562
"30,30,30,30,30,30,30",0.001,3000,0.0783018,587,0.0559496,0,0.0559496
"30,30,30,30,30,30,30",0.001,3000,0.0783018,588,0.0544168,0,0.0544168
"30,30,30,30,30,30,30",0.001,3000,0.0783018,589,0.0568036,0,0.0568036
"30,30,30,30,30,30,30",0.001,3000,0.0783018,590,0.0547619,0,0.0547619
"30,30,30,30,30,30,30",0.001,3000,0.0783018,591,0.0569455,0,0.0569455
"30,30,30,30,30,30,30",0.001,3000,0.0783018,592,0.0545272,0,0.0545272
"30,30,30,30,30,30,30",0.001,3000,0.0783018,593,0.0563689,0,0.0563689
"30,30,30,30,30,30,30",0.001,3000,0.0783018,594,0.0538001,0,0.0538001
"30,30,30,30,30,30,30",0.001,3000,0.0783018,595,0.0552603,0,0.0552603
"30,30,30,30,30,30,30",0.001,3000,0.0783018,596,0.0527681,0,0.0527681
"30,30,30,30,30,30,30",0.001,3000,0.0783018,597,0.0538886,0,0.0538886
"30,30,30,30,30,30,30",0.001,3000,0.0783018,598,0.0516298,0,0.0516298
"30,30,30,30,30,30,30",0.001,3000,0.0783018,599,0.0524922,0,0.0524922
"30,30,30,30,30,30,30",0.001,3000,0.0783018,600,0.0505366,0,0.0505366
"30,30,30,30,30,30,30",0.001,3000,0.0783018,601,0.0512263,0,0.0512263
"30,30,30,30,30,30,30",0.001,3000,0.0783018,602,0.0495776,0,0.0495776
"30,30,30,30,30,30,30",0.001,3000,0.0783018,603,0.0501661,0,0.0501661
"30,30,30,30,30,30,30",0.001,3000,0.0783018,604,0.0487914,0,0.0487914
"30,30,30,30,30,30,30",0.001,3000,0.0783018,605,0.0493328,0,0.0493328
"30,30,30,30,30,30,30",0.001,3000,0.0783018,606,0.0481858,0,0.0481858
"30,30,30,30,30,30,30",0.001,3000,0.0783018,607,0.0487203,0,0.0487203
"30,30,30,30,30,30,30",0.001,3000,0.0783018,608,0.0477542,0,0.0477542
"30,30,30,30,30,30,30",0.001,3000,0.0783018,609,0.0483126,0,0.0483126
"30,30,30,30,30,30,30",0.001,3000,0.0783018,610,0.0474856,0,0.0474856
"30,30,30,30,30,30,30",0.001,3000,0.0783018,611,0.0480943,0,0.0480943
"30,30,30,30,30,30,30",0.001,3000,0.0783018,612,0.0473703,0,0.0473703
"30,30,30,30,30,30,30",0.001,3000,0.0783018,613,0.0480539,0,0.0480539
"30,30,30,30,30,30,30",0.001,3000,0.0783018,614,0.0474018,0,0.0474018
"30,30,30,30,30,30,30",0.001,3000,0.0783018,615,0.0481854,0,0.0481854
"30,30,30,30,30,30,30",0.001,3000,0.0783018,616,0.0475764,0,0.0475764
"30,30,30,30,30,30,30",0.001,3000,0.0783018,617,0.048486,0,0.048486
"30,30,30,30,30,30,30",0.001,3000,0.0783018,618,0.0478909,0,0.0478909
"30,30,30,30,30,30,30",0.001,3000,0.0783018,619,0.0489532,0,0.0489532
"30,30,30,30,30,30,30",0.001,3000,0.0783018,620,0.0483395,0,0.0483395
"30,30,30,30,30,30,30",0.001,3000,0.0783018,621,0.0495789,0,0.0495789
"30,30,30,30,30,30,30",0.001,3000,0.0783018,622,0.0489086,0,0.0489086
"30,30,30,30,30,30,30",0.001,3000,0.0783018,623,0.0503432,0,0.0503432
"30,30,30,30,30,30,30",0.001,3000,0.0783018,624,0.0495712,0,0.0495712
"30,30,30,30,30,30,30",0.001,3000,0.0783018,625,0.0512045,0,0.0512045
"30,30,30,30,30,30,30",0.001,3000,0.0783018,626,0.0502776,0,0.0502776
"30,30,30,30,30,30,30",0.001,3000,0.0783018,627,0.0520843,0,0.0520843
"30,30,30,30,30,30,30",0.001,3000,0.0783018,628,0.0509404,0,0.0509404
"30,30,30,30,30,30,30",0.001,3000,0.0783018,629,0.0528439,0,0.0528439
"30,30,30,30,30,30,30",0.001,3000,0.0783018,630,0.0514161,0,0.0514161
"30,30,30,30,30,30,30",0.001,3000,0.0783018,631,0.0532712,0,0.0532712
"30,30,30,30,30,30,30",0.001,3000,0.0783018,632,0.0515239,0,0.0515239
"30,30,30,30,30,30,30",0.001,3000,0.0783018,633,0.0531575,0,0.0531575
"30,30,30,30,30,30,30",0.001,3000,0.0783018,634,0.0511582,0,0.0511582
"30,30,30,30,30,30,30",0.001,3000,0.0783018,635,0.0524765,0,0.0524765
