HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.0001,3000,0.0783018,1877,0.0350124,0,0.0350124
"30,30,30,30",0.0001,3000,0.0783018,1878,0.0349856,0,0.0349856
"30,30,30,30",0.0001,3000,0.0783018,1879,0.0349597,0,0.0349597
"30,30,30,30",0.0001,3000,0.0783018,1880,0.0349329,0,0.0349329
"30,30,30,30",0.0001,3000,0.0783018,1881,0.0349069,0,0.0349069
"30,30,30,30",0.0001,3000,0.0783018,1882,0.03488,0,0.03488
"30,30,30,30",0.0001,3000,0.0783018,1883,0.034854,0,0.034854
"30,30,30,30",0.0001,3000,0.0783018,1884,0.0348271,0,0.0348271
"30,30,30,30",0.0001,3000,0.0783018,1885,0.034801,0,0.034801
"30,30,30,30",0.0001,3000,0.0783018,1886,0.034774,0,0.034774
"30,30,30,30",0.0001,3000,0.0783018,1887,0.0347478,0,0.0347478
"30,30,30,30",0.0001,3000,0.0783018,1888,0.0347208,0,0.0347208
"30,30,30,30",0.0001,3000,0.0783018,1889,0.0346945,0,0.0346945
"30,30,30,30",0.0001,3000,0.0783018,1890,0.0346674,0,0.0346674
"30,30,30,30",0.0001,3000,0.0783018,1891,0.0346411,0,0.0346411
"30,30,30,30",0.0001,3000,0.0783018,1892,0.0346138,0,0.0346138
"30,30,30,30",0.0001,3000,0.0783018,1893,0.0345874,0,0.0345874
"30,30,30,30",0.0001,3000,0.0783018,1894,0.0345601,0,0.0345601
"30,30,30,30",0.0001,3000,0.0783018,1895,0.0345336,0,0.0345336
"30,30,30,30",0.0001,3000,0.0783018,1896,0.0345062,0,0.0345062
"30,30,30,30",0.0001,3000,0.0783018,1897,0.0344797,0,0.0344797
"30,30,30,30",0.0001,3000,0.0783018,1898,0.0344522,0,0.0344522
"30,30,30,30",0.0001,3000,0.0783018,1899,0.0344256,0,0.0344256
"30,30,30,30",0.0001,3000,0.0783018,1900,0.0343981,0,0.0343981
"30,30,30,30",0.0001,3000,0.0783018,1901,0.0343714,0,0.0343714
"30,30,30,30",0.0001,3000,0.0783018,1902,0.0343439,0,0.0343439
"30,30,30,30",0.0001,3000,0.0783018,1903,0.0343172,0,0.0343172
"30,30,30,30",0.0001,3000,0.0783018,1904,0.0342896,0,0.0342896
"30,30,30,30",0.0001,3000,0.0783018,1905,0.0342629,0,0.0342629
"30,30,30,30",0.0001,3000,0.0783018,1906,0.0342353,0,0.0342353
"30,30,30,30",0.0001,3000,0.0783018,1907,0.0342086,0,0.0342086
"30,30,30,30",0.0001,3000,0.0783018,1908,0.034181,0,0.034181
"30,30,30,30",0.0001,3000,0.0783018,1909,0.0341543,0,0.0341543
"30,30,30,30",0.0001,3000,0.0783018,1910,0.0341268,0,0.0341268
"30,30,30,30",0.0001,3000,0.0783018,1911,0.0341,0,0.0341
"30,30,30,30",0.0001,3000,0.0783018,1912,0.0340725,0,0.0340725
"30,30,30,30",0.0001,3000,0.0783018,1913,0.0340458,0,0.0340458
"30,30,30,30",0.0001,3000,0.0783018,1914,0.0340183,0,0.0340183
"30,30,30,30",0.0001,3000,0.0783018,1915,0.0339916,0,0.0339916
"30,30,30,30",0.0001,3000,0.0783018,1916,0.0339641,0,0.0339641
"30,30,30,30",0.0001,3000,0.0783018,1917,0.0339374,0,0.0339374
"30,30,30,30",0.0001,3000,0.0783018,1918,0.0339099,0,0.0339099
"30,30,30,30",0.0001,3000,0.0783018,1919,0.0338832,0,0.0338832
"30,30,30,30",0.0001,3000,0.0783018,1920,0.0338557,0,0.0338557
"30,30,30,30",0.0001,3000,0.0783018,1921,0.033829,0,0.033829
"30,30,30,30",0.0001,3000,0.0783018,1922,0.0338015,0,0.0338015
"30,30,30,30",0.0001,3000,0.0783018,1923,0.0337748,0,0.0337748
"30,30,30,30",0.0001,3000,0.0783018,1924,0.0337473,0,0.0337473
"30,30,30,30",0.0001,3000,0.0783018,1925,0.0337206,0,0.0337206
"30,30,30,30",0.0001,3000,0.0783018,1926,0.033693,0,0.033693
"30,30,30,30",0.0001,3000,0.0783018,1927,0.0336662,0,0.0336662
"30,30,30,30",0.0001,3000,0.0783018,1928,0.0336386,0,0.0336386
"30,30,30,30",0.0001,3000,0.0783018,1929,0.0336118,0,0.0336118
"30,30,30,30",0.0001,3000,0.0783018,1930,0.0335841,0,0.0335841
"30,30,30,30",0.0001,3000,0.0783018,1931,0.0335573,0,0.0335573
"30,30,30,30",0.0001,3000,0.0783018,1932,0.0335295,0,0.0335295
"30,30,30,30",0.0001,3000,0.0783018,1933,0.0335026,0,0.0335026
"30,30,30,30",0.0001,3000,0.0783018,1934,0.0334748,0,0.0334748
"30,30,30,30",0.0001,3000,0.0783018,1935,0.0334478,0,0.0334478
"30,30,30,30",0.0001,3000,0.0783018,1936,0.0334199,0,0.0334199
"30,30,30,30",0.0001,3000,0.0783018,1937,0.0333928,0,0.0333928
"30,30,30,30",0.0001,3000,0.0783018,1938,0.0333648,0,0.0333648
"30,30,30,30",0.0001,3000,0.0783018,1939,0.0333377,0,0.0333377
"30,30,30,30",0.0001,3000,0.0783018,1940,0.0333097,0,0.0333097
"30,30,30,30",0.0001,3000,0.0783018,1941,0.0332825,0,0.0332825
"30,30,30,30",0.0001,3000,0.0783018,1942,0.0332544,0,0.0332544
"30,30,30,30",0.0001,3000,0.0783018,1943,0.0332272,0,0.0332272
"30,30,30,30",0.0001,3000,0.0783018,1944,0.033199,0,0.033199
"30,30,30,30",0.0001,3000,0.0783018,1945,0.0331718,0,0.0331718
"30,30,30,30",0.0001,3000,0.0783018,1946,0.0331436,0,0.0331436
"30,30,30,30",0.0001,3000,0.0783018,1947,0.0331163,0,0.0331163
"30,30,30,30",0.0001,3000,0.0783018,1948,0.0330881,0,0.0330881
"30,30,30,30",0.0001,3000,0.0783018,1949,0.0330607,0,0.0330607
"30,30,30,30",0.0001,3000,0.0783018,1950,0.0330325,0,0.0330325
"30,30,30,30",0.0001,3000,0.0783018,1951,0.0330052,0,0.0330052
"30,30,30,30",0.0001,3000,0.0783018,1952,0.032977,0,0.032977
"30,30,30,30",0.0001,3000,0.0783018,1953,0.0329496,0,0.0329496
"30,30,30,30",0.0001,3000,0.0783018,1954,0.0329214,0,0.0329214
"30,30,30,30",0.0001,3000,0.0783018,1955,0.0328941,0,0.0328941
"30,30,30,30",0.0001,3000,0.0783018,1956,0.0328659,0,0.0328659
"30,30,30,30",0.0001,3000,0.0783018,1957,0.0328386,0,0.0328386
"30,30,30,30",0.0001,3000,0.0783018,1958,0.0328104,0,0.0328104
"30,30,30,30",0.0001,3000,0.0783018,1959,0.0327831,0,0.0327831
"30,30,30,30",0.0001,3000,0.0783018,1960,0.0327549,0,0.0327549
"30,30,30,30",0.0001,3000,0.0783018,1961,0.0327276,0,0.0327276
"30,30,30,30",0.0001,3000,0.0783018,1962,0.0326995,0,0.0326995
"30,30,30,30",0.0001,3000,0.0783018,1963,0.0326722,0,0.0326722
"30,30,30,30",0.0001,3000,0.0783018,1964,0.032644,0,0.032644
"30,30,30,30",0.0001,3000,0.0783018,1965,0.0326167,0,0.0326167
"30,30,30,30",0.0001,3000,0.0783018,1966,0.0325885,0,0.0325885
"30,30,30,30",0.0001,3000,0.0783018,1967,0.0325612,0,0.0325612
"30,30,30,30",0.0001,3000,0.0783018,1968,0.032533,0,0.032533
"30,30,30,30",0.0001,3000,0.0783018,1969,0.0325057,0,0.0325057
"30,30,30,30",0.0001,3000,0.0783018,1970,0.0324775,0,0.0324775
"30,30,30,30",0.0001,3000,0.0783018,1971,0.0324501,0,0.0324501
"30,30,30,30",0.0001,3000,0.0783018,1972,0.0324219,0,0.0324219
"30,30,30,30",0.0001,3000,0.0783018,1973,0.0323945,0,0.0323945
"30,30,30,30",0.0001,3000,0.0783018,1974,0.0323662,0,0.0323662
"30,30,30,30",0.0001,3000,0.0783018,1975,0.0323388,0,0.0323388
"30,30,30,30",0.0001,3000,0.0783018,1976,0.0323104,0,0.0323104
"30,30,30,30",0.0001,3000,0.0783018,1977,0.0322829,0,0.0322829
"30,30,30,30",0.0001,3000,0.0783018,1978,0.0322545,0,0.0322545
"30,30,30,30",0.0001,3000,0.0783018,1979,0.032227,0,0.032227
"30,30,30,30",0.0001,3000,0.0783018,1980,0.0321985,0,0.0321985
"30,30,30,30",0.0001,3000,0.0783018,1981,0.032171,0,0.032171
"30,30,30,30",0.0001,3000,0.0783018,1982,0.0321424,0,0.0321424
"30,30,30,30",0.0001,3000,0.0783018,1983,0.0321148,0,0.0321148
"30,30,30,30",0.0001,3000,0.0783018,1984,0.0320862,0,0.0320862
"30,30,30,30",0.0001,3000,0.0783018,1985,0.0320585,0,0.0320585
"30,30,30,30",0.0001,3000,0.0783018,1986,0.0320299,0,0.0320299
"30,30,30,30",0.0001,3000,0.0783018,1987,0.0320022,0,0.0320022
"30,30,30,30",0.0001,3000,0.0783018,1988,0.0319736,0,0.0319736
"30,30,30,30",0.0001,3000,0.0783018,1989,0.0319458,0,0.0319458
"30,30,30,30",0.0001,3000,0.0783018,1990,0.0319171,0,0.0319171
"30,30,30,30",0.0001,3000,0.0783018,1991,0.0318894,0,0.0318894
"30,30,30,30",0.0001,3000,0.0783018,1992,0.0318607,0,0.0318607
"30,30,30,30",0.0001,3000,0.0783018,1993,0.0318329,0,0.0318329
"30,30,30,30",0.0001,3000,0.0783018,1994,0.0318042,0,0.0318042
"30,30,30,30",0.0001,3000,0.0783018,1995,0.0317764,0,0.0317764
"30,30,30,30",0.0001,3000,0.0783018,1996,0.0317477,0,0.0317477
"30,30,30,30",0.0001,3000,0.0783018,1997,0.0317199,0,0.0317199
"30,30,30,30",0.0001,3000,0.0783018,1998,0.0316912,0,0.0316912
"30,30,30,30",0.0001,3000,0.0783018,1999,0.0316635,0,0.0316635
"30,30,30,30",0.0001,3000,0.0783018,2000,0.0316348,0,0.0316348
"30,30,30,30",0.0001,3000,0.0783018,2001,0.031607,0,0.031607
"30,30,30,30",0.0001,3000,0.0783018,2002,0.0315784,0,0.0315784
"30,30,30,30",0.0001,3000,0.0783018,2003,0.0315506,0,0.0315506
"30,30,30,30",0.0001,3000,0.0783018,2004,0.031522,0,0.031522
"30,30,30,30",0.0001,3000,0.0783018,2005,0.0314942,0,0.0314942
"30,30,30,30",0.0001,3000,0.0783018,2006,0.0314656,0,0.0314656
"30,30,30,30",0.0001,3000,0.0783018,2007,0.0314379,0,0.0314379
"30,30,30,30",0.0001,3000,0.0783018,2008,0.0314093,0,0.0314093
"30,30,30,30",0.0001,3000,0.0783018,2009,0.0313815,0,0.0313815
"30,30,30,30",0.0001,3000,0.0783018,2010,0.0313529,0,0.0313529
"30,30,30,30",0.0001,3000,0.0783018,2011,0.0313252,0,0.0313252
"30,30,30,30",0.0001,3000,0.0783018,2012,0.0312966,0,0.0312966
"30,30,30,30",0.0001,3000,0.0783018,2013,0.0312688,0,0.0312688
"30,30,30,30",0.0001,3000,0.0783018,2014,0.0312402,0,0.0312402
"30,30,30,30",0.0001,3000,0.0783018,2015,0.0312124,0,0.0312124
"30,30,30,30",0.0001,3000,0.0783018,2016,0.0311838,0,0.0311838
"30,30,30,30",0.0001,3000,0.0783018,2017,0.031156,0,0.031156
"30,30,30,30",0.0001,3000,0.0783018,2018,0.0311273,0,0.0311273
"30,30,30,30",0.0001,3000,0.0783018,2019,0.0310995,0,0.0310995
"30,30,30,30",0.0001,3000,0.0783018,2020,0.0310708,0,0.0310708
"30,30,30,30",0.0001,3000,0.0783018,2021,0.031043,0,0.031043
"30,30,30,30",0.0001,3000,0.0783018,2022,0.0310142,0,0.0310142
"30,30,30,30",0.0001,3000,0.0783018,2023,0.0309864,0,0.0309864
"30,30,30,30",0.0001,3000,0.0783018,2024,0.0309576,0,0.0309576
"30,30,30,30",0.0001,3000,0.0783018,2025,0.0309297,0,0.0309297
"30,30,30,30",0.0001,3000,0.0783018,2026,0.0309009,0,0.0309009
"30,30,30,30",0.0001,3000,0.0783018,2027,0.0308729,0,0.0308729
"30,30,30,30",0.0001,3000,0.0783018,2028,0.0308441,0,0.0308441
"30,30,30,30",0.0001,3000,0.0783018,2029,0.0308161,0,0.0308161
"30,30,30,30",0.0001,3000,0.0783018,2030,0.0307872,0,0.0307872
"30,30,30,30",0.0001,3000,0.0783018,2031,0.0307592,0,0.0307592
"30,30,30,30",0.0001,3000,0.0783018,2032,0.0307303,0,0.0307303
"30,30,30,30",0.0001,3000,0.0783018,2033,0.0307023,0,0.0307023
"30,30,30,30",0.0001,3000,0.0783018,2034,0.0306734,0,0.0306734
"30,30,30,30",0.0001,3000,0.0783018,2035,0.0306454,0,0.0306454
"30,30,30,30",0.0001,3000,0.0783018,2036,0.0306165,0,0.0306165
"30,30,30,30",0.0001,3000,0.0783018,2037,0.0305885,0,0.0305885
"30,30,30,30",0.0001,3000,0.0783018,2038,0.0305595,0,0.0305595
"30,30,30,30",0.0001,3000,0.0783018,2039,0.0305315,0,0.0305315
"30,30,30,30",0.0001,3000,0.0783018,2040,0.0305026,0,0.0305026
"30,30,30,30",0.0001,3000,0.0783018,2041,0.0304746,0,0.0304746
"30,30,30,30",0.0001,3000,0.0783018,2042,0.0304458,0,0.0304458
"30,30,30,30",0.0001,3000,0.0783018,2043,0.0304178,0,0.0304178
"30,30,30,30",0.0001,3000,0.0783018,2044,0.0303889,0,0.0303889
"30,30,30,30",0.0001,3000,0.0783018,2045,0.030361,0,0.030361
"30,30,30,30",0.0001,3000,0.0783018,2046,0.0303321,0,0.0303321
"30,30,30,30",0.0001,3000,0.0783018,2047,0.0303042,0,0.0303042
"30,30,30,30",0.0001,3000,0.0783018,2048,0.0302754,0,0.0302754
"30,30,30,30",0.0001,3000,0.0783018,2049,0.0302475,0,0.0302475
"30,30,30,30",0.0001,3000,0.0783018,2050,0.0302187,0,0.0302187
"30,30,30,30",0.0001,3000,0.0783018,2051,0.0301908,0,0.0301908
"30,30,30,30",0.0001,3000,0.0783018,2052,0.030162,0,0.030162
"30,30,30,30",0.0001,3000,0.0783018,2053,0.0301341,0,0.0301341
"30,30,30,30",0.0001,3000,0.0783018,2054,0.0301054,0,0.0301054
"30,30,30,30",0.0001,3000,0.0783018,2055,0.0300775,0,0.0300775
"30,30,30,30",0.0001,3000,0.0783018,2056,0.0300487,0,0.0300487
"30,30,30,30",0.0001,3000,0.0783018,2057,0.0300209,0,0.0300209
"30,30,30,30",0.0001,3000,0.0783018,2058,0.0299921,0,0.0299921
"30,30,30,30",0.0001,3000,0.0783018,2059,0.0299643,0,0.0299643
"30,30,30,30",0.0001,3000,0.0783018,2060,0.0299355,0,0.0299355
"30,30,30,30",0.0001,3000,0.0783018,2061,0.0299076,0,0.0299076
"30,30,30,30",0.0001,3000,0.0783018,2062,0.0298789,0,0.0298789
"30,30,30,30",0.0001,3000,0.0783018,2063,0.029851,0,0.029851
"30,30,30,30",0.0001,3000,0.0783018,2064,0.0298222,0,0.0298222
"30,30,30,30",0.0001,3000,0.0783018,2065,0.0297943,0,0.0297943
"30,30,30,30",0.0001,3000,0.0783018,2066,0.0297655,0,0.0297655
"30,30,30,30",0.0001,3000,0.0783018,2067,0.0297376,0,0.0297376
"30,30,30,30",0.0001,3000,0.0783018,2068,0.0297088,0,0.0297088
"30,30,30,30",0.0001,3000,0.0783018,2069,0.0296809,0,0.0296809
"30,30,30,30",0.0001,3000,0.0783018,2070,0.0296521,0,0.0296521
"30,30,30,30",0.0001,3000,0.0783018,2071,0.0296241,0,0.0296241
"30,30,30,30",0.0001,3000,0.0783018,2072,0.0295953,0,0.0295953
"30,30,30,30",0.0001,3000,0.0783018,2073,0.0295674,0,0.0295674
"30,30,30,30",0.0001,3000,0.0783018,2074,0.0295385,0,0.0295385
"30,30,30,30",0.0001,3000,0.0783018,2075,0.0295106,0,0.0295106
"30,30,30,30",0.0001,3000,0.0783018,2076,0.0294817,0,0.0294817
"30,30,30,30",0.0001,3000,0.0783018,2077,0.0294538,0,0.0294538
"30,30,30,30",0.0001,3000,0.0783018,2078,0.0294249,0,0.0294249
"30,30,30,30",0.0001,3000,0.0783018,2079,0.029397,0,0.029397
"30,30,30,30",0.0001,3000,0.0783018,2080,0.0293682,0,0.0293682
"30,30,30,30",0.0001,3000,0.0783018,2081,0.0293402,0,0.0293402
"30,30,30,30",0.0001,3000,0.0783018,2082,0.0293114,0,0.0293114
"30,30,30,30",0.0001,3000,0.0783018,2083,0.0292835,0,0.0292835
"30,30,30,30",0.0001,3000,0.0783018,2084,0.0292547,0,0.0292547
"30,30,30,30",0.0001,3000,0.0783018,2085,0.0292268,0,0.0292268
"30,30,30,30",0.0001,3000,0.0783018,2086,0.0291981,0,0.0291981
"30,30,30,30",0.0001,3000,0.0783018,2087,0.0291702,0,0.0291702
"30,30,30,30",0.0001,3000,0.0783018,2088,0.0291415,0,0.0291415
"30,30,30,30",0.0001,3000,0.0783018,2089,0.0291137,0,0.0291137
"30,30,30,30",0.0001,3000,0.0783018,2090,0.029085,0,0.029085
"30,30,30,30",0.0001,3000,0.0783018,2091,0.0290572,0,0.0290572
"30,30,30,30",0.0001,3000,0.0783018,2092,0.0290286,0,0.0290286
"30,30,30,30",0.0001,3000,0.0783018,2093,0.0290008,0,0.0290008
"30,30,30,30",0.0001,3000,0.0783018,2094,0.0289722,0,0.0289722
"30,30,30,30",0.0001,3000,0.0783018,2095,0.0289445,0,0.0289445
"30,30,30,30",0.0001,3000,0.0783018,2096,0.0289159,0,0.0289159
"30,30,30,30",0.0001,3000,0.0783018,2097,0.0288882,0,0.0288882
"30,30,30,30",0.0001,3000,0.0783018,2098,0.0288596,0,0.0288596
"30,30,30,30",0.0001,3000,0.0783018,2099,0.0288319,0,0.0288319
"30,30,30,30",0.0001,3000,0.0783018,2100,0.0288034,0,0.0288034
"30,30,30,30",0.0001,3000,0.0783018,2101,0.0287757,0,0.0287757
"30,30,30,30",0.0001,3000,0.0783018,2102,0.0287472,0,0.0287472
"30,30,30,30",0.0001,3000,0.0783018,2103,0.0287196,0,0.0287196
"30,30,30,30",0.0001,3000,0.0783018,2104,0.0286911,0,0.0286911
"30,30,30,30",0.0001,3000,0.0783018,2105,0.0286635,0,0.0286635
"30,30,30,30",0.0001,3000,0.0783018,2106,0.0286349,0,0.0286349
"30,30,30,30",0.0001,3000,0.0783018,2107,0.0286073,0,0.0286073
"30,30,30,30",0.0001,3000,0.0783018,2108,0.0285788,0,0.0285788
"30,30,30,30",0.0001,3000,0.0783018,2109,0.0285512,0,0.0285512
"30,30,30,30",0.0001,3000,0.0783018,2110,0.0285227,0,0.0285227
"30,30,30,30",0.0001,3000,0.0783018,2111,0.0284951,0,0.0284951
"30,30,30,30",0.0001,3000,0.0783018,2112,0.0284666,0,0.0284666
"30,30,30,30",0.0001,3000,0.0783018,2113,0.0284391,0,0.0284391
"30,30,30,30",0.0001,3000,0.0783018,2114,0.0284106,0,0.0284106
"30,30,30,30",0.0001,3000,0.0783018,2115,0.028383,0,0.028383
"30,30,30,30",0.0001,3000,0.0783018,2116,0.0283545,0,0.0283545
"30,30,30,30",0.0001,3000,0.0783018,2117,0.0283269,0,0.0283269
"30,30,30,30",0.0001,3000,0.0783018,2118,0.0282984,0,0.0282984
"30,30,30,30",0.0001,3000,0.0783018,2119,0.0282709,0,0.0282709
"30,30,30,30",0.0001,3000,0.0783018,2120,0.0282424,0,0.0282424
"30,30,30,30",0.0001,3000,0.0783018,2121,0.0282149,0,0.0282149
"30,30,30,30",0.0001,3000,0.0783018,2122,0.0281865,0,0.0281865
"30,30,30,30",0.0001,3000,0.0783018,2123,0.0281589,0,0.0281589
"30,30,30,30",0.0001,3000,0.0783018,2124,0.0281305,0,0.0281305
"30,30,30,30",0.0001,3000,0.0783018,2125,0.028103,0,0.028103
"30,30,30,30",0.0001,3000,0.0783018,2126,0.0280747,0,0.0280747
"30,30,30,30",0.0001,3000,0.0783018,2127,0.0280472,0,0.0280472
"30,30,30,30",0.0001,3000,0.0783018,2128,0.0280189,0,0.0280189
"30,30,30,30",0.0001,3000,0.0783018,2129,0.0279915,0,0.0279915
"30,30,30,30",0.0001,3000,0.0783018,2130,0.0279632,0,0.0279632
"30,30,30,30",0.0001,3000,0.0783018,2131,0.0279358,0,0.0279358
"30,30,30,30",0.0001,3000,0.0783018,2132,0.0279075,0,0.0279075
"30,30,30,30",0.0001,3000,0.0783018,2133,0.0278802,0,0.0278802
"30,30,30,30",0.0001,3000,0.0783018,2134,0.027852,0,0.027852
"30,30,30,30",0.0001,3000,0.0783018,2135,0.0278247,0,0.0278247
"30,30,30,30",0.0001,3000,0.0783018,2136,0.0277966,0,0.0277966
"30,30,30,30",0.0001,3000,0.0783018,2137,0.0277693,0,0.0277693
"30,30,30,30",0.0001,3000,0.0783018,2138,0.0277412,0,0.0277412
"30,30,30,30",0.0001,3000,0.0783018,2139,0.027714,0,0.027714
"30,30,30,30",0.0001,3000,0.0783018,2140,0.0276859,0,0.0276859
"30,30,30,30",0.0001,3000,0.0783018,2141,0.0276588,0,0.0276588
"30,30,30,30",0.0001,3000,0.0783018,2142,0.0276308,0,0.0276308
"30,30,30,30",0.0001,3000,0.0783018,2143,0.0276037,0,0.0276037
"30,30,30,30",0.0001,3000,0.0783018,2144,0.0275757,0,0.0275757
"30,30,30,30",0.0001,3000,0.0783018,2145,0.0275486,0,0.0275486
"30,30,30,30",0.0001,3000,0.0783018,2146,0.0275206,0,0.0275206
"30,30,30,30",0.0001,3000,0.0783018,2147,0.0274936,0,0.0274936
"30,30,30,30",0.0001,3000,0.0783018,2148,0.0274656,0,0.0274656
"30,30,30,30",0.0001,3000,0.0783018,2149,0.0274386,0,0.0274386
"30,30,30,30",0.0001,3000,0.0783018,2150,0.0274107,0,0.0274107
"30,30,30,30",0.0001,3000,0.0783018,2151,0.0273837,0,0.0273837
"30,30,30,30",0.0001,3000,0.0783018,2152,0.0273558,0,0.0273558
"30,30,30,30",0.0001,3000,0.0783018,2153,0.0273289,0,0.0273289
"30,30,30,30",0.0001,3000,0.0783018,2154,0.027301,0,0.027301
"30,30,30,30",0.0001,3000,0.0783018,2155,0.0272741,0,0.0272741
"30,30,30,30",0.0001,3000,0.0783018,2156,0.0272462,0,0.0272462
"30,30,30,30",0.0001,3000,0.0783018,2157,0.0272193,0,0.0272193
"30,30,30,30",0.0001,3000,0.0783018,2158,0.0271915,0,0.0271915
"30,30,30,30",0.0001,3000,0.0783018,2159,0.0271646,0,0.0271646
"30,30,30,30",0.0001,3000,0.0783018,2160,0.0271368,0,0.0271368
"30,30,30,30",0.0001,3000,0.0783018,2161,0.0271099,0,0.0271099
"30,30,30,30",0.0001,3000,0.0783018,2162,0.0270822,0,0.0270822
"30,30,30,30",0.0001,3000,0.0783018,2163,0.0270553,0,0.0270553
"30,30,30,30",0.0001,3000,0.0783018,2164,0.0270276,0,0.0270276
"30,30,30,30",0.0001,3000,0.0783018,2165,0.0270008,0,0.0270008
"30,30,30,30",0.0001,3000,0.0783018,2166,0.0269731,0,0.0269731
"30,30,30,30",0.0001,3000,0.0783018,2167,0.0269464,0,0.0269464
"30,30,30,30",0.0001,3000,0.0783018,2168,0.0269187,0,0.0269187
"30,30,30,30",0.0001,3000,0.0783018,2169,0.026892,0,0.026892
"30,30,30,30",0.0001,3000,0.0783018,2170,0.0268644,0,0.0268644
"30,30,30,30",0.0001,3000,0.0783018,2171,0.0268377,0,0.0268377
"30,30,30,30",0.0001,3000,0.0783018,2172,0.0268102,0,0.0268102
"30,30,30,30",0.0001,3000,0.0783018,2173,0.0267836,0,0.0267836
"30,30,30,30",0.0001,3000,0.0783018,2174,0.0267561,0,0.0267561
"30,30,30,30",0.0001,3000,0.0783018,2175,0.0267295,0,0.0267295
"30,30,30,30",0.0001,3000,0.0783018,2176,0.0267021,0,0.0267021
"30,30,30,30",0.0001,3000,0.0783018,2177,0.0266755,0,0.0266755
"30,30,30,30",0.0001,3000,0.0783018,2178,0.0266482,0,0.0266482
"30,30,30,30",0.0001,3000,0.0783018,2179,0.0266217,0,0.0266217
"30,30,30,30",0.0001,3000,0.0783018,2180,0.0265944,0,0.0265944
"30,30,30,30",0.0001,3000,0.0783018,2181,0.026568,0,0.026568
"30,30,30,30",0.0001,3000,0.0783018,2182,0.0265407,0,0.0265407
"30,30,30,30",0.0001,3000,0.0783018,2183,0.0265144,0,0.0265144
"30,30,30,30",0.0001,3000,0.0783018,2184,0.0264872,0,0.0264872
"30,30,30,30",0.0001,3000,0.0783018,2185,0.0264609,0,0.0264609
"30,30,30,30",0.0001,3000,0.0783018,2186,0.0264337,0,0.0264337
"30,30,30,30",0.0001,3000,0.0783018,2187,0.0264075,0,0.0264075
"30,30,30,30",0.0001,3000,0.0783018,2188,0.0263804,0,0.0263804
"30,30,30,30",0.0001,3000,0.0783018,2189,0.0263542,0,0.0263542
"30,30,30,30",0.0001,3000,0.0783018,2190,0.0263271,0,0.0263271
"30,30,30,30",0.0001,3000,0.0783018,2191,0.026301,0,0.026301
"30,30,30,30",0.0001,3000,0.0783018,2192,0.0262739,0,0.0262739
"30,30,30,30",0.0001,3000,0.0783018,2193,0.0262478,0,0.0262478
"30,30,30,30",0.0001,3000,0.0783018,2194,0.0262208,0,0.0262208
"30,30,30,30",0.0001,3000,0.0783018,2195,0.0261948,0,0.0261948
"30,30,30,30",0.0001,3000,0.0783018,2196,0.0261678,0,0.0261678
"30,30,30,30",0.0001,3000,0.0783018,2197,0.0261418,0,0.0261418
"30,30,30,30",0.0001,3000,0.0783018,2198,0.0261149,0,0.0261149
"30,30,30,30",0.0001,3000,0.0783018,2199,0.0260889,0,0.0260889
"30,30,30,30",0.0001,3000,0.0783018,2200,0.0260621,0,0.0260621
"30,30,30,30",0.0001,3000,0.0783018,2201,0.0260361,0,0.0260361
"30,30,30,30",0.0001,3000,0.0783018,2202,0.0260093,0,0.0260093
"30,30,30,30",0.0001,3000,0.0783018,2203,0.0259834,0,0.0259834
"30,30,30,30",0.0001,3000,0.0783018,2204,0.0259566,0,0.0259566
"30,30,30,30",0.0001,3000,0.0783018,2205,0.0259307,0,0.0259307
"30,30,30,30",0.0001,3000,0.0783018,2206,0.025904,0,0.025904
"30,30,30,30",0.0001,3000,0.0783018,2207,0.0258782,0,0.0258782
"30,30,30,30",0.0001,3000,0.0783018,2208,0.0258515,0,0.0258515
"30,30,30,30",0.0001,3000,0.0783018,2209,0.0258257,0,0.0258257
"30,30,30,30",0.0001,3000,0.0783018,2210,0.025799,0,0.025799
"30,30,30,30",0.0001,3000,0.0783018,2211,0.0257733,0,0.0257733
"30,30,30,30",0.0001,3000,0.0783018,2212,0.0257467,0,0.0257467
"30,30,30,30",0.0001,3000,0.0783018,2213,0.0257211,0,0.0257211
"30,30,30,30",0.0001,3000,0.0783018,2214,0.0256945,0,0.0256945
"30,30,30,30",0.0001,3000,0.0783018,2215,0.0256689,0,0.0256689
"30,30,30,30",0.0001,3000,0.0783018,2216,0.0256424,0,0.0256424
"30,30,30,30",0.0001,3000,0.0783018,2217,0.0256169,0,0.0256169
"30,30,30,30",0.0001,3000,0.0783018,2218,0.0255905,0,0.0255905
"30,30,30,30",0.0001,3000,0.0783018,2219,0.025565,0,0.025565
"30,30,30,30",0.0001,3000,0.0783018,2220,0.0255387,0,0.0255387
"30,30,30,30",0.0001,3000,0.0783018,2221,0.0255132,0,0.0255132
"30,30,30,30",0.0001,3000,0.0783018,2222,0.025487,0,0.025487
"30,30,30,30",0.0001,3000,0.0783018,2223,0.0254616,0,0.0254616
"30,30,30,30",0.0001,3000,0.0783018,2224,0.0254354,0,0.0254354
"30,30,30,30",0.0001,3000,0.0783018,2225,0.0254101,0,0.0254101
