HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.0001,3000,0.0783018,1490,0.70287,0,0.70287
"10,10,10,10",0.0001,3000,0.0783018,1491,0.700767,0,0.700767
"10,10,10,10",0.0001,3000,0.0783018,1492,0.698675,0,0.698675
"10,10,10,10",0.0001,3000,0.0783018,1493,0.696593,0,0.696593
"10,10,10,10",0.0001,3000,0.0783018,1494,0.69452,0,0.69452
"10,10,10,10",0.0001,3000,0.0783018,1495,0.692456,0,0.692456
"10,10,10,10",0.0001,3000,0.0783018,1496,0.690403,0,0.690403
"10,10,10,10",0.0001,3000,0.0783018,1497,0.688358,0,0.688358
"10,10,10,10",0.0001,3000,0.0783018,1498,0.686324,0,0.686324
"10,10,10,10",0.0001,3000,0.0783018,1499,0.684299,0,0.684299
"10,10,10,10",0.0001,3000,0.0783018,1500,0.682283,0,0.682283
"10,10,10,10",0.0001,3000,0.0783018,1501,0.680277,0,0.680277
"10,10,10,10",0.0001,3000,0.0783018,1502,0.678281,0,0.678281
"10,10,10,10",0.0001,3000,0.0783018,1503,0.676294,0,0.676294
"10,10,10,10",0.0001,3000,0.0783018,1504,0.674316,0,0.674316
"10,10,10,10",0.0001,3000,0.0783018,1505,0.672348,0,0.672348
"10,10,10,10",0.0001,3000,0.0783018,1506,0.670389,0,0.670389
"10,10,10,10",0.0001,3000,0.0783018,1507,0.668439,0,0.668439
"10,10,10,10",0.0001,3000,0.0783018,1508,0.666499,0,0.666499
"10,10,10,10",0.0001,3000,0.0783018,1509,0.664568,0,0.664568
"10,10,10,10",0.0001,3000,0.0783018,1510,0.662646,0,0.662646
"10,10,10,10",0.0001,3000,0.0783018,1511,0.660734,0,0.660734
"10,10,10,10",0.0001,3000,0.0783018,1512,0.658831,0,0.658831
"10,10,10,10",0.0001,3000,0.0783018,1513,0.656937,0,0.656937
"10,10,10,10",0.0001,3000,0.0783018,1514,0.655052,0,0.655052
"10,10,10,10",0.0001,3000,0.0783018,1515,0.653176,0,0.653176
"10,10,10,10",0.0001,3000,0.0783018,1516,0.651309,0,0.651309
"10,10,10,10",0.0001,3000,0.0783018,1517,0.649451,0,0.649451
"10,10,10,10",0.0001,3000,0.0783018,1518,0.647602,0,0.647602
"10,10,10,10",0.0001,3000,0.0783018,1519,0.645763,0,0.645763
"10,10,10,10",0.0001,3000,0.0783018,1520,0.643932,0,0.643932
"10,10,10,10",0.0001,3000,0.0783018,1521,0.64211,0,0.64211
"10,10,10,10",0.0001,3000,0.0783018,1522,0.640297,0,0.640297
"10,10,10,10",0.0001,3000,0.0783018,1523,0.638493,0,0.638493
"10,10,10,10",0.0001,3000,0.0783018,1524,0.636698,0,0.636698
"10,10,10,10",0.0001,3000,0.0783018,1525,0.634911,0,0.634911
"10,10,10,10",0.0001,3000,0.0783018,1526,0.633134,0,0.633134
"10,10,10,10",0.0001,3000,0.0783018,1527,0.631365,0,0.631365
"10,10,10,10",0.0001,3000,0.0783018,1528,0.629605,0,0.629605
"10,10,10,10",0.0001,3000,0.0783018,1529,0.627853,0,0.627853
"10,10,10,10",0.0001,3000,0.0783018,1530,0.62611,0,0.62611
"10,10,10,10",0.0001,3000,0.0783018,1531,0.624376,0,0.624376
"10,10,10,10",0.0001,3000,0.0783018,1532,0.62265,0,0.62265
"10,10,10,10",0.0001,3000,0.0783018,1533,0.620933,0,0.620933
"10,10,10,10",0.0001,3000,0.0783018,1534,0.619225,0,0.619225
"10,10,10,10",0.0001,3000,0.0783018,1535,0.617525,0,0.617525
"10,10,10,10",0.0001,3000,0.0783018,1536,0.615833,0,0.615833
"10,10,10,10",0.0001,3000,0.0783018,1537,0.61415,0,0.61415
"10,10,10,10",0.0001,3000,0.0783018,1538,0.612475,0,0.612475
"10,10,10,10",0.0001,3000,0.0783018,1539,0.610808,0,0.610808
"10,10,10,10",0.0001,3000,0.0783018,1540,0.60915,0,0.60915
"10,10,10,10",0.0001,3000,0.0783018,1541,0.6075,0,0.6075
"10,10,10,10",0.0001,3000,0.0783018,1542,0.605858,0,0.605858
"10,10,10,10",0.0001,3000,0.0783018,1543,0.604225,0,0.604225
"10,10,10,10",0.0001,3000,0.0783018,1544,0.602599,0,0.602599
"10,10,10,10",0.0001,3000,0.0783018,1545,0.600982,0,0.600982
"10,10,10,10",0.0001,3000,0.0783018,1546,0.599373,0,0.599373
"10,10,10,10",0.0001,3000,0.0783018,1547,0.597772,0,0.597772
"10,10,10,10",0.0001,3000,0.0783018,1548,0.596179,0,0.596179
"10,10,10,10",0.0001,3000,0.0783018,1549,0.594594,0,0.594594
"10,10,10,10",0.0001,3000,0.0783018,1550,0.593017,0,0.593017
"10,10,10,10",0.0001,3000,0.0783018,1551,0.591447,0,0.591447
"10,10,10,10",0.0001,3000,0.0783018,1552,0.589886,0,0.589886
"10,10,10,10",0.0001,3000,0.0783018,1553,0.588333,0,0.588333
"10,10,10,10",0.0001,3000,0.0783018,1554,0.586787,0,0.586787
"10,10,10,10",0.0001,3000,0.0783018,1555,0.585249,0,0.585249
"10,10,10,10",0.0001,3000,0.0783018,1556,0.583719,0,0.583719
"10,10,10,10",0.0001,3000,0.0783018,1557,0.582196,0,0.582196
"10,10,10,10",0.0001,3000,0.0783018,1558,0.580681,0,0.580681
"10,10,10,10",0.0001,3000,0.0783018,1559,0.579174,0,0.579174
"10,10,10,10",0.0001,3000,0.0783018,1560,0.577675,0,0.577675
"10,10,10,10",0.0001,3000,0.0783018,1561,0.576182,0,0.576182
"10,10,10,10",0.0001,3000,0.0783018,1562,0.574698,0,0.574698
"10,10,10,10",0.0001,3000,0.0783018,1563,0.573221,0,0.573221
"10,10,10,10",0.0001,3000,0.0783018,1564,0.571751,0,0.571751
"10,10,10,10",0.0001,3000,0.0783018,1565,0.570289,0,0.570289
"10,10,10,10",0.0001,3000,0.0783018,1566,0.568834,0,0.568834
"10,10,10,10",0.0001,3000,0.0783018,1567,0.567386,0,0.567386
"10,10,10,10",0.0001,3000,0.0783018,1568,0.565946,0,0.565946
"10,10,10,10",0.0001,3000,0.0783018,1569,0.564513,0,0.564513
"10,10,10,10",0.0001,3000,0.0783018,1570,0.563087,0,0.563087
"10,10,10,10",0.0001,3000,0.0783018,1571,0.561668,0,0.561668
"10,10,10,10",0.0001,3000,0.0783018,1572,0.560257,0,0.560257
"10,10,10,10",0.0001,3000,0.0783018,1573,0.558852,0,0.558852
"10,10,10,10",0.0001,3000,0.0783018,1574,0.557455,0,0.557455
"10,10,10,10",0.0001,3000,0.0783018,1575,0.556065,0,0.556065
"10,10,10,10",0.0001,3000,0.0783018,1576,0.554681,0,0.554681
"10,10,10,10",0.0001,3000,0.0783018,1577,0.553305,0,0.553305
"10,10,10,10",0.0001,3000,0.0783018,1578,0.551935,0,0.551935
"10,10,10,10",0.0001,3000,0.0783018,1579,0.550573,0,0.550573
"10,10,10,10",0.0001,3000,0.0783018,1580,0.549217,0,0.549217
"10,10,10,10",0.0001,3000,0.0783018,1581,0.547868,0,0.547868
"10,10,10,10",0.0001,3000,0.0783018,1582,0.546526,0,0.546526
"10,10,10,10",0.0001,3000,0.0783018,1583,0.54519,0,0.54519
"10,10,10,10",0.0001,3000,0.0783018,1584,0.543862,0,0.543862
"10,10,10,10",0.0001,3000,0.0783018,1585,0.54254,0,0.54254
"10,10,10,10",0.0001,3000,0.0783018,1586,0.541224,0,0.541224
"10,10,10,10",0.0001,3000,0.0783018,1587,0.539915,0,0.539915
"10,10,10,10",0.0001,3000,0.0783018,1588,0.538613,0,0.538613
"10,10,10,10",0.0001,3000,0.0783018,1589,0.537317,0,0.537317
"10,10,10,10",0.0001,3000,0.0783018,1590,0.536028,0,0.536028
"10,10,10,10",0.0001,3000,0.0783018,1591,0.534745,0,0.534745
"10,10,10,10",0.0001,3000,0.0783018,1592,0.533469,0,0.533469
"10,10,10,10",0.0001,3000,0.0783018,1593,0.532199,0,0.532199
"10,10,10,10",0.0001,3000,0.0783018,1594,0.530935,0,0.530935
"10,10,10,10",0.0001,3000,0.0783018,1595,0.529678,0,0.529678
"10,10,10,10",0.0001,3000,0.0783018,1596,0.528426,0,0.528426
"10,10,10,10",0.0001,3000,0.0783018,1597,0.527182,0,0.527182
"10,10,10,10",0.0001,3000,0.0783018,1598,0.525943,0,0.525943
"10,10,10,10",0.0001,3000,0.0783018,1599,0.524711,0,0.524711
"10,10,10,10",0.0001,3000,0.0783018,1600,0.523484,0,0.523484
"10,10,10,10",0.0001,3000,0.0783018,1601,0.522264,0,0.522264
"10,10,10,10",0.0001,3000,0.0783018,1602,0.52105,0,0.52105
"10,10,10,10",0.0001,3000,0.0783018,1603,0.519842,0,0.519842
"10,10,10,10",0.0001,3000,0.0783018,1604,0.51864,0,0.51864
"10,10,10,10",0.0001,3000,0.0783018,1605,0.517444,0,0.517444
"10,10,10,10",0.0001,3000,0.0783018,1606,0.516254,0,0.516254
"10,10,10,10",0.0001,3000,0.0783018,1607,0.515069,0,0.515069
"10,10,10,10",0.0001,3000,0.0783018,1608,0.513891,0,0.513891
"10,10,10,10",0.0001,3000,0.0783018,1609,0.512719,0,0.512719
"10,10,10,10",0.0001,3000,0.0783018,1610,0.511552,0,0.511552
"10,10,10,10",0.0001,3000,0.0783018,1611,0.510391,0,0.510391
"10,10,10,10",0.0001,3000,0.0783018,1612,0.509236,0,0.509236
"10,10,10,10",0.0001,3000,0.0783018,1613,0.508086,0,0.508086
"10,10,10,10",0.0001,3000,0.0783018,1614,0.506943,0,0.506943
"10,10,10,10",0.0001,3000,0.0783018,1615,0.505805,0,0.505805
"10,10,10,10",0.0001,3000,0.0783018,1616,0.504672,0,0.504672
"10,10,10,10",0.0001,3000,0.0783018,1617,0.503545,0,0.503545
"10,10,10,10",0.0001,3000,0.0783018,1618,0.502424,0,0.502424
"10,10,10,10",0.0001,3000,0.0783018,1619,0.501308,0,0.501308
"10,10,10,10",0.0001,3000,0.0783018,1620,0.500198,0,0.500198
"10,10,10,10",0.0001,3000,0.0783018,1621,0.499093,0,0.499093
"10,10,10,10",0.0001,3000,0.0783018,1622,0.497994,0,0.497994
"10,10,10,10",0.0001,3000,0.0783018,1623,0.4969,0,0.4969
"10,10,10,10",0.0001,3000,0.0783018,1624,0.495812,0,0.495812
"10,10,10,10",0.0001,3000,0.0783018,1625,0.494728,0,0.494728
"10,10,10,10",0.0001,3000,0.0783018,1626,0.493651,0,0.493651
"10,10,10,10",0.0001,3000,0.0783018,1627,0.492578,0,0.492578
"10,10,10,10",0.0001,3000,0.0783018,1628,0.491511,0,0.491511
"10,10,10,10",0.0001,3000,0.0783018,1629,0.490449,0,0.490449
"10,10,10,10",0.0001,3000,0.0783018,1630,0.489392,0,0.489392
"10,10,10,10",0.0001,3000,0.0783018,1631,0.48834,0,0.48834
"10,10,10,10",0.0001,3000,0.0783018,1632,0.487294,0,0.487294
"10,10,10,10",0.0001,3000,0.0783018,1633,0.486252,0,0.486252
"10,10,10,10",0.0001,3000,0.0783018,1634,0.485216,0,0.485216
"10,10,10,10",0.0001,3000,0.0783018,1635,0.484185,0,0.484185
"10,10,10,10",0.0001,3000,0.0783018,1636,0.483159,0,0.483159
"10,10,10,10",0.0001,3000,0.0783018,1637,0.482137,0,0.482137
"10,10,10,10",0.0001,3000,0.0783018,1638,0.481121,0,0.481121
"10,10,10,10",0.0001,3000,0.0783018,1639,0.48011,0,0.48011
"10,10,10,10",0.0001,3000,0.0783018,1640,0.479104,0,0.479104
"10,10,10,10",0.0001,3000,0.0783018,1641,0.478102,0,0.478102
"10,10,10,10",0.0001,3000,0.0783018,1642,0.477106,0,0.477106
"10,10,10,10",0.0001,3000,0.0783018,1643,0.476114,0,0.476114
"10,10,10,10",0.0001,3000,0.0783018,1644,0.475127,0,0.475127
"10,10,10,10",0.0001,3000,0.0783018,1645,0.474145,0,0.474145
"10,10,10,10",0.0001,3000,0.0783018,1646,0.473167,0,0.473167
"10,10,10,10",0.0001,3000,0.0783018,1647,0.472195,0,0.472195
"10,10,10,10",0.0001,3000,0.0783018,1648,0.471227,0,0.471227
"10,10,10,10",0.0001,3000,0.0783018,1649,0.470264,0,0.470264
"10,10,10,10",0.0001,3000,0.0783018,1650,0.469305,0,0.469305
"10,10,10,10",0.0001,3000,0.0783018,1651,0.468351,0,0.468351
"10,10,10,10",0.0001,3000,0.0783018,1652,0.467402,0,0.467402
"10,10,10,10",0.0001,3000,0.0783018,1653,0.466457,0,0.466457
"10,10,10,10",0.0001,3000,0.0783018,1654,0.465516,0,0.465516
"10,10,10,10",0.0001,3000,0.0783018,1655,0.464581,0,0.464581
"10,10,10,10",0.0001,3000,0.0783018,1656,0.463649,0,0.463649
"10,10,10,10",0.0001,3000,0.0783018,1657,0.462723,0,0.462723
"10,10,10,10",0.0001,3000,0.0783018,1658,0.4618,0,0.4618
"10,10,10,10",0.0001,3000,0.0783018,1659,0.460882,0,0.460882
"10,10,10,10",0.0001,3000,0.0783018,1660,0.459969,0,0.459969
"10,10,10,10",0.0001,3000,0.0783018,1661,0.459059,0,0.459059
"10,10,10,10",0.0001,3000,0.0783018,1662,0.458154,0,0.458154
"10,10,10,10",0.0001,3000,0.0783018,1663,0.457254,0,0.457254
"10,10,10,10",0.0001,3000,0.0783018,1664,0.456358,0,0.456358
"10,10,10,10",0.0001,3000,0.0783018,1665,0.455466,0,0.455466
"10,10,10,10",0.0001,3000,0.0783018,1666,0.454578,0,0.454578
"10,10,10,10",0.0001,3000,0.0783018,1667,0.453694,0,0.453694
"10,10,10,10",0.0001,3000,0.0783018,1668,0.452815,0,0.452815
"10,10,10,10",0.0001,3000,0.0783018,1669,0.451939,0,0.451939
"10,10,10,10",0.0001,3000,0.0783018,1670,0.451068,0,0.451068
"10,10,10,10",0.0001,3000,0.0783018,1671,0.450201,0,0.450201
"10,10,10,10",0.0001,3000,0.0783018,1672,0.449338,0,0.449338
"10,10,10,10",0.0001,3000,0.0783018,1673,0.448479,0,0.448479
"10,10,10,10",0.0001,3000,0.0783018,1674,0.447624,0,0.447624
"10,10,10,10",0.0001,3000,0.0783018,1675,0.446773,0,0.446773
"10,10,10,10",0.0001,3000,0.0783018,1676,0.445926,0,0.445926
"10,10,10,10",0.0001,3000,0.0783018,1677,0.445083,0,0.445083
"10,10,10,10",0.0001,3000,0.0783018,1678,0.444244,0,0.444244
"10,10,10,10",0.0001,3000,0.0783018,1679,0.443409,0,0.443409
"10,10,10,10",0.0001,3000,0.0783018,1680,0.442578,0,0.442578
"10,10,10,10",0.0001,3000,0.0783018,1681,0.44175,0,0.44175
"10,10,10,10",0.0001,3000,0.0783018,1682,0.440926,0,0.440926
"10,10,10,10",0.0001,3000,0.0783018,1683,0.440106,0,0.440106
"10,10,10,10",0.0001,3000,0.0783018,1684,0.43929,0,0.43929
"10,10,10,10",0.0001,3000,0.0783018,1685,0.438478,0,0.438478
"10,10,10,10",0.0001,3000,0.0783018,1686,0.437669,0,0.437669
"10,10,10,10",0.0001,3000,0.0783018,1687,0.436864,0,0.436864
"10,10,10,10",0.0001,3000,0.0783018,1688,0.436063,0,0.436063
"10,10,10,10",0.0001,3000,0.0783018,1689,0.435265,0,0.435265
"10,10,10,10",0.0001,3000,0.0783018,1690,0.434471,0,0.434471
"10,10,10,10",0.0001,3000,0.0783018,1691,0.433681,0,0.433681
"10,10,10,10",0.0001,3000,0.0783018,1692,0.432894,0,0.432894
"10,10,10,10",0.0001,3000,0.0783018,1693,0.432111,0,0.432111
"10,10,10,10",0.0001,3000,0.0783018,1694,0.431331,0,0.431331
"10,10,10,10",0.0001,3000,0.0783018,1695,0.430555,0,0.430555
"10,10,10,10",0.0001,3000,0.0783018,1696,0.429782,0,0.429782
"10,10,10,10",0.0001,3000,0.0783018,1697,0.429012,0,0.429012
"10,10,10,10",0.0001,3000,0.0783018,1698,0.428246,0,0.428246
"10,10,10,10",0.0001,3000,0.0783018,1699,0.427484,0,0.427484
"10,10,10,10",0.0001,3000,0.0783018,1700,0.426724,0,0.426724
"10,10,10,10",0.0001,3000,0.0783018,1701,0.425969,0,0.425969
"10,10,10,10",0.0001,3000,0.0783018,1702,0.425216,0,0.425216
"10,10,10,10",0.0001,3000,0.0783018,1703,0.424467,0,0.424467
"10,10,10,10",0.0001,3000,0.0783018,1704,0.423721,0,0.423721
"10,10,10,10",0.0001,3000,0.0783018,1705,0.422978,0,0.422978
"10,10,10,10",0.0001,3000,0.0783018,1706,0.422238,0,0.422238
"10,10,10,10",0.0001,3000,0.0783018,1707,0.421502,0,0.421502
"10,10,10,10",0.0001,3000,0.0783018,1708,0.420769,0,0.420769
"10,10,10,10",0.0001,3000,0.0783018,1709,0.420039,0,0.420039
"10,10,10,10",0.0001,3000,0.0783018,1710,0.419312,0,0.419312
"10,10,10,10",0.0001,3000,0.0783018,1711,0.418588,0,0.418588
"10,10,10,10",0.0001,3000,0.0783018,1712,0.417867,0,0.417867
"10,10,10,10",0.0001,3000,0.0783018,1713,0.41715,0,0.41715
"10,10,10,10",0.0001,3000,0.0783018,1714,0.416435,0,0.416435
"10,10,10,10",0.0001,3000,0.0783018,1715,0.415723,0,0.415723
"10,10,10,10",0.0001,3000,0.0783018,1716,0.415015,0,0.415015
"10,10,10,10",0.0001,3000,0.0783018,1717,0.414309,0,0.414309
"10,10,10,10",0.0001,3000,0.0783018,1718,0.413606,0,0.413606
"10,10,10,10",0.0001,3000,0.0783018,1719,0.412906,0,0.412906
"10,10,10,10",0.0001,3000,0.0783018,1720,0.412209,0,0.412209
"10,10,10,10",0.0001,3000,0.0783018,1721,0.411515,0,0.411515
"10,10,10,10",0.0001,3000,0.0783018,1722,0.410824,0,0.410824
"10,10,10,10",0.0001,3000,0.0783018,1723,0.410135,0,0.410135
"10,10,10,10",0.0001,3000,0.0783018,1724,0.409449,0,0.409449
"10,10,10,10",0.0001,3000,0.0783018,1725,0.408766,0,0.408766
"10,10,10,10",0.0001,3000,0.0783018,1726,0.408086,0,0.408086
"10,10,10,10",0.0001,3000,0.0783018,1727,0.407409,0,0.407409
"10,10,10,10",0.0001,3000,0.0783018,1728,0.406734,0,0.406734
"10,10,10,10",0.0001,3000,0.0783018,1729,0.406062,0,0.406062
"10,10,10,10",0.0001,3000,0.0783018,1730,0.405392,0,0.405392
"10,10,10,10",0.0001,3000,0.0783018,1731,0.404725,0,0.404725
"10,10,10,10",0.0001,3000,0.0783018,1732,0.404061,0,0.404061
"10,10,10,10",0.0001,3000,0.0783018,1733,0.403399,0,0.403399
"10,10,10,10",0.0001,3000,0.0783018,1734,0.40274,0,0.40274
"10,10,10,10",0.0001,3000,0.0783018,1735,0.402084,0,0.402084
"10,10,10,10",0.0001,3000,0.0783018,1736,0.40143,0,0.40143
"10,10,10,10",0.0001,3000,0.0783018,1737,0.400778,0,0.400778
"10,10,10,10",0.0001,3000,0.0783018,1738,0.400129,0,0.400129
"10,10,10,10",0.0001,3000,0.0783018,1739,0.399482,0,0.399482
"10,10,10,10",0.0001,3000,0.0783018,1740,0.398838,0,0.398838
"10,10,10,10",0.0001,3000,0.0783018,1741,0.398196,0,0.398196
"10,10,10,10",0.0001,3000,0.0783018,1742,0.397556,0,0.397556
"10,10,10,10",0.0001,3000,0.0783018,1743,0.396919,0,0.396919
"10,10,10,10",0.0001,3000,0.0783018,1744,0.396284,0,0.396284
"10,10,10,10",0.0001,3000,0.0783018,1745,0.395652,0,0.395652
"10,10,10,10",0.0001,3000,0.0783018,1746,0.395022,0,0.395022
"10,10,10,10",0.0001,3000,0.0783018,1747,0.394394,0,0.394394
"10,10,10,10",0.0001,3000,0.0783018,1748,0.393768,0,0.393768
"10,10,10,10",0.0001,3000,0.0783018,1749,0.393145,0,0.393145
"10,10,10,10",0.0001,3000,0.0783018,1750,0.392523,0,0.392523
"10,10,10,10",0.0001,3000,0.0783018,1751,0.391904,0,0.391904
"10,10,10,10",0.0001,3000,0.0783018,1752,0.391288,0,0.391288
"10,10,10,10",0.0001,3000,0.0783018,1753,0.390673,0,0.390673
"10,10,10,10",0.0001,3000,0.0783018,1754,0.39006,0,0.39006
"10,10,10,10",0.0001,3000,0.0783018,1755,0.38945,0,0.38945
"10,10,10,10",0.0001,3000,0.0783018,1756,0.388841,0,0.388841
"10,10,10,10",0.0001,3000,0.0783018,1757,0.388235,0,0.388235
"10,10,10,10",0.0001,3000,0.0783018,1758,0.38763,0,0.38763
"10,10,10,10",0.0001,3000,0.0783018,1759,0.387028,0,0.387028
"10,10,10,10",0.0001,3000,0.0783018,1760,0.386428,0,0.386428
"10,10,10,10",0.0001,3000,0.0783018,1761,0.38583,0,0.38583
"10,10,10,10",0.0001,3000,0.0783018,1762,0.385233,0,0.385233
"10,10,10,10",0.0001,3000,0.0783018,1763,0.384639,0,0.384639
"10,10,10,10",0.0001,3000,0.0783018,1764,0.384046,0,0.384046
"10,10,10,10",0.0001,3000,0.0783018,1765,0.383456,0,0.383456
"10,10,10,10",0.0001,3000,0.0783018,1766,0.382867,0,0.382867
"10,10,10,10",0.0001,3000,0.0783018,1767,0.38228,0,0.38228
"10,10,10,10",0.0001,3000,0.0783018,1768,0.381695,0,0.381695
"10,10,10,10",0.0001,3000,0.0783018,1769,0.381112,0,0.381112
"10,10,10,10",0.0001,3000,0.0783018,1770,0.380531,0,0.380531
"10,10,10,10",0.0001,3000,0.0783018,1771,0.379952,0,0.379952
"10,10,10,10",0.0001,3000,0.0783018,1772,0.379374,0,0.379374
"10,10,10,10",0.0001,3000,0.0783018,1773,0.378798,0,0.378798
"10,10,10,10",0.0001,3000,0.0783018,1774,0.378224,0,0.378224
"10,10,10,10",0.0001,3000,0.0783018,1775,0.377651,0,0.377651
"10,10,10,10",0.0001,3000,0.0783018,1776,0.377081,0,0.377081
"10,10,10,10",0.0001,3000,0.0783018,1777,0.376512,0,0.376512
"10,10,10,10",0.0001,3000,0.0783018,1778,0.375945,0,0.375945
"10,10,10,10",0.0001,3000,0.0783018,1779,0.375379,0,0.375379
"10,10,10,10",0.0001,3000,0.0783018,1780,0.374815,0,0.374815
"10,10,10,10",0.0001,3000,0.0783018,1781,0.374253,0,0.374253
"10,10,10,10",0.0001,3000,0.0783018,1782,0.373692,0,0.373692
"10,10,10,10",0.0001,3000,0.0783018,1783,0.373133,0,0.373133
"10,10,10,10",0.0001,3000,0.0783018,1784,0.372575,0,0.372575
"10,10,10,10",0.0001,3000,0.0783018,1785,0.372019,0,0.372019
"10,10,10,10",0.0001,3000,0.0783018,1786,0.371465,0,0.371465
"10,10,10,10",0.0001,3000,0.0783018,1787,0.370912,0,0.370912
"10,10,10,10",0.0001,3000,0.0783018,1788,0.370361,0,0.370361
"10,10,10,10",0.0001,3000,0.0783018,1789,0.369811,0,0.369811
"10,10,10,10",0.0001,3000,0.0783018,1790,0.369263,0,0.369263
"10,10,10,10",0.0001,3000,0.0783018,1791,0.368716,0,0.368716
"10,10,10,10",0.0001,3000,0.0783018,1792,0.368171,0,0.368171
"10,10,10,10",0.0001,3000,0.0783018,1793,0.367627,0,0.367627
"10,10,10,10",0.0001,3000,0.0783018,1794,0.367084,0,0.367084
"10,10,10,10",0.0001,3000,0.0783018,1795,0.366543,0,0.366543
"10,10,10,10",0.0001,3000,0.0783018,1796,0.366004,0,0.366004
"10,10,10,10",0.0001,3000,0.0783018,1797,0.365466,0,0.365466
"10,10,10,10",0.0001,3000,0.0783018,1798,0.364929,0,0.364929
"10,10,10,10",0.0001,3000,0.0783018,1799,0.364394,0,0.364394
"10,10,10,10",0.0001,3000,0.0783018,1800,0.36386,0,0.36386
"10,10,10,10",0.0001,3000,0.0783018,1801,0.363327,0,0.363327
"10,10,10,10",0.0001,3000,0.0783018,1802,0.362796,0,0.362796
"10,10,10,10",0.0001,3000,0.0783018,1803,0.362266,0,0.362266
"10,10,10,10",0.0001,3000,0.0783018,1804,0.361737,0,0.361737
"10,10,10,10",0.0001,3000,0.0783018,1805,0.36121,0,0.36121
"10,10,10,10",0.0001,3000,0.0783018,1806,0.360684,0,0.360684
"10,10,10,10",0.0001,3000,0.0783018,1807,0.360159,0,0.360159
"10,10,10,10",0.0001,3000,0.0783018,1808,0.359635,0,0.359635
"10,10,10,10",0.0001,3000,0.0783018,1809,0.359113,0,0.359113
"10,10,10,10",0.0001,3000,0.0783018,1810,0.358592,0,0.358592
"10,10,10,10",0.0001,3000,0.0783018,1811,0.358072,0,0.358072
"10,10,10,10",0.0001,3000,0.0783018,1812,0.357554,0,0.357554
"10,10,10,10",0.0001,3000,0.0783018,1813,0.357037,0,0.357037
"10,10,10,10",0.0001,3000,0.0783018,1814,0.356521,0,0.356521
"10,10,10,10",0.0001,3000,0.0783018,1815,0.356006,0,0.356006
"10,10,10,10",0.0001,3000,0.0783018,1816,0.355492,0,0.355492
"10,10,10,10",0.0001,3000,0.0783018,1817,0.354979,0,0.354979
"10,10,10,10",0.0001,3000,0.0783018,1818,0.354468,0,0.354468
"10,10,10,10",0.0001,3000,0.0783018,1819,0.353958,0,0.353958
"10,10,10,10",0.0001,3000,0.0783018,1820,0.353449,0,0.353449
"10,10,10,10",0.0001,3000,0.0783018,1821,0.352941,0,0.352941
"10,10,10,10",0.0001,3000,0.0783018,1822,0.352434,0,0.352434
"10,10,10,10",0.0001,3000,0.0783018,1823,0.351928,0,0.351928
"10,10,10,10",0.0001,3000,0.0783018,1824,0.351424,0,0.351424
"10,10,10,10",0.0001,3000,0.0783018,1825,0.35092,0,0.35092
"10,10,10,10",0.0001,3000,0.0783018,1826,0.350418,0,0.350418
"10,10,10,10",0.0001,3000,0.0783018,1827,0.349916,0,0.349916
"10,10,10,10",0.0001,3000,0.0783018,1828,0.349416,0,0.349416
"10,10,10,10",0.0001,3000,0.0783018,1829,0.348917,0,0.348917
"10,10,10,10",0.0001,3000,0.0783018,1830,0.348419,0,0.348419
"10,10,10,10",0.0001,3000,0.0783018,1831,0.347921,0,0.347921
"10,10,10,10",0.0001,3000,0.0783018,1832,0.347425,0,0.347425
"10,10,10,10",0.0001,3000,0.0783018,1833,0.34693,0,0.34693
"10,10,10,10",0.0001,3000,0.0783018,1834,0.346436,0,0.346436
"10,10,10,10",0.0001,3000,0.0783018,1835,0.345943,0,0.345943
"10,10,10,10",0.0001,3000,0.0783018,1836,0.345451,0,0.345451
"10,10,10,10",0.0001,3000,0.0783018,1837,0.34496,0,0.34496
"10,10,10,10",0.0001,3000,0.0783018,1838,0.344469,0,0.344469
"10,10,10,10",0.0001,3000,0.0783018,1839,0.34398,0,0.34398
"10,10,10,10",0.0001,3000,0.0783018,1840,0.343492,0,0.343492
"10,10,10,10",0.0001,3000,0.0783018,1841,0.343004,0,0.343004
"10,10,10,10",0.0001,3000,0.0783018,1842,0.342518,0,0.342518
"10,10,10,10",0.0001,3000,0.0783018,1843,0.342033,0,0.342033
"10,10,10,10",0.0001,3000,0.0783018,1844,0.341548,0,0.341548
"10,10,10,10",0.0001,3000,0.0783018,1845,0.341064,0,0.341064
"10,10,10,10",0.0001,3000,0.0783018,1846,0.340582,0,0.340582
"10,10,10,10",0.0001,3000,0.0783018,1847,0.3401,0,0.3401
"10,10,10,10",0.0001,3000,0.0783018,1848,0.339619,0,0.339619
"10,10,10,10",0.0001,3000,0.0783018,1849,0.339139,0,0.339139
"10,10,10,10",0.0001,3000,0.0783018,1850,0.33866,0,0.33866
"10,10,10,10",0.0001,3000,0.0783018,1851,0.338181,0,0.338181
"10,10,10,10",0.0001,3000,0.0783018,1852,0.337704,0,0.337704
"10,10,10,10",0.0001,3000,0.0783018,1853,0.337227,0,0.337227
"10,10,10,10",0.0001,3000,0.0783018,1854,0.336751,0,0.336751
"10,10,10,10",0.0001,3000,0.0783018,1855,0.336276,0,0.336276
