HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.0001,3000,0.0783018,1841,0.0538409,0,0.0538409
"30,30,30,30,30",0.0001,3000,0.0783018,1842,0.0538114,0,0.0538114
"30,30,30,30,30",0.0001,3000,0.0783018,1843,0.0537837,0,0.0537837
"30,30,30,30,30",0.0001,3000,0.0783018,1844,0.0537544,0,0.0537544
"30,30,30,30,30",0.0001,3000,0.0783018,1845,0.0537267,0,0.0537267
"30,30,30,30,30",0.0001,3000,0.0783018,1846,0.0536974,0,0.0536974
"30,30,30,30,30",0.0001,3000,0.0783018,1847,0.0536696,0,0.0536696
"30,30,30,30,30",0.0001,3000,0.0783018,1848,0.0536403,0,0.0536403
"30,30,30,30,30",0.0001,3000,0.0783018,1849,0.0536124,0,0.0536124
"30,30,30,30,30",0.0001,3000,0.0783018,1850,0.053583,0,0.053583
"30,30,30,30,30",0.0001,3000,0.0783018,1851,0.0535551,0,0.0535551
"30,30,30,30,30",0.0001,3000,0.0783018,1852,0.0535259,0,0.0535259
"30,30,30,30,30",0.0001,3000,0.0783018,1853,0.0534983,0,0.0534983
"30,30,30,30,30",0.0001,3000,0.0783018,1854,0.0534693,0,0.0534693
"30,30,30,30,30",0.0001,3000,0.0783018,1855,0.053442,0,0.053442
"30,30,30,30,30",0.0001,3000,0.0783018,1856,0.0534134,0,0.0534134
"30,30,30,30,30",0.0001,3000,0.0783018,1857,0.0533865,0,0.0533865
"30,30,30,30,30",0.0001,3000,0.0783018,1858,0.0533583,0,0.0533583
"30,30,30,30,30",0.0001,3000,0.0783018,1859,0.0533317,0,0.0533317
"30,30,30,30,30",0.0001,3000,0.0783018,1860,0.0533037,0,0.0533037
"30,30,30,30,30",0.0001,3000,0.0783018,1861,0.0532774,0,0.0532774
"30,30,30,30,30",0.0001,3000,0.0783018,1862,0.0532496,0,0.0532496
"30,30,30,30,30",0.0001,3000,0.0783018,1863,0.0532236,0,0.0532236
"30,30,30,30,30",0.0001,3000,0.0783018,1864,0.0531958,0,0.0531958
"30,30,30,30,30",0.0001,3000,0.0783018,1865,0.0531698,0,0.0531698
"30,30,30,30,30",0.0001,3000,0.0783018,1866,0.053142,0,0.053142
"30,30,30,30,30",0.0001,3000,0.0783018,1867,0.0531159,0,0.0531159
"30,30,30,30,30",0.0001,3000,0.0783018,1868,0.0530879,0,0.0530879
"30,30,30,30,30",0.0001,3000,0.0783018,1869,0.0530616,0,0.0530616
"30,30,30,30,30",0.0001,3000,0.0783018,1870,0.0530333,0,0.0530333
"30,30,30,30,30",0.0001,3000,0.0783018,1871,0.0530067,0,0.0530067
"30,30,30,30,30",0.0001,3000,0.0783018,1872,0.0529779,0,0.0529779
"30,30,30,30,30",0.0001,3000,0.0783018,1873,0.052951,0,0.052951
"30,30,30,30,30",0.0001,3000,0.0783018,1874,0.0529218,0,0.0529218
"30,30,30,30,30",0.0001,3000,0.0783018,1875,0.0528945,0,0.0528945
"30,30,30,30,30",0.0001,3000,0.0783018,1876,0.0528651,0,0.0528651
"30,30,30,30,30",0.0001,3000,0.0783018,1877,0.0528374,0,0.0528374
"30,30,30,30,30",0.0001,3000,0.0783018,1878,0.0528077,0,0.0528077
"30,30,30,30,30",0.0001,3000,0.0783018,1879,0.0527798,0,0.0527798
"30,30,30,30,30",0.0001,3000,0.0783018,1880,0.05275,0,0.05275
"30,30,30,30,30",0.0001,3000,0.0783018,1881,0.0527219,0,0.0527219
"30,30,30,30,30",0.0001,3000,0.0783018,1882,0.052692,0,0.052692
"30,30,30,30,30",0.0001,3000,0.0783018,1883,0.0526639,0,0.0526639
"30,30,30,30,30",0.0001,3000,0.0783018,1884,0.052634,0,0.052634
"30,30,30,30,30",0.0001,3000,0.0783018,1885,0.0526059,0,0.0526059
"30,30,30,30,30",0.0001,3000,0.0783018,1886,0.0525762,0,0.0525762
"30,30,30,30,30",0.0001,3000,0.0783018,1887,0.0525481,0,0.0525481
"30,30,30,30,30",0.0001,3000,0.0783018,1888,0.0525185,0,0.0525185
"30,30,30,30,30",0.0001,3000,0.0783018,1889,0.0524906,0,0.0524906
"30,30,30,30,30",0.0001,3000,0.0783018,1890,0.0524612,0,0.0524612
"30,30,30,30,30",0.0001,3000,0.0783018,1891,0.0524334,0,0.0524334
"30,30,30,30,30",0.0001,3000,0.0783018,1892,0.0524042,0,0.0524042
"30,30,30,30,30",0.0001,3000,0.0783018,1893,0.0523766,0,0.0523766
"30,30,30,30,30",0.0001,3000,0.0783018,1894,0.0523477,0,0.0523477
"30,30,30,30,30",0.0001,3000,0.0783018,1895,0.0523203,0,0.0523203
"30,30,30,30,30",0.0001,3000,0.0783018,1896,0.0522916,0,0.0522916
"30,30,30,30,30",0.0001,3000,0.0783018,1897,0.0522645,0,0.0522645
"30,30,30,30,30",0.0001,3000,0.0783018,1898,0.052236,0,0.052236
"30,30,30,30,30",0.0001,3000,0.0783018,1899,0.0522091,0,0.0522091
"30,30,30,30,30",0.0001,3000,0.0783018,1900,0.0521808,0,0.0521808
"30,30,30,30,30",0.0001,3000,0.0783018,1901,0.0521541,0,0.0521541
"30,30,30,30,30",0.0001,3000,0.0783018,1902,0.052126,0,0.052126
"30,30,30,30,30",0.0001,3000,0.0783018,1903,0.0520995,0,0.0520995
"30,30,30,30,30",0.0001,3000,0.0783018,1904,0.0520716,0,0.0520716
"30,30,30,30,30",0.0001,3000,0.0783018,1905,0.0520455,0,0.0520455
"30,30,30,30,30",0.0001,3000,0.0783018,1906,0.0520179,0,0.0520179
"30,30,30,30,30",0.0001,3000,0.0783018,1907,0.0519923,0,0.0519923
"30,30,30,30,30",0.0001,3000,0.0783018,1908,0.0519654,0,0.0519654
"30,30,30,30,30",0.0001,3000,0.0783018,1909,0.051941,0,0.051941
"30,30,30,30,30",0.0001,3000,0.0783018,1910,0.0519154,0,0.0519154
"30,30,30,30,30",0.0001,3000,0.0783018,1911,0.051892,0,0.051892
"30,30,30,30,30",0.0001,3000,0.0783018,1912,0.0518657,0,0.0518657
"30,30,30,30,30",0.0001,3000,0.0783018,1913,0.0518399,0,0.0518399
"30,30,30,30,30",0.0001,3000,0.0783018,1914,0.05181,0,0.05181
"30,30,30,30,30",0.0001,3000,0.0783018,1915,0.0517813,0,0.0517813
"30,30,30,30,30",0.0001,3000,0.0783018,1916,0.0517501,0,0.0517501
"30,30,30,30,30",0.0001,3000,0.0783018,1917,0.0517212,0,0.0517212
"30,30,30,30,30",0.0001,3000,0.0783018,1918,0.0516905,0,0.0516905
"30,30,30,30,30",0.0001,3000,0.0783018,1919,0.051662,0,0.051662
"30,30,30,30,30",0.0001,3000,0.0783018,1920,0.0516318,0,0.0516318
"30,30,30,30,30",0.0001,3000,0.0783018,1921,0.0516036,0,0.0516036
"30,30,30,30,30",0.0001,3000,0.0783018,1922,0.0515737,0,0.0515737
"30,30,30,30,30",0.0001,3000,0.0783018,1923,0.0515457,0,0.0515457
"30,30,30,30,30",0.0001,3000,0.0783018,1924,0.051516,0,0.051516
"30,30,30,30,30",0.0001,3000,0.0783018,1925,0.051488,0,0.051488
"30,30,30,30,30",0.0001,3000,0.0783018,1926,0.0514584,0,0.0514584
"30,30,30,30,30",0.0001,3000,0.0783018,1927,0.0514306,0,0.0514306
"30,30,30,30,30",0.0001,3000,0.0783018,1928,0.0514011,0,0.0514011
"30,30,30,30,30",0.0001,3000,0.0783018,1929,0.0513733,0,0.0513733
"30,30,30,30,30",0.0001,3000,0.0783018,1930,0.0513439,0,0.0513439
"30,30,30,30,30",0.0001,3000,0.0783018,1931,0.0513162,0,0.0513162
"30,30,30,30,30",0.0001,3000,0.0783018,1932,0.0512869,0,0.0512869
"30,30,30,30,30",0.0001,3000,0.0783018,1933,0.0512593,0,0.0512593
"30,30,30,30,30",0.0001,3000,0.0783018,1934,0.0512301,0,0.0512301
"30,30,30,30,30",0.0001,3000,0.0783018,1935,0.0512026,0,0.0512026
"30,30,30,30,30",0.0001,3000,0.0783018,1936,0.0511735,0,0.0511735
"30,30,30,30,30",0.0001,3000,0.0783018,1937,0.051146,0,0.051146
"30,30,30,30,30",0.0001,3000,0.0783018,1938,0.0511171,0,0.0511171
"30,30,30,30,30",0.0001,3000,0.0783018,1939,0.0510898,0,0.0510898
"30,30,30,30,30",0.0001,3000,0.0783018,1940,0.051061,0,0.051061
"30,30,30,30,30",0.0001,3000,0.0783018,1941,0.0510338,0,0.0510338
"30,30,30,30,30",0.0001,3000,0.0783018,1942,0.0510052,0,0.0510052
"30,30,30,30,30",0.0001,3000,0.0783018,1943,0.0509781,0,0.0509781
"30,30,30,30,30",0.0001,3000,0.0783018,1944,0.0509497,0,0.0509497
"30,30,30,30,30",0.0001,3000,0.0783018,1945,0.0509228,0,0.0509228
"30,30,30,30,30",0.0001,3000,0.0783018,1946,0.0508945,0,0.0508945
"30,30,30,30,30",0.0001,3000,0.0783018,1947,0.0508679,0,0.0508679
"30,30,30,30,30",0.0001,3000,0.0783018,1948,0.0508397,0,0.0508397
"30,30,30,30,30",0.0001,3000,0.0783018,1949,0.0508132,0,0.0508132
"30,30,30,30,30",0.0001,3000,0.0783018,1950,0.0507852,0,0.0507852
"30,30,30,30,30",0.0001,3000,0.0783018,1951,0.0507588,0,0.0507588
"30,30,30,30,30",0.0001,3000,0.0783018,1952,0.0507308,0,0.0507308
"30,30,30,30,30",0.0001,3000,0.0783018,1953,0.0507046,0,0.0507046
"30,30,30,30,30",0.0001,3000,0.0783018,1954,0.0506766,0,0.0506766
"30,30,30,30,30",0.0001,3000,0.0783018,1955,0.0506504,0,0.0506504
"30,30,30,30,30",0.0001,3000,0.0783018,1956,0.0506224,0,0.0506224
"30,30,30,30,30",0.0001,3000,0.0783018,1957,0.0505962,0,0.0505962
"30,30,30,30,30",0.0001,3000,0.0783018,1958,0.0505682,0,0.0505682
"30,30,30,30,30",0.0001,3000,0.0783018,1959,0.0505419,0,0.0505419
"30,30,30,30,30",0.0001,3000,0.0783018,1960,0.0505137,0,0.0505137
"30,30,30,30,30",0.0001,3000,0.0783018,1961,0.0504874,0,0.0504874
"30,30,30,30,30",0.0001,3000,0.0783018,1962,0.050459,0,0.050459
"30,30,30,30,30",0.0001,3000,0.0783018,1963,0.0504325,0,0.0504325
"30,30,30,30,30",0.0001,3000,0.0783018,1964,0.0504039,0,0.0504039
"30,30,30,30,30",0.0001,3000,0.0783018,1965,0.0503771,0,0.0503771
"30,30,30,30,30",0.0001,3000,0.0783018,1966,0.0503482,0,0.0503482
"30,30,30,30,30",0.0001,3000,0.0783018,1967,0.050321,0,0.050321
"30,30,30,30,30",0.0001,3000,0.0783018,1968,0.0502916,0,0.0502916
"30,30,30,30,30",0.0001,3000,0.0783018,1969,0.050264,0,0.050264
"30,30,30,30,30",0.0001,3000,0.0783018,1970,0.0502343,0,0.0502343
"30,30,30,30,30",0.0001,3000,0.0783018,1971,0.0502064,0,0.0502064
"30,30,30,30,30",0.0001,3000,0.0783018,1972,0.0501765,0,0.0501765
"30,30,30,30,30",0.0001,3000,0.0783018,1973,0.0501484,0,0.0501484
"30,30,30,30,30",0.0001,3000,0.0783018,1974,0.0501185,0,0.0501185
"30,30,30,30,30",0.0001,3000,0.0783018,1975,0.0500903,0,0.0500903
"30,30,30,30,30",0.0001,3000,0.0783018,1976,0.0500605,0,0.0500605
"30,30,30,30,30",0.0001,3000,0.0783018,1977,0.0500325,0,0.0500325
"30,30,30,30,30",0.0001,3000,0.0783018,1978,0.0500029,0,0.0500029
"30,30,30,30,30",0.0001,3000,0.0783018,1979,0.0499751,0,0.0499751
"30,30,30,30,30",0.0001,3000,0.0783018,1980,0.0499457,0,0.0499457
"30,30,30,30,30",0.0001,3000,0.0783018,1981,0.0499181,0,0.0499181
"30,30,30,30,30",0.0001,3000,0.0783018,1982,0.049889,0,0.049889
"30,30,30,30,30",0.0001,3000,0.0783018,1983,0.0498616,0,0.0498616
"30,30,30,30,30",0.0001,3000,0.0783018,1984,0.0498327,0,0.0498327
"30,30,30,30,30",0.0001,3000,0.0783018,1985,0.0498055,0,0.0498055
"30,30,30,30,30",0.0001,3000,0.0783018,1986,0.0497768,0,0.0497768
"30,30,30,30,30",0.0001,3000,0.0783018,1987,0.0497498,0,0.0497498
"30,30,30,30,30",0.0001,3000,0.0783018,1988,0.0497213,0,0.0497213
"30,30,30,30,30",0.0001,3000,0.0783018,1989,0.0496944,0,0.0496944
"30,30,30,30,30",0.0001,3000,0.0783018,1990,0.049666,0,0.049666
"30,30,30,30,30",0.0001,3000,0.0783018,1991,0.0496392,0,0.0496392
"30,30,30,30,30",0.0001,3000,0.0783018,1992,0.0496109,0,0.0496109
"30,30,30,30,30",0.0001,3000,0.0783018,1993,0.0495842,0,0.0495842
"30,30,30,30,30",0.0001,3000,0.0783018,1994,0.0495559,0,0.0495559
"30,30,30,30,30",0.0001,3000,0.0783018,1995,0.0495292,0,0.0495292
"30,30,30,30,30",0.0001,3000,0.0783018,1996,0.0495009,0,0.0495009
"30,30,30,30,30",0.0001,3000,0.0783018,1997,0.0494743,0,0.0494743
"30,30,30,30,30",0.0001,3000,0.0783018,1998,0.0494459,0,0.0494459
"30,30,30,30,30",0.0001,3000,0.0783018,1999,0.0494193,0,0.0494193
"30,30,30,30,30",0.0001,3000,0.0783018,2000,0.0493909,0,0.0493909
"30,30,30,30,30",0.0001,3000,0.0783018,2001,0.0493642,0,0.0493642
"30,30,30,30,30",0.0001,3000,0.0783018,2002,0.0493358,0,0.0493358
"30,30,30,30,30",0.0001,3000,0.0783018,2003,0.0493091,0,0.0493091
"30,30,30,30,30",0.0001,3000,0.0783018,2004,0.0492806,0,0.0492806
"30,30,30,30,30",0.0001,3000,0.0783018,2005,0.0492539,0,0.0492539
"30,30,30,30,30",0.0001,3000,0.0783018,2006,0.0492254,0,0.0492254
"30,30,30,30,30",0.0001,3000,0.0783018,2007,0.0491986,0,0.0491986
"30,30,30,30,30",0.0001,3000,0.0783018,2008,0.04917,0,0.04917
"30,30,30,30,30",0.0001,3000,0.0783018,2009,0.0491432,0,0.0491432
"30,30,30,30,30",0.0001,3000,0.0783018,2010,0.0491146,0,0.0491146
"30,30,30,30,30",0.0001,3000,0.0783018,2011,0.0490879,0,0.0490879
"30,30,30,30,30",0.0001,3000,0.0783018,2012,0.0490594,0,0.0490594
"30,30,30,30,30",0.0001,3000,0.0783018,2013,0.0490327,0,0.0490327
"30,30,30,30,30",0.0001,3000,0.0783018,2014,0.0490043,0,0.0490043
"30,30,30,30,30",0.0001,3000,0.0783018,2015,0.0489778,0,0.0489778
"30,30,30,30,30",0.0001,3000,0.0783018,2016,0.0489494,0,0.0489494
"30,30,30,30,30",0.0001,3000,0.0783018,2017,0.0489228,0,0.0489228
"30,30,30,30,30",0.0001,3000,0.0783018,2018,0.0488941,0,0.0488941
"30,30,30,30,30",0.0001,3000,0.0783018,2019,0.048867,0,0.048867
"30,30,30,30,30",0.0001,3000,0.0783018,2020,0.0488376,0,0.0488376
"30,30,30,30,30",0.0001,3000,0.0783018,2021,0.0488098,0,0.0488098
"30,30,30,30,30",0.0001,3000,0.0783018,2022,0.04878,0,0.04878
"30,30,30,30,30",0.0001,3000,0.0783018,2023,0.0487518,0,0.0487518
"30,30,30,30,30",0.0001,3000,0.0783018,2024,0.0487218,0,0.0487218
"30,30,30,30,30",0.0001,3000,0.0783018,2025,0.0486937,0,0.0486937
"30,30,30,30,30",0.0001,3000,0.0783018,2026,0.0486639,0,0.0486639
"30,30,30,30,30",0.0001,3000,0.0783018,2027,0.0486359,0,0.0486359
"30,30,30,30,30",0.0001,3000,0.0783018,2028,0.0486064,0,0.0486064
"30,30,30,30,30",0.0001,3000,0.0783018,2029,0.0485788,0,0.0485788
"30,30,30,30,30",0.0001,3000,0.0783018,2030,0.0485497,0,0.0485497
"30,30,30,30,30",0.0001,3000,0.0783018,2031,0.0485224,0,0.0485224
"30,30,30,30,30",0.0001,3000,0.0783018,2032,0.0484936,0,0.0484936
"30,30,30,30,30",0.0001,3000,0.0783018,2033,0.0484667,0,0.0484667
"30,30,30,30,30",0.0001,3000,0.0783018,2034,0.0484382,0,0.0484382
"30,30,30,30,30",0.0001,3000,0.0783018,2035,0.0484115,0,0.0484115
"30,30,30,30,30",0.0001,3000,0.0783018,2036,0.0483832,0,0.0483832
"30,30,30,30,30",0.0001,3000,0.0783018,2037,0.0483567,0,0.0483567
"30,30,30,30,30",0.0001,3000,0.0783018,2038,0.0483285,0,0.0483285
"30,30,30,30,30",0.0001,3000,0.0783018,2039,0.048302,0,0.048302
"30,30,30,30,30",0.0001,3000,0.0783018,2040,0.0482737,0,0.0482737
"30,30,30,30,30",0.0001,3000,0.0783018,2041,0.0482471,0,0.0482471
"30,30,30,30,30",0.0001,3000,0.0783018,2042,0.0482187,0,0.0482187
"30,30,30,30,30",0.0001,3000,0.0783018,2043,0.0481919,0,0.0481919
"30,30,30,30,30",0.0001,3000,0.0783018,2044,0.0481632,0,0.0481632
"30,30,30,30,30",0.0001,3000,0.0783018,2045,0.0481363,0,0.0481363
"30,30,30,30,30",0.0001,3000,0.0783018,2046,0.0481074,0,0.0481074
"30,30,30,30,30",0.0001,3000,0.0783018,2047,0.0480802,0,0.0480802
"30,30,30,30,30",0.0001,3000,0.0783018,2048,0.0480512,0,0.0480512
"30,30,30,30,30",0.0001,3000,0.0783018,2049,0.0480238,0,0.0480238
"30,30,30,30,30",0.0001,3000,0.0783018,2050,0.0479947,0,0.0479947
"30,30,30,30,30",0.0001,3000,0.0783018,2051,0.0479672,0,0.0479672
"30,30,30,30,30",0.0001,3000,0.0783018,2052,0.047938,0,0.047938
"30,30,30,30,30",0.0001,3000,0.0783018,2053,0.0479105,0,0.0479105
"30,30,30,30,30",0.0001,3000,0.0783018,2054,0.0478813,0,0.0478813
"30,30,30,30,30",0.0001,3000,0.0783018,2055,0.0478539,0,0.0478539
"30,30,30,30,30",0.0001,3000,0.0783018,2056,0.0478248,0,0.0478248
"30,30,30,30,30",0.0001,3000,0.0783018,2057,0.0477974,0,0.0477974
"30,30,30,30,30",0.0001,3000,0.0783018,2058,0.0477683,0,0.0477683
"30,30,30,30,30",0.0001,3000,0.0783018,2059,0.047741,0,0.047741
"30,30,30,30,30",0.0001,3000,0.0783018,2060,0.0477122,0,0.0477122
"30,30,30,30,30",0.0001,3000,0.0783018,2061,0.047685,0,0.047685
"30,30,30,30,30",0.0001,3000,0.0783018,2062,0.0476563,0,0.0476563
"30,30,30,30,30",0.0001,3000,0.0783018,2063,0.0476293,0,0.0476293
"30,30,30,30,30",0.0001,3000,0.0783018,2064,0.0476008,0,0.0476008
"30,30,30,30,30",0.0001,3000,0.0783018,2065,0.0475741,0,0.0475741
"30,30,30,30,30",0.0001,3000,0.0783018,2066,0.0475458,0,0.0475458
"30,30,30,30,30",0.0001,3000,0.0783018,2067,0.0475195,0,0.0475195
"30,30,30,30,30",0.0001,3000,0.0783018,2068,0.0474916,0,0.0474916
"30,30,30,30,30",0.0001,3000,0.0783018,2069,0.0474656,0,0.0474656
"30,30,30,30,30",0.0001,3000,0.0783018,2070,0.0474381,0,0.0474381
"30,30,30,30,30",0.0001,3000,0.0783018,2071,0.0474125,0,0.0474125
"30,30,30,30,30",0.0001,3000,0.0783018,2072,0.0473849,0,0.0473849
"30,30,30,30,30",0.0001,3000,0.0783018,2073,0.0473589,0,0.0473589
"30,30,30,30,30",0.0001,3000,0.0783018,2074,0.0473306,0,0.0473306
"30,30,30,30,30",0.0001,3000,0.0783018,2075,0.0473037,0,0.0473037
"30,30,30,30,30",0.0001,3000,0.0783018,2076,0.0472743,0,0.0472743
"30,30,30,30,30",0.0001,3000,0.0783018,2077,0.0472465,0,0.0472465
"30,30,30,30,30",0.0001,3000,0.0783018,2078,0.0472166,0,0.0472166
"30,30,30,30,30",0.0001,3000,0.0783018,2079,0.0471885,0,0.0471885
"30,30,30,30,30",0.0001,3000,0.0783018,2080,0.0471586,0,0.0471586
"30,30,30,30,30",0.0001,3000,0.0783018,2081,0.0471305,0,0.0471305
"30,30,30,30,30",0.0001,3000,0.0783018,2082,0.0471008,0,0.0471008
"30,30,30,30,30",0.0001,3000,0.0783018,2083,0.047073,0,0.047073
"30,30,30,30,30",0.0001,3000,0.0783018,2084,0.0470436,0,0.0470436
"30,30,30,30,30",0.0001,3000,0.0783018,2085,0.047016,0,0.047016
"30,30,30,30,30",0.0001,3000,0.0783018,2086,0.0469869,0,0.0469869
"30,30,30,30,30",0.0001,3000,0.0783018,2087,0.0469597,0,0.0469597
"30,30,30,30,30",0.0001,3000,0.0783018,2088,0.0469308,0,0.0469308
"30,30,30,30,30",0.0001,3000,0.0783018,2089,0.0469038,0,0.0469038
"30,30,30,30,30",0.0001,3000,0.0783018,2090,0.0468751,0,0.0468751
"30,30,30,30,30",0.0001,3000,0.0783018,2091,0.0468482,0,0.0468482
"30,30,30,30,30",0.0001,3000,0.0783018,2092,0.0468196,0,0.0468196
"30,30,30,30,30",0.0001,3000,0.0783018,2093,0.0467926,0,0.0467926
"30,30,30,30,30",0.0001,3000,0.0783018,2094,0.0467638,0,0.0467638
"30,30,30,30,30",0.0001,3000,0.0783018,2095,0.0467368,0,0.0467368
"30,30,30,30,30",0.0001,3000,0.0783018,2096,0.0467078,0,0.0467078
"30,30,30,30,30",0.0001,3000,0.0783018,2097,0.0466806,0,0.0466806
"30,30,30,30,30",0.0001,3000,0.0783018,2098,0.0466514,0,0.0466514
"30,30,30,30,30",0.0001,3000,0.0783018,2099,0.046624,0,0.046624
"30,30,30,30,30",0.0001,3000,0.0783018,2100,0.0465947,0,0.0465947
"30,30,30,30,30",0.0001,3000,0.0783018,2101,0.0465672,0,0.0465672
"30,30,30,30,30",0.0001,3000,0.0783018,2102,0.0465378,0,0.0465378
"30,30,30,30,30",0.0001,3000,0.0783018,2103,0.0465101,0,0.0465101
"30,30,30,30,30",0.0001,3000,0.0783018,2104,0.0464808,0,0.0464808
"30,30,30,30,30",0.0001,3000,0.0783018,2105,0.0464532,0,0.0464532
"30,30,30,30,30",0.0001,3000,0.0783018,2106,0.0464239,0,0.0464239
"30,30,30,30,30",0.0001,3000,0.0783018,2107,0.0463964,0,0.0463964
"30,30,30,30,30",0.0001,3000,0.0783018,2108,0.0463673,0,0.0463673
"30,30,30,30,30",0.0001,3000,0.0783018,2109,0.0463399,0,0.0463399
"30,30,30,30,30",0.0001,3000,0.0783018,2110,0.046311,0,0.046311
"30,30,30,30,30",0.0001,3000,0.0783018,2111,0.0462838,0,0.0462838
"30,30,30,30,30",0.0001,3000,0.0783018,2112,0.046255,0,0.046255
"30,30,30,30,30",0.0001,3000,0.0783018,2113,0.0462281,0,0.0462281
"30,30,30,30,30",0.0001,3000,0.0783018,2114,0.0461996,0,0.0461996
"30,30,30,30,30",0.0001,3000,0.0783018,2115,0.0461728,0,0.0461728
"30,30,30,30,30",0.0001,3000,0.0783018,2116,0.0461446,0,0.0461446
"30,30,30,30,30",0.0001,3000,0.0783018,2117,0.0461181,0,0.0461181
"30,30,30,30,30",0.0001,3000,0.0783018,2118,0.0460901,0,0.0460901
"30,30,30,30,30",0.0001,3000,0.0783018,2119,0.0460639,0,0.0460639
"30,30,30,30,30",0.0001,3000,0.0783018,2120,0.0460361,0,0.0460361
"30,30,30,30,30",0.0001,3000,0.0783018,2121,0.0460102,0,0.0460102
"30,30,30,30,30",0.0001,3000,0.0783018,2122,0.0459825,0,0.0459825
"30,30,30,30,30",0.0001,3000,0.0783018,2123,0.0459567,0,0.0459567
"30,30,30,30,30",0.0001,3000,0.0783018,2124,0.0459289,0,0.0459289
"30,30,30,30,30",0.0001,3000,0.0783018,2125,0.0459029,0,0.0459029
"30,30,30,30,30",0.0001,3000,0.0783018,2126,0.0458747,0,0.0458747
"30,30,30,30,30",0.0001,3000,0.0783018,2127,0.0458482,0,0.0458482
"30,30,30,30,30",0.0001,3000,0.0783018,2128,0.0458193,0,0.0458193
"30,30,30,30,30",0.0001,3000,0.0783018,2129,0.045792,0,0.045792
"30,30,30,30,30",0.0001,3000,0.0783018,2130,0.0457625,0,0.0457625
"30,30,30,30,30",0.0001,3000,0.0783018,2131,0.0457348,0,0.0457348
"30,30,30,30,30",0.0001,3000,0.0783018,2132,0.045705,0,0.045705
"30,30,30,30,30",0.0001,3000,0.0783018,2133,0.045677,0,0.045677
"30,30,30,30,30",0.0001,3000,0.0783018,2134,0.0456471,0,0.0456471
"30,30,30,30,30",0.0001,3000,0.0783018,2135,0.0456191,0,0.0456191
"30,30,30,30,30",0.0001,3000,0.0783018,2136,0.0455894,0,0.0455894
"30,30,30,30,30",0.0001,3000,0.0783018,2137,0.0455615,0,0.0455615
"30,30,30,30,30",0.0001,3000,0.0783018,2138,0.0455319,0,0.0455319
"30,30,30,30,30",0.0001,3000,0.0783018,2139,0.0455043,0,0.0455043
"30,30,30,30,30",0.0001,3000,0.0783018,2140,0.0454749,0,0.0454749
"30,30,30,30,30",0.0001,3000,0.0783018,2141,0.0454474,0,0.0454474
"30,30,30,30,30",0.0001,3000,0.0783018,2142,0.0454182,0,0.0454182
"30,30,30,30,30",0.0001,3000,0.0783018,2143,0.0453909,0,0.0453909
"30,30,30,30,30",0.0001,3000,0.0783018,2144,0.0453618,0,0.0453618
"30,30,30,30,30",0.0001,3000,0.0783018,2145,0.0453346,0,0.0453346
"30,30,30,30,30",0.0001,3000,0.0783018,2146,0.0453056,0,0.0453056
"30,30,30,30,30",0.0001,3000,0.0783018,2147,0.0452783,0,0.0452783
"30,30,30,30,30",0.0001,3000,0.0783018,2148,0.0452492,0,0.0452492
"30,30,30,30,30",0.0001,3000,0.0783018,2149,0.0452219,0,0.0452219
"30,30,30,30,30",0.0001,3000,0.0783018,2150,0.0451928,0,0.0451928
"30,30,30,30,30",0.0001,3000,0.0783018,2151,0.0451655,0,0.0451655
"30,30,30,30,30",0.0001,3000,0.0783018,2152,0.0451363,0,0.0451363
"30,30,30,30,30",0.0001,3000,0.0783018,2153,0.0451089,0,0.0451089
"30,30,30,30,30",0.0001,3000,0.0783018,2154,0.0450797,0,0.0450797
"30,30,30,30,30",0.0001,3000,0.0783018,2155,0.0450523,0,0.0450523
"30,30,30,30,30",0.0001,3000,0.0783018,2156,0.0450232,0,0.0450232
"30,30,30,30,30",0.0001,3000,0.0783018,2157,0.0449957,0,0.0449957
"30,30,30,30,30",0.0001,3000,0.0783018,2158,0.0449667,0,0.0449667
"30,30,30,30,30",0.0001,3000,0.0783018,2159,0.0449393,0,0.0449393
"30,30,30,30,30",0.0001,3000,0.0783018,2160,0.0449104,0,0.0449104
"30,30,30,30,30",0.0001,3000,0.0783018,2161,0.0448832,0,0.0448832
"30,30,30,30,30",0.0001,3000,0.0783018,2162,0.0448544,0,0.0448544
"30,30,30,30,30",0.0001,3000,0.0783018,2163,0.0448273,0,0.0448273
"30,30,30,30,30",0.0001,3000,0.0783018,2164,0.0447987,0,0.0447987
"30,30,30,30,30",0.0001,3000,0.0783018,2165,0.0447718,0,0.0447718
"30,30,30,30,30",0.0001,3000,0.0783018,2166,0.0447434,0,0.0447434
"30,30,30,30,30",0.0001,3000,0.0783018,2167,0.0447167,0,0.0447167
"30,30,30,30,30",0.0001,3000,0.0783018,2168,0.0446885,0,0.0446885
"30,30,30,30,30",0.0001,3000,0.0783018,2169,0.044662,0,0.044662
"30,30,30,30,30",0.0001,3000,0.0783018,2170,0.044634,0,0.044634
"30,30,30,30,30",0.0001,3000,0.0783018,2171,0.0446079,0,0.0446079
"30,30,30,30,30",0.0001,3000,0.0783018,2172,0.0445801,0,0.0445801
"30,30,30,30,30",0.0001,3000,0.0783018,2173,0.0445543,0,0.0445543
