HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.001,3000,0.0783018,2262,0.00322434,0,0.00322434
"10,10,10,10",0.001,3000,0.0783018,2263,0.00322353,0,0.00322353
"10,10,10,10",0.001,3000,0.0783018,2264,0.00323017,0,0.00323017
"10,10,10,10",0.001,3000,0.0783018,2265,0.0032379,0,0.0032379
"10,10,10,10",0.001,3000,0.0783018,2266,0.00325194,0,0.00325194
"10,10,10,10",0.001,3000,0.0783018,2267,0.00326758,0,0.00326758
"10,10,10,10",0.001,3000,0.0783018,2268,0.00328871,0,0.00328871
"10,10,10,10",0.001,3000,0.0783018,2269,0.00331187,0,0.00331187
"10,10,10,10",0.001,3000,0.0783018,2270,0.00333929,0,0.00333929
"10,10,10,10",0.001,3000,0.0783018,2271,0.00336869,0,0.00336869
"10,10,10,10",0.001,3000,0.0783018,2272,0.0034,0,0.0034
"10,10,10,10",0.001,3000,0.0783018,2273,0.00343228,0,0.00343228
"10,10,10,10",0.001,3000,0.0783018,2274,0.00346258,0,0.00346258
"10,10,10,10",0.001,3000,0.0783018,2275,0.00349186,0,0.00349186
"10,10,10,10",0.001,3000,0.0783018,2276,0.00351411,0,0.00351411
"10,10,10,10",0.001,3000,0.0783018,2277,0.00353305,0,0.00353305
"10,10,10,10",0.001,3000,0.0783018,2278,0.00354042,0,0.00354042
"10,10,10,10",0.001,3000,0.0783018,2279,0.00354336,0,0.00354336
"10,10,10,10",0.001,3000,0.0783018,2280,0.00353276,0,0.00353276
"10,10,10,10",0.001,3000,0.0783018,2281,0.00351872,0,0.00351872
"10,10,10,10",0.001,3000,0.0783018,2282,0.00349257,0,0.00349257
"10,10,10,10",0.001,3000,0.0783018,2283,0.00346565,0,0.00346565
"10,10,10,10",0.001,3000,0.0783018,2284,0.0034303,0,0.0034303
"10,10,10,10",0.001,3000,0.0783018,2285,0.0033971,0,0.0033971
"10,10,10,10",0.001,3000,0.0783018,2286,0.00335949,0,0.00335949
"10,10,10,10",0.001,3000,0.0783018,2287,0.00332599,0,0.00332599
"10,10,10,10",0.001,3000,0.0783018,2288,0.00329115,0,0.00329115
"10,10,10,10",0.001,3000,0.0783018,2289,0.00326119,0,0.00326119
"10,10,10,10",0.001,3000,0.0783018,2290,0.00323168,0,0.00323168
"10,10,10,10",0.001,3000,0.0783018,2291,0.00320694,0,0.00320694
"10,10,10,10",0.001,3000,0.0783018,2292,0.00318348,0,0.00318348
"10,10,10,10",0.001,3000,0.0783018,2293,0.00316424,0,0.00316424
"10,10,10,10",0.001,3000,0.0783018,2294,0.00314657,0,0.00314657
"10,10,10,10",0.001,3000,0.0783018,2295,0.0031325,0,0.0031325
"10,10,10,10",0.001,3000,0.0783018,2296,0.00312001,0,0.00312001
"10,10,10,10",0.001,3000,0.0783018,2297,0.00311057,0,0.00311057
"10,10,10,10",0.001,3000,0.0783018,2298,0.00310265,0,0.00310265
"10,10,10,10",0.001,3000,0.0783018,2299,0.00309737,0,0.00309737
"10,10,10,10",0.001,3000,0.0783018,2300,0.00309355,0,0.00309355
"10,10,10,10",0.001,3000,0.0783018,2301,0.00309208,0,0.00309208
"10,10,10,10",0.001,3000,0.0783018,2302,0.00309205,0,0.00309205
"10,10,10,10",0.001,3000,0.0783018,2303,0.00309418,0,0.00309418
"10,10,10,10",0.001,3000,0.0783018,2304,0.00309779,0,0.00309779
"10,10,10,10",0.001,3000,0.0783018,2305,0.00310345,0,0.00310345
"10,10,10,10",0.001,3000,0.0783018,2306,0.00311069,0,0.00311069
"10,10,10,10",0.001,3000,0.0783018,2307,0.00311995,0,0.00311995
"10,10,10,10",0.001,3000,0.0783018,2308,0.00313103,0,0.00313103
"10,10,10,10",0.001,3000,0.0783018,2309,0.00314417,0,0.00314417
"10,10,10,10",0.001,3000,0.0783018,2310,0.00315966,0,0.00315966
"10,10,10,10",0.001,3000,0.0783018,2311,0.00317726,0,0.00317726
"10,10,10,10",0.001,3000,0.0783018,2312,0.00319843,0,0.00319843
"10,10,10,10",0.001,3000,0.0783018,2313,0.00322178,0,0.00322178
"10,10,10,10",0.001,3000,0.0783018,2314,0.00325154,0,0.00325154
"10,10,10,10",0.001,3000,0.0783018,2315,0.00328404,0,0.00328404
"10,10,10,10",0.001,3000,0.0783018,2316,0.00333022,0,0.00333022
"10,10,10,10",0.001,3000,0.0783018,2317,0.003382,0,0.003382
"10,10,10,10",0.001,3000,0.0783018,2318,0.003466,0,0.003466
"10,10,10,10",0.001,3000,0.0783018,2319,0.00356472,0,0.00356472
"10,10,10,10",0.001,3000,0.0783018,2320,0.0037384,0,0.0037384
"10,10,10,10",0.001,3000,0.0783018,2321,0.00393892,0,0.00393892
"10,10,10,10",0.001,3000,0.0783018,2322,0.00428317,0,0.00428317
"10,10,10,10",0.001,3000,0.0783018,2323,0.00460297,0,0.00460297
"10,10,10,10",0.001,3000,0.0783018,2324,0.00508353,0,0.00508353
"10,10,10,10",0.001,3000,0.0783018,2325,0.00527649,0,0.00527649
"10,10,10,10",0.001,3000,0.0783018,2326,0.00554933,0,0.00554933
"10,10,10,10",0.001,3000,0.0783018,2327,0.00529804,0,0.00529804
"10,10,10,10",0.001,3000,0.0783018,2328,0.00519101,0,0.00519101
"10,10,10,10",0.001,3000,0.0783018,2329,0.00471196,0,0.00471196
"10,10,10,10",0.001,3000,0.0783018,2330,0.00446055,0,0.00446055
"10,10,10,10",0.001,3000,0.0783018,2331,0.00406156,0,0.00406156
"10,10,10,10",0.001,3000,0.0783018,2332,0.00385566,0,0.00385566
"10,10,10,10",0.001,3000,0.0783018,2333,0.00360935,0,0.00360935
"10,10,10,10",0.001,3000,0.0783018,2334,0.00348345,0,0.00348345
"10,10,10,10",0.001,3000,0.0783018,2335,0.00334315,0,0.00334315
"10,10,10,10",0.001,3000,0.0783018,2336,0.00327041,0,0.00327041
"10,10,10,10",0.001,3000,0.0783018,2337,0.00318776,0,0.00318776
"10,10,10,10",0.001,3000,0.0783018,2338,0.00314398,0,0.00314398
"10,10,10,10",0.001,3000,0.0783018,2339,0.00309204,0,0.00309204
"10,10,10,10",0.001,3000,0.0783018,2340,0.00306415,0,0.00306415
"10,10,10,10",0.001,3000,0.0783018,2341,0.00302966,0,0.00302966
"10,10,10,10",0.001,3000,0.0783018,2342,0.00301129,0,0.00301129
"10,10,10,10",0.001,3000,0.0783018,2343,0.00298761,0,0.00298761
"10,10,10,10",0.001,3000,0.0783018,2344,0.00297563,0,0.00297563
"10,10,10,10",0.001,3000,0.0783018,2345,0.00295929,0,0.00295929
"10,10,10,10",0.001,3000,0.0783018,2346,0.00295211,0,0.00295211
"10,10,10,10",0.001,3000,0.0783018,2347,0.0029412,0,0.0029412
"10,10,10,10",0.001,3000,0.0783018,2348,0.00293801,0,0.00293801
"10,10,10,10",0.001,3000,0.0783018,2349,0.0029315,0,0.0029315
"10,10,10,10",0.001,3000,0.0783018,2350,0.00293196,0,0.00293196
"10,10,10,10",0.001,3000,0.0783018,2351,0.00292931,0,0.00292931
"10,10,10,10",0.001,3000,0.0783018,2352,0.00293341,0,0.00293341
"10,10,10,10",0.001,3000,0.0783018,2353,0.00293441,0,0.00293441
"10,10,10,10",0.001,3000,0.0783018,2354,0.00294233,0,0.00294233
"10,10,10,10",0.001,3000,0.0783018,2355,0.00294697,0,0.00294697
"10,10,10,10",0.001,3000,0.0783018,2356,0.002959,0,0.002959
"10,10,10,10",0.001,3000,0.0783018,2357,0.00296727,0,0.00296727
"10,10,10,10",0.001,3000,0.0783018,2358,0.00298369,0,0.00298369
"10,10,10,10",0.001,3000,0.0783018,2359,0.00299545,0,0.00299545
"10,10,10,10",0.001,3000,0.0783018,2360,0.00301629,0,0.00301629
"10,10,10,10",0.001,3000,0.0783018,2361,0.00303094,0,0.00303094
"10,10,10,10",0.001,3000,0.0783018,2362,0.00305572,0,0.00305572
"10,10,10,10",0.001,3000,0.0783018,2363,0.003072,0,0.003072
"10,10,10,10",0.001,3000,0.0783018,2364,0.00309944,0,0.00309944
"10,10,10,10",0.001,3000,0.0783018,2365,0.00311523,0,0.00311523
"10,10,10,10",0.001,3000,0.0783018,2366,0.00314326,0,0.00314326
"10,10,10,10",0.001,3000,0.0783018,2367,0.0031558,0,0.0031558
"10,10,10,10",0.001,3000,0.0783018,2368,0.00318185,0,0.00318185
"10,10,10,10",0.001,3000,0.0783018,2369,0.00318848,0,0.00318848
"10,10,10,10",0.001,3000,0.0783018,2370,0.00321031,0,0.00321031
"10,10,10,10",0.001,3000,0.0783018,2371,0.00320943,0,0.00320943
"10,10,10,10",0.001,3000,0.0783018,2372,0.00322613,0,0.00322613
"10,10,10,10",0.001,3000,0.0783018,2373,0.003218,0,0.003218
"10,10,10,10",0.001,3000,0.0783018,2374,0.00323048,0,0.00323048
"10,10,10,10",0.001,3000,0.0783018,2375,0.00321727,0,0.00321727
"10,10,10,10",0.001,3000,0.0783018,2376,0.00322812,0,0.00322812
"10,10,10,10",0.001,3000,0.0783018,2377,0.00321319,0,0.00321319
"10,10,10,10",0.001,3000,0.0783018,2378,0.00322597,0,0.00322597
"10,10,10,10",0.001,3000,0.0783018,2379,0.00321293,0,0.00321293
"10,10,10,10",0.001,3000,0.0783018,2380,0.00323135,0,0.00323135
"10,10,10,10",0.001,3000,0.0783018,2381,0.00322316,0,0.00322316
"10,10,10,10",0.001,3000,0.0783018,2382,0.0032503,0,0.0032503
"10,10,10,10",0.001,3000,0.0783018,2383,0.00324835,0,0.00324835
"10,10,10,10",0.001,3000,0.0783018,2384,0.00328562,0,0.00328562
"10,10,10,10",0.001,3000,0.0783018,2385,0.00328871,0,0.00328871
"10,10,10,10",0.001,3000,0.0783018,2386,0.00333447,0,0.00333447
"10,10,10,10",0.001,3000,0.0783018,2387,0.00333783,0,0.00333783
"10,10,10,10",0.001,3000,0.0783018,2388,0.00338632,0,0.00338632
"10,10,10,10",0.001,3000,0.0783018,2389,0.00338212,0,0.00338212
"10,10,10,10",0.001,3000,0.0783018,2390,0.00342445,0,0.00342445
"10,10,10,10",0.001,3000,0.0783018,2391,0.00340525,0,0.00340525
"10,10,10,10",0.001,3000,0.0783018,2392,0.00343339,0,0.00343339
"10,10,10,10",0.001,3000,0.0783018,2393,0.0033971,0,0.0033971
"10,10,10,10",0.001,3000,0.0783018,2394,0.00340859,0,0.00340859
"10,10,10,10",0.001,3000,0.0783018,2395,0.00336023,0,0.00336023
"10,10,10,10",0.001,3000,0.0783018,2396,0.00335867,0,0.00335867
"10,10,10,10",0.001,3000,0.0783018,2397,0.00330623,0,0.00330623
"10,10,10,10",0.001,3000,0.0783018,2398,0.00329717,0,0.00329717
"10,10,10,10",0.001,3000,0.0783018,2399,0.00324622,0,0.00324622
"10,10,10,10",0.001,3000,0.0783018,2400,0.00323376,0,0.00323376
"10,10,10,10",0.001,3000,0.0783018,2401,0.00318687,0,0.00318687
"10,10,10,10",0.001,3000,0.0783018,2402,0.00317441,0,0.00317441
"10,10,10,10",0.001,3000,0.0783018,2403,0.00313386,0,0.00313386
"10,10,10,10",0.001,3000,0.0783018,2404,0.00312506,0,0.00312506
"10,10,10,10",0.001,3000,0.0783018,2405,0.00309342,0,0.00309342
"10,10,10,10",0.001,3000,0.0783018,2406,0.00309129,0,0.00309129
"10,10,10,10",0.001,3000,0.0783018,2407,0.00307012,0,0.00307012
"10,10,10,10",0.001,3000,0.0783018,2408,0.00307584,0,0.00307584
"10,10,10,10",0.001,3000,0.0783018,2409,0.00306504,0,0.00306504
"10,10,10,10",0.001,3000,0.0783018,2410,0.00307781,0,0.00307781
"10,10,10,10",0.001,3000,0.0783018,2411,0.00307561,0,0.00307561
"10,10,10,10",0.001,3000,0.0783018,2412,0.00309265,0,0.00309265
"10,10,10,10",0.001,3000,0.0783018,2413,0.0030956,0,0.0030956
"10,10,10,10",0.001,3000,0.0783018,2414,0.00311223,0,0.00311223
"10,10,10,10",0.001,3000,0.0783018,2415,0.0031154,0,0.0031154
"10,10,10,10",0.001,3000,0.0783018,2416,0.00312574,0,0.00312574
"10,10,10,10",0.001,3000,0.0783018,2417,0.00312372,0,0.00312372
"10,10,10,10",0.001,3000,0.0783018,2418,0.00312255,0,0.00312255
"10,10,10,10",0.001,3000,0.0783018,2419,0.00311141,0,0.00311141
"10,10,10,10",0.001,3000,0.0783018,2420,0.00309654,0,0.00309654
"10,10,10,10",0.001,3000,0.0783018,2421,0.00307565,0,0.00307565
"10,10,10,10",0.001,3000,0.0783018,2422,0.00304901,0,0.00304901
"10,10,10,10",0.001,3000,0.0783018,2423,0.00302113,0,0.00302113
"10,10,10,10",0.001,3000,0.0783018,2424,0.00298763,0,0.00298763
"10,10,10,10",0.001,3000,0.0783018,2425,0.00295726,0,0.00295726
"10,10,10,10",0.001,3000,0.0783018,2426,0.00292243,0,0.00292243
"10,10,10,10",0.001,3000,0.0783018,2427,0.00289382,0,0.00289382
"10,10,10,10",0.001,3000,0.0783018,2428,0.00286195,0,0.00286195
"10,10,10,10",0.001,3000,0.0783018,2429,0.00283808,0,0.00283808
"10,10,10,10",0.001,3000,0.0783018,2430,0.00281175,0,0.00281175
"10,10,10,10",0.001,3000,0.0783018,2431,0.00279435,0,0.00279435
"10,10,10,10",0.001,3000,0.0783018,2432,0.00277496,0,0.00277496
"10,10,10,10",0.001,3000,0.0783018,2433,0.00276524,0,0.00276524
"10,10,10,10",0.001,3000,0.0783018,2434,0.00275381,0,0.00275381
"10,10,10,10",0.001,3000,0.0783018,2435,0.00275325,0,0.00275325
"10,10,10,10",0.001,3000,0.0783018,2436,0.0027513,0,0.0027513
"10,10,10,10",0.001,3000,0.0783018,2437,0.0027626,0,0.0027626
"10,10,10,10",0.001,3000,0.0783018,2438,0.00277296,0,0.00277296
"10,10,10,10",0.001,3000,0.0783018,2439,0.00280101,0,0.00280101
"10,10,10,10",0.001,3000,0.0783018,2440,0.00282847,0,0.00282847
"10,10,10,10",0.001,3000,0.0783018,2441,0.00288139,0,0.00288139
"10,10,10,10",0.001,3000,0.0783018,2442,0.00293307,0,0.00293307
"10,10,10,10",0.001,3000,0.0783018,2443,0.00302292,0,0.00302292
"10,10,10,10",0.001,3000,0.0783018,2444,0.00310674,0,0.00310674
"10,10,10,10",0.001,3000,0.0783018,2445,0.00324674,0,0.00324674
"10,10,10,10",0.001,3000,0.0783018,2446,0.00336261,0,0.00336261
"10,10,10,10",0.001,3000,0.0783018,2447,0.00355163,0,0.00355163
"10,10,10,10",0.001,3000,0.0783018,2448,0.00366714,0,0.00366714
"10,10,10,10",0.001,3000,0.0783018,2449,0.00385764,0,0.00385764
"10,10,10,10",0.001,3000,0.0783018,2450,0.00389217,0,0.00389217
"10,10,10,10",0.001,3000,0.0783018,2451,0.00399196,0,0.00399196
"10,10,10,10",0.001,3000,0.0783018,2452,0.00388164,0,0.00388164
"10,10,10,10",0.001,3000,0.0783018,2453,0.00384498,0,0.00384498
"10,10,10,10",0.001,3000,0.0783018,2454,0.00363385,0,0.00363385
"10,10,10,10",0.001,3000,0.0783018,2455,0.00351473,0,0.00351473
"10,10,10,10",0.001,3000,0.0783018,2456,0.00330183,0,0.00330183
"10,10,10,10",0.001,3000,0.0783018,2457,0.00317666,0,0.00317666
"10,10,10,10",0.001,3000,0.0783018,2458,0.00301643,0,0.00301643
"10,10,10,10",0.001,3000,0.0783018,2459,0.00292094,0,0.00292094
"10,10,10,10",0.001,3000,0.0783018,2460,0.00281645,0,0.00281645
"10,10,10,10",0.001,3000,0.0783018,2461,0.00275328,0,0.00275328
"10,10,10,10",0.001,3000,0.0783018,2462,0.00268934,0,0.00268934
"10,10,10,10",0.001,3000,0.0783018,2463,0.00265043,0,0.00265043
"10,10,10,10",0.001,3000,0.0783018,2464,0.00261245,0,0.00261245
"10,10,10,10",0.001,3000,0.0783018,2465,0.00258994,0,0.00258994
"10,10,10,10",0.001,3000,0.0783018,2466,0.0025683,0,0.0025683
"10,10,10,10",0.001,3000,0.0783018,2467,0.00255711,0,0.00255711
"10,10,10,10",0.001,3000,0.0783018,2468,0.00254655,0,0.00254655
"10,10,10,10",0.001,3000,0.0783018,2469,0.00254425,0,0.00254425
"10,10,10,10",0.001,3000,0.0783018,2470,0.00254258,0,0.00254258
"10,10,10,10",0.001,3000,0.0783018,2471,0.00254899,0,0.00254899
"10,10,10,10",0.001,3000,0.0783018,2472,0.0025564,0,0.0025564
"10,10,10,10",0.001,3000,0.0783018,2473,0.00257345,0,0.00257345
"10,10,10,10",0.001,3000,0.0783018,2474,0.0025923,0,0.0025923
"10,10,10,10",0.001,3000,0.0783018,2475,0.00262429,0,0.00262429
"10,10,10,10",0.001,3000,0.0783018,2476,0.00265918,0,0.00265918
"10,10,10,10",0.001,3000,0.0783018,2477,0.00271276,0,0.00271276
"10,10,10,10",0.001,3000,0.0783018,2478,0.00276977,0,0.00276977
"10,10,10,10",0.001,3000,0.0783018,2479,0.00285208,0,0.00285208
"10,10,10,10",0.001,3000,0.0783018,2480,0.00293484,0,0.00293484
"10,10,10,10",0.001,3000,0.0783018,2481,0.00304623,0,0.00304623
"10,10,10,10",0.001,3000,0.0783018,2482,0.00314579,0,0.00314579
"10,10,10,10",0.001,3000,0.0783018,2483,0.00326585,0,0.00326585
"10,10,10,10",0.001,3000,0.0783018,2484,0.00334899,0,0.00334899
"10,10,10,10",0.001,3000,0.0783018,2485,0.00343028,0,0.00343028
"10,10,10,10",0.001,3000,0.0783018,2486,0.00344945,0,0.00344945
"10,10,10,10",0.001,3000,0.0783018,2487,0.00344748,0,0.00344748
"10,10,10,10",0.001,3000,0.0783018,2488,0.0033841,0,0.0033841
"10,10,10,10",0.001,3000,0.0783018,2489,0.00330383,0,0.00330383
"10,10,10,10",0.001,3000,0.0783018,2490,0.00319027,0,0.00319027
"10,10,10,10",0.001,3000,0.0783018,2491,0.00307864,0,0.00307864
"10,10,10,10",0.001,3000,0.0783018,2492,0.00296232,0,0.00296232
"10,10,10,10",0.001,3000,0.0783018,2493,0.00286062,0,0.00286062
"10,10,10,10",0.001,3000,0.0783018,2494,0.00276768,0,0.00276768
"10,10,10,10",0.001,3000,0.0783018,2495,0.00269133,0,0.00269133
"10,10,10,10",0.001,3000,0.0783018,2496,0.00262568,0,0.00262568
"10,10,10,10",0.001,3000,0.0783018,2497,0.00257338,0,0.00257338
"10,10,10,10",0.001,3000,0.0783018,2498,0.00252945,0,0.00252945
"10,10,10,10",0.001,3000,0.0783018,2499,0.00249489,0,0.00249489
"10,10,10,10",0.001,3000,0.0783018,2500,0.00246597,0,0.00246597
"10,10,10,10",0.001,3000,0.0783018,2501,0.00244334,0,0.00244334
"10,10,10,10",0.001,3000,0.0783018,2502,0.00242427,0,0.00242427
"10,10,10,10",0.001,3000,0.0783018,2503,0.00240951,0,0.00240951
"10,10,10,10",0.001,3000,0.0783018,2504,0.00239699,0,0.00239699
"10,10,10,10",0.001,3000,0.0783018,2505,0.00238764,0,0.00238764
"10,10,10,10",0.001,3000,0.0783018,2506,0.00237978,0,0.00237978
"10,10,10,10",0.001,3000,0.0783018,2507,0.00237462,0,0.00237462
"10,10,10,10",0.001,3000,0.0783018,2508,0.00237065,0,0.00237065
"10,10,10,10",0.001,3000,0.0783018,2509,0.00236957,0,0.00236957
"10,10,10,10",0.001,3000,0.0783018,2510,0.0023699,0,0.0023699
"10,10,10,10",0.001,3000,0.0783018,2511,0.00237422,0,0.00237422
"10,10,10,10",0.001,3000,0.0783018,2512,0.00238104,0,0.00238104
"10,10,10,10",0.001,3000,0.0783018,2513,0.00239489,0,0.00239489
"10,10,10,10",0.001,3000,0.0783018,2514,0.00241429,0,0.00241429
"10,10,10,10",0.001,3000,0.0783018,2515,0.00244835,0,0.00244835
"10,10,10,10",0.001,3000,0.0783018,2516,0.00249573,0,0.00249573
"10,10,10,10",0.001,3000,0.0783018,2517,0.00257676,0,0.00257676
"10,10,10,10",0.001,3000,0.0783018,2518,0.00268847,0,0.00268847
"10,10,10,10",0.001,3000,0.0783018,2519,0.00287772,0,0.00287772
"10,10,10,10",0.001,3000,0.0783018,2520,0.00312114,0,0.00312114
"10,10,10,10",0.001,3000,0.0783018,2521,0.0035144,0,0.0035144
"10,10,10,10",0.001,3000,0.0783018,2522,0.00391107,0,0.00391107
"10,10,10,10",0.001,3000,0.0783018,2523,0.00446712,0,0.00446712
"10,10,10,10",0.001,3000,0.0783018,2524,0.00471892,0,0.00471892
"10,10,10,10",0.001,3000,0.0783018,2525,0.00503856,0,0.00503856
"10,10,10,10",0.001,3000,0.0783018,2526,0.00479599,0,0.00479599
"10,10,10,10",0.001,3000,0.0783018,2527,0.00469655,0,0.00469655
"10,10,10,10",0.001,3000,0.0783018,2528,0.00420585,0,0.00420585
"10,10,10,10",0.001,3000,0.0783018,2529,0.00394921,0,0.00394921
"10,10,10,10",0.001,3000,0.0783018,2530,0.00354232,0,0.00354232
"10,10,10,10",0.001,3000,0.0783018,2531,0.00333144,0,0.00333144
"10,10,10,10",0.001,3000,0.0783018,2532,0.00307929,0,0.00307929
"10,10,10,10",0.001,3000,0.0783018,2533,0.00294866,0,0.00294866
"10,10,10,10",0.001,3000,0.0783018,2534,0.00280772,0,0.00280772
"10,10,10,10",0.001,3000,0.0783018,2535,0.00273409,0,0.00273409
"10,10,10,10",0.001,3000,0.0783018,2536,0.00265706,0,0.00265706
"10,10,10,10",0.001,3000,0.0783018,2537,0.00261633,0,0.00261633
"10,10,10,10",0.001,3000,0.0783018,2538,0.0025738,0,0.0025738
"10,10,10,10",0.001,3000,0.0783018,2539,0.00255085,0,0.00255085
"10,10,10,10",0.001,3000,0.0783018,2540,0.00252673,0,0.00252673
"10,10,10,10",0.001,3000,0.0783018,2541,0.00251306,0,0.00251306
"10,10,10,10",0.001,3000,0.0783018,2542,0.00249867,0,0.00249867
"10,10,10,10",0.001,3000,0.0783018,2543,0.00248958,0,0.00248958
"10,10,10,10",0.001,3000,0.0783018,2544,0.00248019,0,0.00248019
"10,10,10,10",0.001,3000,0.0783018,2545,0.00247325,0,0.00247325
"10,10,10,10",0.001,3000,0.0783018,2546,0.00246645,0,0.00246645
"10,10,10,10",0.001,3000,0.0783018,2547,0.00246063,0,0.00246063
"10,10,10,10",0.001,3000,0.0783018,2548,0.00245536,0,0.00245536
"10,10,10,10",0.001,3000,0.0783018,2549,0.00245048,0,0.00245048
"10,10,10,10",0.001,3000,0.0783018,2550,0.00244648,0,0.00244648
"10,10,10,10",0.001,3000,0.0783018,2551,0.00244274,0,0.00244274
"10,10,10,10",0.001,3000,0.0783018,2552,0.00244011,0,0.00244011
"10,10,10,10",0.001,3000,0.0783018,2553,0.00243782,0,0.00243782
"10,10,10,10",0.001,3000,0.0783018,2554,0.00243675,0,0.00243675
"10,10,10,10",0.001,3000,0.0783018,2555,0.00243617,0,0.00243617
"10,10,10,10",0.001,3000,0.0783018,2556,0.00243683,0,0.00243683
"10,10,10,10",0.001,3000,0.0783018,2557,0.00243813,0,0.00243813
"10,10,10,10",0.001,3000,0.0783018,2558,0.00244062,0,0.00244062
"10,10,10,10",0.001,3000,0.0783018,2559,0.00244385,0,0.00244385
"10,10,10,10",0.001,3000,0.0783018,2560,0.00244819,0,0.00244819
"10,10,10,10",0.001,3000,0.0783018,2561,0.0024533,0,0.0024533
"10,10,10,10",0.001,3000,0.0783018,2562,0.00245939,0,0.00245939
"10,10,10,10",0.001,3000,0.0783018,2563,0.00246618,0,0.00246618
"10,10,10,10",0.001,3000,0.0783018,2564,0.00247379,0,0.00247379
"10,10,10,10",0.001,3000,0.0783018,2565,0.00248191,0,0.00248191
"10,10,10,10",0.001,3000,0.0783018,2566,0.00249067,0,0.00249067
"10,10,10,10",0.001,3000,0.0783018,2567,0.00249957,0,0.00249957
"10,10,10,10",0.001,3000,0.0783018,2568,0.00250899,0,0.00250899
"10,10,10,10",0.001,3000,0.0783018,2569,0.00251797,0,0.00251797
"10,10,10,10",0.001,3000,0.0783018,2570,0.00252751,0,0.00252751
"10,10,10,10",0.001,3000,0.0783018,2571,0.00253585,0,0.00253585
"10,10,10,10",0.001,3000,0.0783018,2572,0.00254513,0,0.00254513
"10,10,10,10",0.001,3000,0.0783018,2573,0.0025523,0,0.0025523
"10,10,10,10",0.001,3000,0.0783018,2574,0.00256138,0,0.00256138
"10,10,10,10",0.001,3000,0.0783018,2575,0.00256735,0,0.00256735
"10,10,10,10",0.001,3000,0.0783018,2576,0.00257716,0,0.00257716
"10,10,10,10",0.001,3000,0.0783018,2577,0.00258282,0,0.00258282
"10,10,10,10",0.001,3000,0.0783018,2578,0.00259564,0,0.00259564
"10,10,10,10",0.001,3000,0.0783018,2579,0.00260326,0,0.00260326
"10,10,10,10",0.001,3000,0.0783018,2580,0.00262334,0,0.00262334
"10,10,10,10",0.001,3000,0.0783018,2581,0.00263703,0,0.00263703
"10,10,10,10",0.001,3000,0.0783018,2582,0.00267116,0,0.00267116
"10,10,10,10",0.001,3000,0.0783018,2583,0.00269694,0,0.00269694
"10,10,10,10",0.001,3000,0.0783018,2584,0.0027544,0,0.0027544
"10,10,10,10",0.001,3000,0.0783018,2585,0.00279855,0,0.00279855
"10,10,10,10",0.001,3000,0.0783018,2586,0.00288831,0,0.00288831
"10,10,10,10",0.001,3000,0.0783018,2587,0.00295154,0,0.00295154
"10,10,10,10",0.001,3000,0.0783018,2588,0.003074,0,0.003074
"10,10,10,10",0.001,3000,0.0783018,2589,0.00314176,0,0.00314176
"10,10,10,10",0.001,3000,0.0783018,2590,0.00327911,0,0.00327911
"10,10,10,10",0.001,3000,0.0783018,2591,0.00332101,0,0.00332101
"10,10,10,10",0.001,3000,0.0783018,2592,0.00344198,0,0.00344198
"10,10,10,10",0.001,3000,0.0783018,2593,0.00342875,0,0.00342875
"10,10,10,10",0.001,3000,0.0783018,2594,0.00349921,0,0.00349921
"10,10,10,10",0.001,3000,0.0783018,2595,0.00340967,0,0.00340967
"10,10,10,10",0.001,3000,0.0783018,2596,0.00340318,0,0.00340318
"10,10,10,10",0.001,3000,0.0783018,2597,0.00325711,0,0.00325711
"10,10,10,10",0.001,3000,0.0783018,2598,0.00320361,0,0.00320361
"10,10,10,10",0.001,3000,0.0783018,2599,0.00306011,0,0.00306011
"10,10,10,10",0.001,3000,0.0783018,2600,0.00300318,0,0.00300318
"10,10,10,10",0.001,3000,0.0783018,2601,0.00288768,0,0.00288768
"10,10,10,10",0.001,3000,0.0783018,2602,0.00284144,0,0.00284144
"10,10,10,10",0.001,3000,0.0783018,2603,0.00275259,0,0.00275259
"10,10,10,10",0.001,3000,0.0783018,2604,0.00271729,0,0.00271729
"10,10,10,10",0.001,3000,0.0783018,2605,0.00264918,0,0.00264918
"10,10,10,10",0.001,3000,0.0783018,2606,0.00262253,0,0.00262253
"10,10,10,10",0.001,3000,0.0783018,2607,0.00257027,0,0.00257027
"10,10,10,10",0.001,3000,0.0783018,2608,0.00255029,0,0.00255029
"10,10,10,10",0.001,3000,0.0783018,2609,0.00251028,0,0.00251028
"10,10,10,10",0.001,3000,0.0783018,2610,0.00249554,0,0.00249554
"10,10,10,10",0.001,3000,0.0783018,2611,0.00246513,0,0.00246513
"10,10,10,10",0.001,3000,0.0783018,2612,0.0024546,0,0.0024546
"10,10,10,10",0.001,3000,0.0783018,2613,0.00243171,0,0.00243171
"10,10,10,10",0.001,3000,0.0783018,2614,0.00242455,0,0.00242455
"10,10,10,10",0.001,3000,0.0783018,2615,0.00240749,0,0.00240749
"10,10,10,10",0.001,3000,0.0783018,2616,0.00240288,0,0.00240288
"10,10,10,10",0.001,3000,0.0783018,2617,0.00239015,0,0.00239015
"10,10,10,10",0.001,3000,0.0783018,2618,0.0023873,0,0.0023873
