HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20",0.0001,3000,0.0783018,2302,0.0557448,0,0.0557448
"20,20,20,20,20",0.0001,3000,0.0783018,2303,0.0557194,0,0.0557194
"20,20,20,20,20",0.0001,3000,0.0783018,2304,0.0556941,0,0.0556941
"20,20,20,20,20",0.0001,3000,0.0783018,2305,0.0556686,0,0.0556686
"20,20,20,20,20",0.0001,3000,0.0783018,2306,0.0556433,0,0.0556433
"20,20,20,20,20",0.0001,3000,0.0783018,2307,0.0556178,0,0.0556178
"20,20,20,20,20",0.0001,3000,0.0783018,2308,0.0555924,0,0.0555924
"20,20,20,20,20",0.0001,3000,0.0783018,2309,0.0555668,0,0.0555668
"20,20,20,20,20",0.0001,3000,0.0783018,2310,0.0555414,0,0.0555414
"20,20,20,20,20",0.0001,3000,0.0783018,2311,0.0555158,0,0.0555158
"20,20,20,20,20",0.0001,3000,0.0783018,2312,0.0554903,0,0.0554903
"20,20,20,20,20",0.0001,3000,0.0783018,2313,0.0554647,0,0.0554647
"20,20,20,20,20",0.0001,3000,0.0783018,2314,0.0554391,0,0.0554391
"20,20,20,20,20",0.0001,3000,0.0783018,2315,0.0554134,0,0.0554134
"20,20,20,20,20",0.0001,3000,0.0783018,2316,0.0553878,0,0.0553878
"20,20,20,20,20",0.0001,3000,0.0783018,2317,0.055362,0,0.055362
"20,20,20,20,20",0.0001,3000,0.0783018,2318,0.0553363,0,0.0553363
"20,20,20,20,20",0.0001,3000,0.0783018,2319,0.0553105,0,0.0553105
"20,20,20,20,20",0.0001,3000,0.0783018,2320,0.0552848,0,0.0552848
"20,20,20,20,20",0.0001,3000,0.0783018,2321,0.0552589,0,0.0552589
"20,20,20,20,20",0.0001,3000,0.0783018,2322,0.0552331,0,0.0552331
"20,20,20,20,20",0.0001,3000,0.0783018,2323,0.0552071,0,0.0552071
"20,20,20,20,20",0.0001,3000,0.0783018,2324,0.0551812,0,0.0551812
"20,20,20,20,20",0.0001,3000,0.0783018,2325,0.0551552,0,0.0551552
"20,20,20,20,20",0.0001,3000,0.0783018,2326,0.0551293,0,0.0551293
"20,20,20,20,20",0.0001,3000,0.0783018,2327,0.0551032,0,0.0551032
"20,20,20,20,20",0.0001,3000,0.0783018,2328,0.0550772,0,0.0550772
"20,20,20,20,20",0.0001,3000,0.0783018,2329,0.055051,0,0.055051
"20,20,20,20,20",0.0001,3000,0.0783018,2330,0.055025,0,0.055025
"20,20,20,20,20",0.0001,3000,0.0783018,2331,0.0549987,0,0.0549987
"20,20,20,20,20",0.0001,3000,0.0783018,2332,0.0549725,0,0.0549725
"20,20,20,20,20",0.0001,3000,0.0783018,2333,0.0549462,0,0.0549462
"20,20,20,20,20",0.0001,3000,0.0783018,2334,0.0549199,0,0.0549199
"20,20,20,20,20",0.0001,3000,0.0783018,2335,0.0548935,0,0.0548935
"20,20,20,20,20",0.0001,3000,0.0783018,2336,0.0548671,0,0.0548671
"20,20,20,20,20",0.0001,3000,0.0783018,2337,0.0548406,0,0.0548406
"20,20,20,20,20",0.0001,3000,0.0783018,2338,0.0548142,0,0.0548142
"20,20,20,20,20",0.0001,3000,0.0783018,2339,0.0547876,0,0.0547876
"20,20,20,20,20",0.0001,3000,0.0783018,2340,0.054761,0,0.054761
"20,20,20,20,20",0.0001,3000,0.0783018,2341,0.0547343,0,0.0547343
"20,20,20,20,20",0.0001,3000,0.0783018,2342,0.0547077,0,0.0547077
"20,20,20,20,20",0.0001,3000,0.0783018,2343,0.0546809,0,0.0546809
"20,20,20,20,20",0.0001,3000,0.0783018,2344,0.0546542,0,0.0546542
"20,20,20,20,20",0.0001,3000,0.0783018,2345,0.0546274,0,0.0546274
"20,20,20,20,20",0.0001,3000,0.0783018,2346,0.0546006,0,0.0546006
"20,20,20,20,20",0.0001,3000,0.0783018,2347,0.0545737,0,0.0545737
"20,20,20,20,20",0.0001,3000,0.0783018,2348,0.0545468,0,0.0545468
"20,20,20,20,20",0.0001,3000,0.0783018,2349,0.0545199,0,0.0545199
"20,20,20,20,20",0.0001,3000,0.0783018,2350,0.054493,0,0.054493
"20,20,20,20,20",0.0001,3000,0.0783018,2351,0.0544659,0,0.0544659
"20,20,20,20,20",0.0001,3000,0.0783018,2352,0.054439,0,0.054439
"20,20,20,20,20",0.0001,3000,0.0783018,2353,0.0544119,0,0.0544119
"20,20,20,20,20",0.0001,3000,0.0783018,2354,0.0543849,0,0.0543849
"20,20,20,20,20",0.0001,3000,0.0783018,2355,0.0543578,0,0.0543578
"20,20,20,20,20",0.0001,3000,0.0783018,2356,0.0543308,0,0.0543308
"20,20,20,20,20",0.0001,3000,0.0783018,2357,0.0543036,0,0.0543036
"20,20,20,20,20",0.0001,3000,0.0783018,2358,0.0542765,0,0.0542765
"20,20,20,20,20",0.0001,3000,0.0783018,2359,0.0542493,0,0.0542493
"20,20,20,20,20",0.0001,3000,0.0783018,2360,0.0542222,0,0.0542222
"20,20,20,20,20",0.0001,3000,0.0783018,2361,0.054195,0,0.054195
"20,20,20,20,20",0.0001,3000,0.0783018,2362,0.0541678,0,0.0541678
"20,20,20,20,20",0.0001,3000,0.0783018,2363,0.0541405,0,0.0541405
"20,20,20,20,20",0.0001,3000,0.0783018,2364,0.0541133,0,0.0541133
"20,20,20,20,20",0.0001,3000,0.0783018,2365,0.054086,0,0.054086
"20,20,20,20,20",0.0001,3000,0.0783018,2366,0.0540588,0,0.0540588
"20,20,20,20,20",0.0001,3000,0.0783018,2367,0.0540314,0,0.0540314
"20,20,20,20,20",0.0001,3000,0.0783018,2368,0.0540042,0,0.0540042
"20,20,20,20,20",0.0001,3000,0.0783018,2369,0.0539768,0,0.0539768
"20,20,20,20,20",0.0001,3000,0.0783018,2370,0.0539497,0,0.0539497
"20,20,20,20,20",0.0001,3000,0.0783018,2371,0.0539225,0,0.0539225
"20,20,20,20,20",0.0001,3000,0.0783018,2372,0.0538956,0,0.0538956
"20,20,20,20,20",0.0001,3000,0.0783018,2373,0.0538688,0,0.0538688
"20,20,20,20,20",0.0001,3000,0.0783018,2374,0.0538422,0,0.0538422
"20,20,20,20,20",0.0001,3000,0.0783018,2375,0.0538152,0,0.0538152
"20,20,20,20,20",0.0001,3000,0.0783018,2376,0.0537877,0,0.0537877
"20,20,20,20,20",0.0001,3000,0.0783018,2377,0.0537594,0,0.0537594
"20,20,20,20,20",0.0001,3000,0.0783018,2378,0.0537309,0,0.0537309
"20,20,20,20,20",0.0001,3000,0.0783018,2379,0.0537021,0,0.0537021
"20,20,20,20,20",0.0001,3000,0.0783018,2380,0.0536736,0,0.0536736
"20,20,20,20,20",0.0001,3000,0.0783018,2381,0.0536451,0,0.0536451
"20,20,20,20,20",0.0001,3000,0.0783018,2382,0.0536169,0,0.0536169
"20,20,20,20,20",0.0001,3000,0.0783018,2383,0.0535886,0,0.0535886
"20,20,20,20,20",0.0001,3000,0.0783018,2384,0.0535605,0,0.0535605
"20,20,20,20,20",0.0001,3000,0.0783018,2385,0.0535323,0,0.0535323
"20,20,20,20,20",0.0001,3000,0.0783018,2386,0.0535042,0,0.0535042
"20,20,20,20,20",0.0001,3000,0.0783018,2387,0.053476,0,0.053476
"20,20,20,20,20",0.0001,3000,0.0783018,2388,0.0534479,0,0.0534479
"20,20,20,20,20",0.0001,3000,0.0783018,2389,0.0534197,0,0.0534197
"20,20,20,20,20",0.0001,3000,0.0783018,2390,0.0533917,0,0.0533917
"20,20,20,20,20",0.0001,3000,0.0783018,2391,0.0533635,0,0.0533635
"20,20,20,20,20",0.0001,3000,0.0783018,2392,0.0533354,0,0.0533354
"20,20,20,20,20",0.0001,3000,0.0783018,2393,0.0533071,0,0.0533071
"20,20,20,20,20",0.0001,3000,0.0783018,2394,0.053279,0,0.053279
"20,20,20,20,20",0.0001,3000,0.0783018,2395,0.0532508,0,0.0532508
"20,20,20,20,20",0.0001,3000,0.0783018,2396,0.0532226,0,0.0532226
"20,20,20,20,20",0.0001,3000,0.0783018,2397,0.0531944,0,0.0531944
"20,20,20,20,20",0.0001,3000,0.0783018,2398,0.0531662,0,0.0531662
"20,20,20,20,20",0.0001,3000,0.0783018,2399,0.0531379,0,0.0531379
"20,20,20,20,20",0.0001,3000,0.0783018,2400,0.0531097,0,0.0531097
"20,20,20,20,20",0.0001,3000,0.0783018,2401,0.0530813,0,0.0530813
"20,20,20,20,20",0.0001,3000,0.0783018,2402,0.053053,0,0.053053
"20,20,20,20,20",0.0001,3000,0.0783018,2403,0.0530246,0,0.0530246
"20,20,20,20,20",0.0001,3000,0.0783018,2404,0.0529962,0,0.0529962
"20,20,20,20,20",0.0001,3000,0.0783018,2405,0.0529677,0,0.0529677
"20,20,20,20,20",0.0001,3000,0.0783018,2406,0.0529393,0,0.0529393
"20,20,20,20,20",0.0001,3000,0.0783018,2407,0.0529107,0,0.0529107
"20,20,20,20,20",0.0001,3000,0.0783018,2408,0.0528822,0,0.0528822
"20,20,20,20,20",0.0001,3000,0.0783018,2409,0.0528535,0,0.0528535
"20,20,20,20,20",0.0001,3000,0.0783018,2410,0.0528249,0,0.0528249
"20,20,20,20,20",0.0001,3000,0.0783018,2411,0.0527962,0,0.0527962
"20,20,20,20,20",0.0001,3000,0.0783018,2412,0.0527675,0,0.0527675
"20,20,20,20,20",0.0001,3000,0.0783018,2413,0.0527387,0,0.0527387
"20,20,20,20,20",0.0001,3000,0.0783018,2414,0.0527099,0,0.0527099
"20,20,20,20,20",0.0001,3000,0.0783018,2415,0.052681,0,0.052681
"20,20,20,20,20",0.0001,3000,0.0783018,2416,0.0526523,0,0.0526523
"20,20,20,20,20",0.0001,3000,0.0783018,2417,0.0526233,0,0.0526233
"20,20,20,20,20",0.0001,3000,0.0783018,2418,0.0525944,0,0.0525944
"20,20,20,20,20",0.0001,3000,0.0783018,2419,0.0525654,0,0.0525654
"20,20,20,20,20",0.0001,3000,0.0783018,2420,0.0525365,0,0.0525365
"20,20,20,20,20",0.0001,3000,0.0783018,2421,0.0525075,0,0.0525075
"20,20,20,20,20",0.0001,3000,0.0783018,2422,0.0524785,0,0.0524785
"20,20,20,20,20",0.0001,3000,0.0783018,2423,0.0524494,0,0.0524494
"20,20,20,20,20",0.0001,3000,0.0783018,2424,0.0524204,0,0.0524204
"20,20,20,20,20",0.0001,3000,0.0783018,2425,0.0523913,0,0.0523913
"20,20,20,20,20",0.0001,3000,0.0783018,2426,0.0523623,0,0.0523623
"20,20,20,20,20",0.0001,3000,0.0783018,2427,0.0523331,0,0.0523331
"20,20,20,20,20",0.0001,3000,0.0783018,2428,0.0523041,0,0.0523041
"20,20,20,20,20",0.0001,3000,0.0783018,2429,0.0522749,0,0.0522749
"20,20,20,20,20",0.0001,3000,0.0783018,2430,0.0522458,0,0.0522458
"20,20,20,20,20",0.0001,3000,0.0783018,2431,0.0522166,0,0.0522166
"20,20,20,20,20",0.0001,3000,0.0783018,2432,0.0521875,0,0.0521875
"20,20,20,20,20",0.0001,3000,0.0783018,2433,0.0521583,0,0.0521583
"20,20,20,20,20",0.0001,3000,0.0783018,2434,0.0521292,0,0.0521292
"20,20,20,20,20",0.0001,3000,0.0783018,2435,0.0520999,0,0.0520999
"20,20,20,20,20",0.0001,3000,0.0783018,2436,0.0520708,0,0.0520708
"20,20,20,20,20",0.0001,3000,0.0783018,2437,0.0520415,0,0.0520415
"20,20,20,20,20",0.0001,3000,0.0783018,2438,0.0520124,0,0.0520124
"20,20,20,20,20",0.0001,3000,0.0783018,2439,0.0519831,0,0.0519831
"20,20,20,20,20",0.0001,3000,0.0783018,2440,0.0519539,0,0.0519539
"20,20,20,20,20",0.0001,3000,0.0783018,2441,0.0519246,0,0.0519246
"20,20,20,20,20",0.0001,3000,0.0783018,2442,0.0518954,0,0.0518954
"20,20,20,20,20",0.0001,3000,0.0783018,2443,0.0518661,0,0.0518661
"20,20,20,20,20",0.0001,3000,0.0783018,2444,0.0518368,0,0.0518368
"20,20,20,20,20",0.0001,3000,0.0783018,2445,0.0518074,0,0.0518074
"20,20,20,20,20",0.0001,3000,0.0783018,2446,0.0517782,0,0.0517782
"20,20,20,20,20",0.0001,3000,0.0783018,2447,0.0517487,0,0.0517487
"20,20,20,20,20",0.0001,3000,0.0783018,2448,0.0517194,0,0.0517194
"20,20,20,20,20",0.0001,3000,0.0783018,2449,0.05169,0,0.05169
"20,20,20,20,20",0.0001,3000,0.0783018,2450,0.0516606,0,0.0516606
"20,20,20,20,20",0.0001,3000,0.0783018,2451,0.0516311,0,0.0516311
"20,20,20,20,20",0.0001,3000,0.0783018,2452,0.0516017,0,0.0516017
"20,20,20,20,20",0.0001,3000,0.0783018,2453,0.0515721,0,0.0515721
"20,20,20,20,20",0.0001,3000,0.0783018,2454,0.0515427,0,0.0515427
"20,20,20,20,20",0.0001,3000,0.0783018,2455,0.0515131,0,0.0515131
"20,20,20,20,20",0.0001,3000,0.0783018,2456,0.0514836,0,0.0514836
"20,20,20,20,20",0.0001,3000,0.0783018,2457,0.0514539,0,0.0514539
"20,20,20,20,20",0.0001,3000,0.0783018,2458,0.0514244,0,0.0514244
"20,20,20,20,20",0.0001,3000,0.0783018,2459,0.0513947,0,0.0513947
"20,20,20,20,20",0.0001,3000,0.0783018,2460,0.0513651,0,0.0513651
"20,20,20,20,20",0.0001,3000,0.0783018,2461,0.0513354,0,0.0513354
"20,20,20,20,20",0.0001,3000,0.0783018,2462,0.0513058,0,0.0513058
"20,20,20,20,20",0.0001,3000,0.0783018,2463,0.051276,0,0.051276
"20,20,20,20,20",0.0001,3000,0.0783018,2464,0.0512464,0,0.0512464
"20,20,20,20,20",0.0001,3000,0.0783018,2465,0.0512165,0,0.0512165
"20,20,20,20,20",0.0001,3000,0.0783018,2466,0.0511869,0,0.0511869
"20,20,20,20,20",0.0001,3000,0.0783018,2467,0.051157,0,0.051157
"20,20,20,20,20",0.0001,3000,0.0783018,2468,0.0511273,0,0.0511273
"20,20,20,20,20",0.0001,3000,0.0783018,2469,0.0510975,0,0.0510975
"20,20,20,20,20",0.0001,3000,0.0783018,2470,0.0510678,0,0.0510678
"20,20,20,20,20",0.0001,3000,0.0783018,2471,0.0510379,0,0.0510379
"20,20,20,20,20",0.0001,3000,0.0783018,2472,0.0510081,0,0.0510081
"20,20,20,20,20",0.0001,3000,0.0783018,2473,0.0509782,0,0.0509782
"20,20,20,20,20",0.0001,3000,0.0783018,2474,0.0509485,0,0.0509485
"20,20,20,20,20",0.0001,3000,0.0783018,2475,0.0509186,0,0.0509186
"20,20,20,20,20",0.0001,3000,0.0783018,2476,0.0508888,0,0.0508888
"20,20,20,20,20",0.0001,3000,0.0783018,2477,0.0508589,0,0.0508589
"20,20,20,20,20",0.0001,3000,0.0783018,2478,0.0508292,0,0.0508292
"20,20,20,20,20",0.0001,3000,0.0783018,2479,0.0507993,0,0.0507993
"20,20,20,20,20",0.0001,3000,0.0783018,2480,0.0507695,0,0.0507695
"20,20,20,20,20",0.0001,3000,0.0783018,2481,0.0507397,0,0.0507397
"20,20,20,20,20",0.0001,3000,0.0783018,2482,0.0507099,0,0.0507099
"20,20,20,20,20",0.0001,3000,0.0783018,2483,0.0506801,0,0.0506801
"20,20,20,20,20",0.0001,3000,0.0783018,2484,0.0506504,0,0.0506504
"20,20,20,20,20",0.0001,3000,0.0783018,2485,0.0506205,0,0.0506205
"20,20,20,20,20",0.0001,3000,0.0783018,2486,0.0505908,0,0.0505908
"20,20,20,20,20",0.0001,3000,0.0783018,2487,0.050561,0,0.050561
"20,20,20,20,20",0.0001,3000,0.0783018,2488,0.0505313,0,0.0505313
"20,20,20,20,20",0.0001,3000,0.0783018,2489,0.0505015,0,0.0505015
"20,20,20,20,20",0.0001,3000,0.0783018,2490,0.0504718,0,0.0504718
"20,20,20,20,20",0.0001,3000,0.0783018,2491,0.050442,0,0.050442
"20,20,20,20,20",0.0001,3000,0.0783018,2492,0.0504123,0,0.0504123
"20,20,20,20,20",0.0001,3000,0.0783018,2493,0.0503824,0,0.0503824
"20,20,20,20,20",0.0001,3000,0.0783018,2494,0.0503527,0,0.0503527
"20,20,20,20,20",0.0001,3000,0.0783018,2495,0.0503229,0,0.0503229
"20,20,20,20,20",0.0001,3000,0.0783018,2496,0.0502932,0,0.0502932
"20,20,20,20,20",0.0001,3000,0.0783018,2497,0.0502633,0,0.0502633
"20,20,20,20,20",0.0001,3000,0.0783018,2498,0.0502335,0,0.0502335
"20,20,20,20,20",0.0001,3000,0.0783018,2499,0.0502036,0,0.0502036
"20,20,20,20,20",0.0001,3000,0.0783018,2500,0.0501739,0,0.0501739
"20,20,20,20,20",0.0001,3000,0.0783018,2501,0.0501439,0,0.0501439
"20,20,20,20,20",0.0001,3000,0.0783018,2502,0.0501141,0,0.0501141
"20,20,20,20,20",0.0001,3000,0.0783018,2503,0.0500842,0,0.0500842
"20,20,20,20,20",0.0001,3000,0.0783018,2504,0.0500544,0,0.0500544
"20,20,20,20,20",0.0001,3000,0.0783018,2505,0.0500245,0,0.0500245
"20,20,20,20,20",0.0001,3000,0.0783018,2506,0.0499947,0,0.0499947
"20,20,20,20,20",0.0001,3000,0.0783018,2507,0.0499647,0,0.0499647
"20,20,20,20,20",0.0001,3000,0.0783018,2508,0.049935,0,0.049935
"20,20,20,20,20",0.0001,3000,0.0783018,2509,0.0499052,0,0.0499052
"20,20,20,20,20",0.0001,3000,0.0783018,2510,0.0498755,0,0.0498755
"20,20,20,20,20",0.0001,3000,0.0783018,2511,0.0498458,0,0.0498458
"20,20,20,20,20",0.0001,3000,0.0783018,2512,0.0498164,0,0.0498164
"20,20,20,20,20",0.0001,3000,0.0783018,2513,0.0497868,0,0.0497868
"20,20,20,20,20",0.0001,3000,0.0783018,2514,0.0497573,0,0.0497573
"20,20,20,20,20",0.0001,3000,0.0783018,2515,0.0497275,0,0.0497275
"20,20,20,20,20",0.0001,3000,0.0783018,2516,0.0496976,0,0.0496976
"20,20,20,20,20",0.0001,3000,0.0783018,2517,0.0496674,0,0.0496674
"20,20,20,20,20",0.0001,3000,0.0783018,2518,0.0496371,0,0.0496371
"20,20,20,20,20",0.0001,3000,0.0783018,2519,0.0496067,0,0.0496067
"20,20,20,20,20",0.0001,3000,0.0783018,2520,0.0495765,0,0.0495765
"20,20,20,20,20",0.0001,3000,0.0783018,2521,0.0495462,0,0.0495462
"20,20,20,20,20",0.0001,3000,0.0783018,2522,0.0495161,0,0.0495161
"20,20,20,20,20",0.0001,3000,0.0783018,2523,0.0494859,0,0.0494859
"20,20,20,20,20",0.0001,3000,0.0783018,2524,0.049456,0,0.049456
"20,20,20,20,20",0.0001,3000,0.0783018,2525,0.049426,0,0.049426
"20,20,20,20,20",0.0001,3000,0.0783018,2526,0.0493961,0,0.0493961
"20,20,20,20,20",0.0001,3000,0.0783018,2527,0.0493662,0,0.0493662
"20,20,20,20,20",0.0001,3000,0.0783018,2528,0.0493365,0,0.0493365
"20,20,20,20,20",0.0001,3000,0.0783018,2529,0.0493067,0,0.0493067
"20,20,20,20,20",0.0001,3000,0.0783018,2530,0.0492771,0,0.0492771
"20,20,20,20,20",0.0001,3000,0.0783018,2531,0.0492474,0,0.0492474
"20,20,20,20,20",0.0001,3000,0.0783018,2532,0.0492179,0,0.0492179
"20,20,20,20,20",0.0001,3000,0.0783018,2533,0.0491883,0,0.0491883
"20,20,20,20,20",0.0001,3000,0.0783018,2534,0.0491588,0,0.0491588
"20,20,20,20,20",0.0001,3000,0.0783018,2535,0.0491294,0,0.0491294
"20,20,20,20,20",0.0001,3000,0.0783018,2536,0.0491,0,0.0491
"20,20,20,20,20",0.0001,3000,0.0783018,2537,0.0490707,0,0.0490707
"20,20,20,20,20",0.0001,3000,0.0783018,2538,0.0490415,0,0.0490415
"20,20,20,20,20",0.0001,3000,0.0783018,2539,0.0490122,0,0.0490122
"20,20,20,20,20",0.0001,3000,0.0783018,2540,0.0489831,0,0.0489831
"20,20,20,20,20",0.0001,3000,0.0783018,2541,0.0489539,0,0.0489539
"20,20,20,20,20",0.0001,3000,0.0783018,2542,0.0489249,0,0.0489249
"20,20,20,20,20",0.0001,3000,0.0783018,2543,0.0488958,0,0.0488958
"20,20,20,20,20",0.0001,3000,0.0783018,2544,0.0488668,0,0.0488668
"20,20,20,20,20",0.0001,3000,0.0783018,2545,0.0488378,0,0.0488378
"20,20,20,20,20",0.0001,3000,0.0783018,2546,0.0488088,0,0.0488088
"20,20,20,20,20",0.0001,3000,0.0783018,2547,0.0487797,0,0.0487797
"20,20,20,20,20",0.0001,3000,0.0783018,2548,0.0487507,0,0.0487507
"20,20,20,20,20",0.0001,3000,0.0783018,2549,0.0487215,0,0.0487215
"20,20,20,20,20",0.0001,3000,0.0783018,2550,0.0486924,0,0.0486924
"20,20,20,20,20",0.0001,3000,0.0783018,2551,0.048663,0,0.048663
"20,20,20,20,20",0.0001,3000,0.0783018,2552,0.0486337,0,0.0486337
"20,20,20,20,20",0.0001,3000,0.0783018,2553,0.0486042,0,0.0486042
"20,20,20,20,20",0.0001,3000,0.0783018,2554,0.0485748,0,0.0485748
"20,20,20,20,20",0.0001,3000,0.0783018,2555,0.0485452,0,0.0485452
"20,20,20,20,20",0.0001,3000,0.0783018,2556,0.0485157,0,0.0485157
"20,20,20,20,20",0.0001,3000,0.0783018,2557,0.048486,0,0.048486
"20,20,20,20,20",0.0001,3000,0.0783018,2558,0.0484565,0,0.0484565
"20,20,20,20,20",0.0001,3000,0.0783018,2559,0.0484268,0,0.0484268
"20,20,20,20,20",0.0001,3000,0.0783018,2560,0.0483973,0,0.0483973
"20,20,20,20,20",0.0001,3000,0.0783018,2561,0.0483677,0,0.0483677
"20,20,20,20,20",0.0001,3000,0.0783018,2562,0.0483383,0,0.0483383
"20,20,20,20,20",0.0001,3000,0.0783018,2563,0.0483088,0,0.0483088
"20,20,20,20,20",0.0001,3000,0.0783018,2564,0.0482795,0,0.0482795
"20,20,20,20,20",0.0001,3000,0.0783018,2565,0.0482501,0,0.0482501
"20,20,20,20,20",0.0001,3000,0.0783018,2566,0.0482209,0,0.0482209
"20,20,20,20,20",0.0001,3000,0.0783018,2567,0.0481917,0,0.0481917
"20,20,20,20,20",0.0001,3000,0.0783018,2568,0.0481627,0,0.0481627
"20,20,20,20,20",0.0001,3000,0.0783018,2569,0.0481336,0,0.0481336
"20,20,20,20,20",0.0001,3000,0.0783018,2570,0.0481048,0,0.0481048
"20,20,20,20,20",0.0001,3000,0.0783018,2571,0.0480758,0,0.0480758
"20,20,20,20,20",0.0001,3000,0.0783018,2572,0.0480471,0,0.0480471
"20,20,20,20,20",0.0001,3000,0.0783018,2573,0.0480183,0,0.0480183
"20,20,20,20,20",0.0001,3000,0.0783018,2574,0.0479897,0,0.0479897
"20,20,20,20,20",0.0001,3000,0.0783018,2575,0.047961,0,0.047961
"20,20,20,20,20",0.0001,3000,0.0783018,2576,0.0479325,0,0.0479325
"20,20,20,20,20",0.0001,3000,0.0783018,2577,0.047904,0,0.047904
"20,20,20,20,20",0.0001,3000,0.0783018,2578,0.0478756,0,0.0478756
"20,20,20,20,20",0.0001,3000,0.0783018,2579,0.0478472,0,0.0478472
"20,20,20,20,20",0.0001,3000,0.0783018,2580,0.0478189,0,0.0478189
"20,20,20,20,20",0.0001,3000,0.0783018,2581,0.0477906,0,0.0477906
"20,20,20,20,20",0.0001,3000,0.0783018,2582,0.0477624,0,0.0477624
"20,20,20,20,20",0.0001,3000,0.0783018,2583,0.0477341,0,0.0477341
"20,20,20,20,20",0.0001,3000,0.0783018,2584,0.047706,0,0.047706
"20,20,20,20,20",0.0001,3000,0.0783018,2585,0.0476778,0,0.0476778
"20,20,20,20,20",0.0001,3000,0.0783018,2586,0.0476497,0,0.0476497
"20,20,20,20,20",0.0001,3000,0.0783018,2587,0.0476215,0,0.0476215
"20,20,20,20,20",0.0001,3000,0.0783018,2588,0.0475934,0,0.0475934
"20,20,20,20,20",0.0001,3000,0.0783018,2589,0.0475652,0,0.0475652
"20,20,20,20,20",0.0001,3000,0.0783018,2590,0.0475371,0,0.0475371
"20,20,20,20,20",0.0001,3000,0.0783018,2591,0.0475089,0,0.0475089
"20,20,20,20,20",0.0001,3000,0.0783018,2592,0.0474807,0,0.0474807
"20,20,20,20,20",0.0001,3000,0.0783018,2593,0.0474524,0,0.0474524
"20,20,20,20,20",0.0001,3000,0.0783018,2594,0.0474243,0,0.0474243
"20,20,20,20,20",0.0001,3000,0.0783018,2595,0.0473959,0,0.0473959
"20,20,20,20,20",0.0001,3000,0.0783018,2596,0.0473677,0,0.0473677
"20,20,20,20,20",0.0001,3000,0.0783018,2597,0.0473393,0,0.0473393
"20,20,20,20,20",0.0001,3000,0.0783018,2598,0.047311,0,0.047311
"20,20,20,20,20",0.0001,3000,0.0783018,2599,0.0472826,0,0.0472826
"20,20,20,20,20",0.0001,3000,0.0783018,2600,0.0472543,0,0.0472543
"20,20,20,20,20",0.0001,3000,0.0783018,2601,0.0472259,0,0.0472259
"20,20,20,20,20",0.0001,3000,0.0783018,2602,0.0471977,0,0.0471977
"20,20,20,20,20",0.0001,3000,0.0783018,2603,0.0471693,0,0.0471693
"20,20,20,20,20",0.0001,3000,0.0783018,2604,0.0471411,0,0.0471411
"20,20,20,20,20",0.0001,3000,0.0783018,2605,0.0471128,0,0.0471128
"20,20,20,20,20",0.0001,3000,0.0783018,2606,0.0470846,0,0.0470846
"20,20,20,20,20",0.0001,3000,0.0783018,2607,0.0470564,0,0.0470564
"20,20,20,20,20",0.0001,3000,0.0783018,2608,0.0470284,0,0.0470284
"20,20,20,20,20",0.0001,3000,0.0783018,2609,0.0470004,0,0.0470004
"20,20,20,20,20",0.0001,3000,0.0783018,2610,0.0469725,0,0.0469725
"20,20,20,20,20",0.0001,3000,0.0783018,2611,0.0469447,0,0.0469447
"20,20,20,20,20",0.0001,3000,0.0783018,2612,0.0469172,0,0.0469172
"20,20,20,20,20",0.0001,3000,0.0783018,2613,0.0468896,0,0.0468896
"20,20,20,20,20",0.0001,3000,0.0783018,2614,0.0468622,0,0.0468622
"20,20,20,20,20",0.0001,3000,0.0783018,2615,0.0468347,0,0.0468347
"20,20,20,20,20",0.0001,3000,0.0783018,2616,0.0468072,0,0.0468072
"20,20,20,20,20",0.0001,3000,0.0783018,2617,0.0467793,0,0.0467793
"20,20,20,20,20",0.0001,3000,0.0783018,2618,0.0467514,0,0.0467514
"20,20,20,20,20",0.0001,3000,0.0783018,2619,0.0467233,0,0.0467233
"20,20,20,20,20",0.0001,3000,0.0783018,2620,0.0466954,0,0.0466954
"20,20,20,20,20",0.0001,3000,0.0783018,2621,0.0466675,0,0.0466675
"20,20,20,20,20",0.0001,3000,0.0783018,2622,0.0466398,0,0.0466398
"20,20,20,20,20",0.0001,3000,0.0783018,2623,0.0466122,0,0.0466122
"20,20,20,20,20",0.0001,3000,0.0783018,2624,0.0465848,0,0.0465848
"20,20,20,20,20",0.0001,3000,0.0783018,2625,0.0465574,0,0.0465574
"20,20,20,20,20",0.0001,3000,0.0783018,2626,0.0465303,0,0.0465303
"20,20,20,20,20",0.0001,3000,0.0783018,2627,0.0465031,0,0.0465031
"20,20,20,20,20",0.0001,3000,0.0783018,2628,0.0464761,0,0.0464761
"20,20,20,20,20",0.0001,3000,0.0783018,2629,0.0464491,0,0.0464491
"20,20,20,20,20",0.0001,3000,0.0783018,2630,0.0464223,0,0.0464223
"20,20,20,20,20",0.0001,3000,0.0783018,2631,0.0463955,0,0.0463955
"20,20,20,20,20",0.0001,3000,0.0783018,2632,0.0463689,0,0.0463689
"20,20,20,20,20",0.0001,3000,0.0783018,2633,0.0463421,0,0.0463421
