HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.001,3000,0.0783018,1076,0.0330479,0,0.0330479
"10,10,10,10,10,10",0.001,3000,0.0783018,1077,0.0330434,0,0.0330434
"10,10,10,10,10,10",0.001,3000,0.0783018,1078,0.0329563,0,0.0329563
"10,10,10,10,10,10",0.001,3000,0.0783018,1079,0.0329522,0,0.0329522
"10,10,10,10,10,10",0.001,3000,0.0783018,1080,0.0328717,0,0.0328717
"10,10,10,10,10,10",0.001,3000,0.0783018,1081,0.0328696,0,0.0328696
"10,10,10,10,10,10",0.001,3000,0.0783018,1082,0.0327962,0,0.0327962
"10,10,10,10,10,10",0.001,3000,0.0783018,1083,0.0327976,0,0.0327976
"10,10,10,10,10,10",0.001,3000,0.0783018,1084,0.0327314,0,0.0327314
"10,10,10,10,10,10",0.001,3000,0.0783018,1085,0.0327374,0,0.0327374
"10,10,10,10,10,10",0.001,3000,0.0783018,1086,0.0326781,0,0.0326781
"10,10,10,10,10,10",0.001,3000,0.0783018,1087,0.0326901,0,0.0326901
"10,10,10,10,10,10",0.001,3000,0.0783018,1088,0.0326376,0,0.0326376
"10,10,10,10,10,10",0.001,3000,0.0783018,1089,0.032657,0,0.032657
"10,10,10,10,10,10",0.001,3000,0.0783018,1090,0.0326114,0,0.0326114
"10,10,10,10,10,10",0.001,3000,0.0783018,1091,0.0326407,0,0.0326407
"10,10,10,10,10,10",0.001,3000,0.0783018,1092,0.032603,0,0.032603
"10,10,10,10,10,10",0.001,3000,0.0783018,1093,0.0326465,0,0.0326465
"10,10,10,10,10,10",0.001,3000,0.0783018,1094,0.0326199,0,0.0326199
"10,10,10,10,10,10",0.001,3000,0.0783018,1095,0.0326861,0,0.0326861
"10,10,10,10,10,10",0.001,3000,0.0783018,1096,0.0326776,0,0.0326776
"10,10,10,10,10,10",0.001,3000,0.0783018,1097,0.0327805,0,0.0327805
"10,10,10,10,10,10",0.001,3000,0.0783018,1098,0.0327978,0,0.0327978
"10,10,10,10,10,10",0.001,3000,0.0783018,1099,0.0329472,0,0.0329472
"10,10,10,10,10,10",0.001,3000,0.0783018,1100,0.0329754,0,0.0329754
"10,10,10,10,10,10",0.001,3000,0.0783018,1101,0.0331364,0,0.0331364
"10,10,10,10,10,10",0.001,3000,0.0783018,1102,0.0331042,0,0.0331042
"10,10,10,10,10,10",0.001,3000,0.0783018,1103,0.0331852,0,0.0331852
"10,10,10,10,10,10",0.001,3000,0.0783018,1104,0.0330315,0,0.0330315
"10,10,10,10,10,10",0.001,3000,0.0783018,1105,0.0330034,0,0.0330034
"10,10,10,10,10,10",0.001,3000,0.0783018,1106,0.0327857,0,0.0327857
"10,10,10,10,10,10",0.001,3000,0.0783018,1107,0.0327181,0,0.0327181
"10,10,10,10,10,10",0.001,3000,0.0783018,1108,0.0325212,0,0.0325212
"10,10,10,10,10,10",0.001,3000,0.0783018,1109,0.032466,0,0.032466
"10,10,10,10,10,10",0.001,3000,0.0783018,1110,0.0323148,0,0.0323148
"10,10,10,10,10,10",0.001,3000,0.0783018,1111,0.0322817,0,0.0322817
"10,10,10,10,10,10",0.001,3000,0.0783018,1112,0.0321695,0,0.0321695
"10,10,10,10,10,10",0.001,3000,0.0783018,1113,0.0321548,0,0.0321548
"10,10,10,10,10,10",0.001,3000,0.0783018,1114,0.0320707,0,0.0320707
"10,10,10,10,10,10",0.001,3000,0.0783018,1115,0.0320698,0,0.0320698
"10,10,10,10,10,10",0.001,3000,0.0783018,1116,0.0320052,0,0.0320052
"10,10,10,10,10,10",0.001,3000,0.0783018,1117,0.0320138,0,0.0320138
"10,10,10,10,10,10",0.001,3000,0.0783018,1118,0.0319609,0,0.0319609
"10,10,10,10,10,10",0.001,3000,0.0783018,1119,0.0319747,0,0.0319747
"10,10,10,10,10,10",0.001,3000,0.0783018,1120,0.0319269,0,0.0319269
"10,10,10,10,10,10",0.001,3000,0.0783018,1121,0.0319421,0,0.0319421
"10,10,10,10,10,10",0.001,3000,0.0783018,1122,0.0318942,0,0.0318942
"10,10,10,10,10,10",0.001,3000,0.0783018,1123,0.0319091,0,0.0319091
"10,10,10,10,10,10",0.001,3000,0.0783018,1124,0.0318587,0,0.0318587
"10,10,10,10,10,10",0.001,3000,0.0783018,1125,0.0318737,0,0.0318737
"10,10,10,10,10,10",0.001,3000,0.0783018,1126,0.0318208,0,0.0318208
"10,10,10,10,10,10",0.001,3000,0.0783018,1127,0.0318371,0,0.0318371
"10,10,10,10,10,10",0.001,3000,0.0783018,1128,0.0317821,0,0.0317821
"10,10,10,10,10,10",0.001,3000,0.0783018,1129,0.0318006,0,0.0318006
"10,10,10,10,10,10",0.001,3000,0.0783018,1130,0.0317437,0,0.0317437
"10,10,10,10,10,10",0.001,3000,0.0783018,1131,0.0317642,0,0.0317642
"10,10,10,10,10,10",0.001,3000,0.0783018,1132,0.0317053,0,0.0317053
"10,10,10,10,10,10",0.001,3000,0.0783018,1133,0.0317273,0,0.0317273
"10,10,10,10,10,10",0.001,3000,0.0783018,1134,0.0316661,0,0.0316661
"10,10,10,10,10,10",0.001,3000,0.0783018,1135,0.0316886,0,0.0316886
"10,10,10,10,10,10",0.001,3000,0.0783018,1136,0.0316249,0,0.0316249
"10,10,10,10,10,10",0.001,3000,0.0783018,1137,0.0316471,0,0.0316471
"10,10,10,10,10,10",0.001,3000,0.0783018,1138,0.0315809,0,0.0315809
"10,10,10,10,10,10",0.001,3000,0.0783018,1139,0.0316023,0,0.0316023
"10,10,10,10,10,10",0.001,3000,0.0783018,1140,0.0315338,0,0.0315338
"10,10,10,10,10,10",0.001,3000,0.0783018,1141,0.0315539,0,0.0315539
"10,10,10,10,10,10",0.001,3000,0.0783018,1142,0.0314837,0,0.0314837
"10,10,10,10,10,10",0.001,3000,0.0783018,1143,0.0315025,0,0.0315025
"10,10,10,10,10,10",0.001,3000,0.0783018,1144,0.0314312,0,0.0314312
"10,10,10,10,10,10",0.001,3000,0.0783018,1145,0.0314489,0,0.0314489
"10,10,10,10,10,10",0.001,3000,0.0783018,1146,0.0313772,0,0.0313772
"10,10,10,10,10,10",0.001,3000,0.0783018,1147,0.0313943,0,0.0313943
"10,10,10,10,10,10",0.001,3000,0.0783018,1148,0.0313231,0,0.0313231
"10,10,10,10,10,10",0.001,3000,0.0783018,1149,0.0313405,0,0.0313405
"10,10,10,10,10,10",0.001,3000,0.0783018,1150,0.0312706,0,0.0312706
"10,10,10,10,10,10",0.001,3000,0.0783018,1151,0.0312896,0,0.0312896
"10,10,10,10,10,10",0.001,3000,0.0783018,1152,0.0312224,0,0.0312224
"10,10,10,10,10,10",0.001,3000,0.0783018,1153,0.0312451,0,0.0312451
"10,10,10,10,10,10",0.001,3000,0.0783018,1154,0.0311825,0,0.0311825
"10,10,10,10,10,10",0.001,3000,0.0783018,1155,0.0312128,0,0.0312128
"10,10,10,10,10,10",0.001,3000,0.0783018,1156,0.0311583,0,0.0311583
"10,10,10,10,10,10",0.001,3000,0.0783018,1157,0.0312031,0,0.0312031
"10,10,10,10,10,10",0.001,3000,0.0783018,1158,0.0311624,0,0.0311624
"10,10,10,10,10,10",0.001,3000,0.0783018,1159,0.0312321,0,0.0312321
"10,10,10,10,10,10",0.001,3000,0.0783018,1160,0.0312111,0,0.0312111
"10,10,10,10,10,10",0.001,3000,0.0783018,1161,0.0313133,0,0.0313133
"10,10,10,10,10,10",0.001,3000,0.0783018,1162,0.031305,0,0.031305
"10,10,10,10,10,10",0.001,3000,0.0783018,1163,0.0314225,0,0.0314225
"10,10,10,10,10,10",0.001,3000,0.0783018,1164,0.0313874,0,0.0313874
"10,10,10,10,10,10",0.001,3000,0.0783018,1165,0.0314652,0,0.0314652
"10,10,10,10,10,10",0.001,3000,0.0783018,1166,0.0313534,0,0.0313534
"10,10,10,10,10,10",0.001,3000,0.0783018,1167,0.0313498,0,0.0313498
"10,10,10,10,10,10",0.001,3000,0.0783018,1168,0.0311714,0,0.0311714
"10,10,10,10,10,10",0.001,3000,0.0783018,1169,0.0311151,0,0.0311151
"10,10,10,10,10,10",0.001,3000,0.0783018,1170,0.0309315,0,0.0309315
"10,10,10,10,10,10",0.001,3000,0.0783018,1171,0.030872,0,0.030872
"10,10,10,10,10,10",0.001,3000,0.0783018,1172,0.0307211,0,0.0307211
"10,10,10,10,10,10",0.001,3000,0.0783018,1173,0.0306797,0,0.0306797
"10,10,10,10,10,10",0.001,3000,0.0783018,1174,0.0305657,0,0.0305657
"10,10,10,10,10,10",0.001,3000,0.0783018,1175,0.0305444,0,0.0305444
"10,10,10,10,10,10",0.001,3000,0.0783018,1176,0.0304606,0,0.0304606
"10,10,10,10,10,10",0.001,3000,0.0783018,1177,0.030457,0,0.030457
"10,10,10,10,10,10",0.001,3000,0.0783018,1178,0.0303964,0,0.0303964
"10,10,10,10,10,10",0.001,3000,0.0783018,1179,0.0304079,0,0.0304079
"10,10,10,10,10,10",0.001,3000,0.0783018,1180,0.0303642,0,0.0303642
"10,10,10,10,10,10",0.001,3000,0.0783018,1181,0.0303875,0,0.0303875
"10,10,10,10,10,10",0.001,3000,0.0783018,1182,0.0303539,0,0.0303539
"10,10,10,10,10,10",0.001,3000,0.0783018,1183,0.030384,0,0.030384
"10,10,10,10,10,10",0.001,3000,0.0783018,1184,0.0303527,0,0.0303527
"10,10,10,10,10,10",0.001,3000,0.0783018,1185,0.0303843,0,0.0303843
"10,10,10,10,10,10",0.001,3000,0.0783018,1186,0.0303485,0,0.0303485
"10,10,10,10,10,10",0.001,3000,0.0783018,1187,0.0303782,0,0.0303782
"10,10,10,10,10,10",0.001,3000,0.0783018,1188,0.0303341,0,0.0303341
"10,10,10,10,10,10",0.001,3000,0.0783018,1189,0.0303614,0,0.0303614
"10,10,10,10,10,10",0.001,3000,0.0783018,1190,0.0303082,0,0.0303082
"10,10,10,10,10,10",0.001,3000,0.0783018,1191,0.0303336,0,0.0303336
"10,10,10,10,10,10",0.001,3000,0.0783018,1192,0.0302719,0,0.0302719
"10,10,10,10,10,10",0.001,3000,0.0783018,1193,0.0302953,0,0.0302953
"10,10,10,10,10,10",0.001,3000,0.0783018,1194,0.0302257,0,0.0302257
"10,10,10,10,10,10",0.001,3000,0.0783018,1195,0.0302462,0,0.0302462
"10,10,10,10,10,10",0.001,3000,0.0783018,1196,0.0301695,0,0.0301695
"10,10,10,10,10,10",0.001,3000,0.0783018,1197,0.0301861,0,0.0301861
"10,10,10,10,10,10",0.001,3000,0.0783018,1198,0.0301038,0,0.0301038
"10,10,10,10,10,10",0.001,3000,0.0783018,1199,0.0301158,0,0.0301158
"10,10,10,10,10,10",0.001,3000,0.0783018,1200,0.0300296,0,0.0300296
"10,10,10,10,10,10",0.001,3000,0.0783018,1201,0.0300374,0,0.0300374
"10,10,10,10,10,10",0.001,3000,0.0783018,1202,0.0299497,0,0.0299497
"10,10,10,10,10,10",0.001,3000,0.0783018,1203,0.0299541,0,0.0299541
"10,10,10,10,10,10",0.001,3000,0.0783018,1204,0.029867,0,0.029867
"10,10,10,10,10,10",0.001,3000,0.0783018,1205,0.0298695,0,0.0298695
"10,10,10,10,10,10",0.001,3000,0.0783018,1206,0.029785,0,0.029785
"10,10,10,10,10,10",0.001,3000,0.0783018,1207,0.0297873,0,0.0297873
"10,10,10,10,10,10",0.001,3000,0.0783018,1208,0.029707,0,0.029707
"10,10,10,10,10,10",0.001,3000,0.0783018,1209,0.029711,0,0.029711
"10,10,10,10,10,10",0.001,3000,0.0783018,1210,0.0296361,0,0.0296361
"10,10,10,10,10,10",0.001,3000,0.0783018,1211,0.0296439,0,0.0296439
"10,10,10,10,10,10",0.001,3000,0.0783018,1212,0.0295756,0,0.0295756
"10,10,10,10,10,10",0.001,3000,0.0783018,1213,0.02959,0,0.02959
"10,10,10,10,10,10",0.001,3000,0.0783018,1214,0.0295299,0,0.0295299
"10,10,10,10,10,10",0.001,3000,0.0783018,1215,0.0295547,0,0.0295547
"10,10,10,10,10,10",0.001,3000,0.0783018,1216,0.029505,0,0.029505
"10,10,10,10,10,10",0.001,3000,0.0783018,1217,0.0295455,0,0.0295455
"10,10,10,10,10,10",0.001,3000,0.0783018,1218,0.0295087,0,0.0295087
"10,10,10,10,10,10",0.001,3000,0.0783018,1219,0.029571,0,0.029571
"10,10,10,10,10,10",0.001,3000,0.0783018,1220,0.0295484,0,0.0295484
"10,10,10,10,10,10",0.001,3000,0.0783018,1221,0.0296359,0,0.0296359
"10,10,10,10,10,10",0.001,3000,0.0783018,1222,0.0296227,0,0.0296227
"10,10,10,10,10,10",0.001,3000,0.0783018,1223,0.0297287,0,0.0297287
"10,10,10,10,10,10",0.001,3000,0.0783018,1224,0.0297057,0,0.0297057
"10,10,10,10,10,10",0.001,3000,0.0783018,1225,0.0297997,0,0.0297997
"10,10,10,10,10,10",0.001,3000,0.0783018,1226,0.029727,0,0.029727
"10,10,10,10,10,10",0.001,3000,0.0783018,1227,0.0297627,0,0.0297627
"10,10,10,10,10,10",0.001,3000,0.0783018,1228,0.02962,0,0.02962
"10,10,10,10,10,10",0.001,3000,0.0783018,1229,0.0295934,0,0.0295934
"10,10,10,10,10,10",0.001,3000,0.0783018,1230,0.0294193,0,0.0294193
"10,10,10,10,10,10",0.001,3000,0.0783018,1231,0.029371,0,0.029371
"10,10,10,10,10,10",0.001,3000,0.0783018,1232,0.0292122,0,0.0292122
"10,10,10,10,10,10",0.001,3000,0.0783018,1233,0.0291724,0,0.0291724
"10,10,10,10,10,10",0.001,3000,0.0783018,1234,0.0290452,0,0.0290452
"10,10,10,10,10,10",0.001,3000,0.0783018,1235,0.0290226,0,0.0290226
"10,10,10,10,10,10",0.001,3000,0.0783018,1236,0.0289255,0,0.0289255
"10,10,10,10,10,10",0.001,3000,0.0783018,1237,0.0289198,0,0.0289198
"10,10,10,10,10,10",0.001,3000,0.0783018,1238,0.0288472,0,0.0288472
"10,10,10,10,10,10",0.001,3000,0.0783018,1239,0.0288561,0,0.0288561
"10,10,10,10,10,10",0.001,3000,0.0783018,1240,0.0288016,0,0.0288016
"10,10,10,10,10,10",0.001,3000,0.0783018,1241,0.0288214,0,0.0288214
"10,10,10,10,10,10",0.001,3000,0.0783018,1242,0.0287777,0,0.0287777
"10,10,10,10,10,10",0.001,3000,0.0783018,1243,0.0288029,0,0.0288029
"10,10,10,10,10,10",0.001,3000,0.0783018,1244,0.0287616,0,0.0287616
"10,10,10,10,10,10",0.001,3000,0.0783018,1245,0.0287862,0,0.0287862
"10,10,10,10,10,10",0.001,3000,0.0783018,1246,0.0287401,0,0.0287401
"10,10,10,10,10,10",0.001,3000,0.0783018,1247,0.0287607,0,0.0287607
"10,10,10,10,10,10",0.001,3000,0.0783018,1248,0.0287062,0,0.0287062
"10,10,10,10,10,10",0.001,3000,0.0783018,1249,0.0287226,0,0.0287226
"10,10,10,10,10,10",0.001,3000,0.0783018,1250,0.0286596,0,0.0286596
"10,10,10,10,10,10",0.001,3000,0.0783018,1251,0.0286732,0,0.0286732
"10,10,10,10,10,10",0.001,3000,0.0783018,1252,0.0286033,0,0.0286033
"10,10,10,10,10,10",0.001,3000,0.0783018,1253,0.028615,0,0.028615
"10,10,10,10,10,10",0.001,3000,0.0783018,1254,0.0285398,0,0.0285398
"10,10,10,10,10,10",0.001,3000,0.0783018,1255,0.0285497,0,0.0285497
"10,10,10,10,10,10",0.001,3000,0.0783018,1256,0.0284706,0,0.0284706
"10,10,10,10,10,10",0.001,3000,0.0783018,1257,0.0284784,0,0.0284784
"10,10,10,10,10,10",0.001,3000,0.0783018,1258,0.0283969,0,0.0283969
"10,10,10,10,10,10",0.001,3000,0.0783018,1259,0.0284027,0,0.0284027
"10,10,10,10,10,10",0.001,3000,0.0783018,1260,0.0283202,0,0.0283202
"10,10,10,10,10,10",0.001,3000,0.0783018,1261,0.0283246,0,0.0283246
"10,10,10,10,10,10",0.001,3000,0.0783018,1262,0.0282428,0,0.0282428
"10,10,10,10,10,10",0.001,3000,0.0783018,1263,0.0282466,0,0.0282466
"10,10,10,10,10,10",0.001,3000,0.0783018,1264,0.0281668,0,0.0281668
"10,10,10,10,10,10",0.001,3000,0.0783018,1265,0.0281712,0,0.0281712
"10,10,10,10,10,10",0.001,3000,0.0783018,1266,0.0280947,0,0.0280947
"10,10,10,10,10,10",0.001,3000,0.0783018,1267,0.028101,0,0.028101
"10,10,10,10,10,10",0.001,3000,0.0783018,1268,0.0280289,0,0.0280289
"10,10,10,10,10,10",0.001,3000,0.0783018,1269,0.0280388,0,0.0280388
"10,10,10,10,10,10",0.001,3000,0.0783018,1270,0.0279718,0,0.0279718
"10,10,10,10,10,10",0.001,3000,0.0783018,1271,0.0279872,0,0.0279872
"10,10,10,10,10,10",0.001,3000,0.0783018,1272,0.0279262,0,0.0279262
"10,10,10,10,10,10",0.001,3000,0.0783018,1273,0.0279495,0,0.0279495
"10,10,10,10,10,10",0.001,3000,0.0783018,1274,0.0278952,0,0.0278952
"10,10,10,10,10,10",0.001,3000,0.0783018,1275,0.027929,0,0.027929
"10,10,10,10,10,10",0.001,3000,0.0783018,1276,0.0278815,0,0.0278815
"10,10,10,10,10,10",0.001,3000,0.0783018,1277,0.0279279,0,0.0279279
"10,10,10,10,10,10",0.001,3000,0.0783018,1278,0.0278865,0,0.0278865
"10,10,10,10,10,10",0.001,3000,0.0783018,1279,0.0279466,0,0.0279466
"10,10,10,10,10,10",0.001,3000,0.0783018,1280,0.0279099,0,0.0279099
"10,10,10,10,10,10",0.001,3000,0.0783018,1281,0.0279856,0,0.0279856
"10,10,10,10,10,10",0.001,3000,0.0783018,1282,0.0279542,0,0.0279542
"10,10,10,10,10,10",0.001,3000,0.0783018,1283,0.0280474,0,0.0280474
"10,10,10,10,10,10",0.001,3000,0.0783018,1284,0.0280163,0,0.0280163
"10,10,10,10,10,10",0.001,3000,0.0783018,1285,0.0281141,0,0.0281141
"10,10,10,10,10,10",0.001,3000,0.0783018,1286,0.028056,0,0.028056
"10,10,10,10,10,10",0.001,3000,0.0783018,1287,0.0281172,0,0.0281172
"10,10,10,10,10,10",0.001,3000,0.0783018,1288,0.0279968,0,0.0279968
"10,10,10,10,10,10",0.001,3000,0.0783018,1289,0.0279925,0,0.0279925
"10,10,10,10,10,10",0.001,3000,0.0783018,1290,0.0278215,0,0.0278215
"10,10,10,10,10,10",0.001,3000,0.0783018,1291,0.0277753,0,0.0277753
"10,10,10,10,10,10",0.001,3000,0.0783018,1292,0.0276012,0,0.0276012
"10,10,10,10,10,10",0.001,3000,0.0783018,1293,0.0275504,0,0.0275504
"10,10,10,10,10,10",0.001,3000,0.0783018,1294,0.0274028,0,0.0274028
"10,10,10,10,10,10",0.001,3000,0.0783018,1295,0.0273651,0,0.0273651
"10,10,10,10,10,10",0.001,3000,0.0783018,1296,0.0272495,0,0.0272495
"10,10,10,10,10,10",0.001,3000,0.0783018,1297,0.0272284,0,0.0272284
"10,10,10,10,10,10",0.001,3000,0.0783018,1298,0.0271407,0,0.0271407
"10,10,10,10,10,10",0.001,3000,0.0783018,1299,0.0271355,0,0.0271355
"10,10,10,10,10,10",0.001,3000,0.0783018,1300,0.0270702,0,0.0270702
"10,10,10,10,10,10",0.001,3000,0.0783018,1301,0.0270785,0,0.0270785
"10,10,10,10,10,10",0.001,3000,0.0783018,1302,0.0270296,0,0.0270296
"10,10,10,10,10,10",0.001,3000,0.0783018,1303,0.027048,0,0.027048
"10,10,10,10,10,10",0.001,3000,0.0783018,1304,0.0270088,0,0.0270088
"10,10,10,10,10,10",0.001,3000,0.0783018,1305,0.0270326,0,0.0270326
"10,10,10,10,10,10",0.001,3000,0.0783018,1306,0.0269957,0,0.0269957
"10,10,10,10,10,10",0.001,3000,0.0783018,1307,0.0270205,0,0.0270205
"10,10,10,10,10,10",0.001,3000,0.0783018,1308,0.0269801,0,0.0269801
"10,10,10,10,10,10",0.001,3000,0.0783018,1309,0.0270035,0,0.0270035
"10,10,10,10,10,10",0.001,3000,0.0783018,1310,0.0269562,0,0.0269562
"10,10,10,10,10,10",0.001,3000,0.0783018,1311,0.0269781,0,0.0269781
"10,10,10,10,10,10",0.001,3000,0.0783018,1312,0.0269233,0,0.0269233
"10,10,10,10,10,10",0.001,3000,0.0783018,1313,0.0269443,0,0.0269443
"10,10,10,10,10,10",0.001,3000,0.0783018,1314,0.0268824,0,0.0268824
"10,10,10,10,10,10",0.001,3000,0.0783018,1315,0.0269025,0,0.0269025
"10,10,10,10,10,10",0.001,3000,0.0783018,1316,0.0268339,0,0.0268339
"10,10,10,10,10,10",0.001,3000,0.0783018,1317,0.0268523,0,0.0268523
"10,10,10,10,10,10",0.001,3000,0.0783018,1318,0.0267778,0,0.0267778
"10,10,10,10,10,10",0.001,3000,0.0783018,1319,0.0267935,0,0.0267935
"10,10,10,10,10,10",0.001,3000,0.0783018,1320,0.0267141,0,0.0267141
"10,10,10,10,10,10",0.001,3000,0.0783018,1321,0.0267268,0,0.0267268
"10,10,10,10,10,10",0.001,3000,0.0783018,1322,0.0266443,0,0.0266443
"10,10,10,10,10,10",0.001,3000,0.0783018,1323,0.0266542,0,0.0266542
"10,10,10,10,10,10",0.001,3000,0.0783018,1324,0.0265708,0,0.0265708
"10,10,10,10,10,10",0.001,3000,0.0783018,1325,0.0265791,0,0.0265791
"10,10,10,10,10,10",0.001,3000,0.0783018,1326,0.0264969,0,0.0264969
"10,10,10,10,10,10",0.001,3000,0.0783018,1327,0.0265053,0,0.0265053
"10,10,10,10,10,10",0.001,3000,0.0783018,1328,0.0264262,0,0.0264262
"10,10,10,10,10,10",0.001,3000,0.0783018,1329,0.0264367,0,0.0264367
"10,10,10,10,10,10",0.001,3000,0.0783018,1330,0.0263623,0,0.0263623
"10,10,10,10,10,10",0.001,3000,0.0783018,1331,0.0263767,0,0.0263767
"10,10,10,10,10,10",0.001,3000,0.0783018,1332,0.0263078,0,0.0263078
"10,10,10,10,10,10",0.001,3000,0.0783018,1333,0.0263279,0,0.0263279
"10,10,10,10,10,10",0.001,3000,0.0783018,1334,0.0262645,0,0.0262645
"10,10,10,10,10,10",0.001,3000,0.0783018,1335,0.0262911,0,0.0262911
"10,10,10,10,10,10",0.001,3000,0.0783018,1336,0.0262323,0,0.0262323
"10,10,10,10,10,10",0.001,3000,0.0783018,1337,0.0262663,0,0.0262663
"10,10,10,10,10,10",0.001,3000,0.0783018,1338,0.026212,0,0.026212
"10,10,10,10,10,10",0.001,3000,0.0783018,1339,0.0262554,0,0.0262554
"10,10,10,10,10,10",0.001,3000,0.0783018,1340,0.0262075,0,0.0262075
"10,10,10,10,10,10",0.001,3000,0.0783018,1341,0.0262652,0,0.0262652
"10,10,10,10,10,10",0.001,3000,0.0783018,1342,0.0262273,0,0.0262273
"10,10,10,10,10,10",0.001,3000,0.0783018,1343,0.0263048,0,0.0263048
"10,10,10,10,10,10",0.001,3000,0.0783018,1344,0.0262762,0,0.0262762
"10,10,10,10,10,10",0.001,3000,0.0783018,1345,0.0263695,0,0.0263695
"10,10,10,10,10,10",0.001,3000,0.0783018,1346,0.0263336,0,0.0263336
"10,10,10,10,10,10",0.001,3000,0.0783018,1347,0.0264154,0,0.0264154
"10,10,10,10,10,10",0.001,3000,0.0783018,1348,0.0263374,0,0.0263374
"10,10,10,10,10,10",0.001,3000,0.0783018,1349,0.0263693,0,0.0263693
"10,10,10,10,10,10",0.001,3000,0.0783018,1350,0.0262339,0,0.0262339
"10,10,10,10,10,10",0.001,3000,0.0783018,1351,0.026213,0,0.026213
"10,10,10,10,10,10",0.001,3000,0.0783018,1352,0.0260511,0,0.0260511
"10,10,10,10,10,10",0.001,3000,0.0783018,1353,0.0260088,0,0.0260088
"10,10,10,10,10,10",0.001,3000,0.0783018,1354,0.025858,0,0.025858
"10,10,10,10,10,10",0.001,3000,0.0783018,1355,0.0258203,0,0.0258203
"10,10,10,10,10,10",0.001,3000,0.0783018,1356,0.0256967,0,0.0256967
"10,10,10,10,10,10",0.001,3000,0.0783018,1357,0.0256735,0,0.0256735
"10,10,10,10,10,10",0.001,3000,0.0783018,1358,0.025578,0,0.025578
"10,10,10,10,10,10",0.001,3000,0.0783018,1359,0.025571,0,0.025571
"10,10,10,10,10,10",0.001,3000,0.0783018,1360,0.0254998,0,0.0254998
"10,10,10,10,10,10",0.001,3000,0.0783018,1361,0.025508,0,0.025508
"10,10,10,10,10,10",0.001,3000,0.0783018,1362,0.0254565,0,0.0254565
"10,10,10,10,10,10",0.001,3000,0.0783018,1363,0.0254779,0,0.0254779
"10,10,10,10,10,10",0.001,3000,0.0783018,1364,0.0254403,0,0.0254403
"10,10,10,10,10,10",0.001,3000,0.0783018,1365,0.0254708,0,0.0254708
"10,10,10,10,10,10",0.001,3000,0.0783018,1366,0.0254401,0,0.0254401
"10,10,10,10,10,10",0.001,3000,0.0783018,1367,0.0254742,0,0.0254742
"10,10,10,10,10,10",0.001,3000,0.0783018,1368,0.0254426,0,0.0254426
"10,10,10,10,10,10",0.001,3000,0.0783018,1369,0.0254756,0,0.0254756
"10,10,10,10,10,10",0.001,3000,0.0783018,1370,0.0254368,0,0.0254368
"10,10,10,10,10,10",0.001,3000,0.0783018,1371,0.0254664,0,0.0254664
"10,10,10,10,10,10",0.001,3000,0.0783018,1372,0.025418,0,0.025418
"10,10,10,10,10,10",0.001,3000,0.0783018,1373,0.0254444,0,0.0254444
"10,10,10,10,10,10",0.001,3000,0.0783018,1374,0.0253862,0,0.0253862
"10,10,10,10,10,10",0.001,3000,0.0783018,1375,0.0254103,0,0.0254103
"10,10,10,10,10,10",0.001,3000,0.0783018,1376,0.0253435,0,0.0253435
"10,10,10,10,10,10",0.001,3000,0.0783018,1377,0.0253651,0,0.0253651
"10,10,10,10,10,10",0.001,3000,0.0783018,1378,0.025291,0,0.025291
"10,10,10,10,10,10",0.001,3000,0.0783018,1379,0.0253094,0,0.0253094
"10,10,10,10,10,10",0.001,3000,0.0783018,1380,0.0252296,0,0.0252296
"10,10,10,10,10,10",0.001,3000,0.0783018,1381,0.0252445,0,0.0252445
"10,10,10,10,10,10",0.001,3000,0.0783018,1382,0.0251612,0,0.0251612
"10,10,10,10,10,10",0.001,3000,0.0783018,1383,0.0251728,0,0.0251728
"10,10,10,10,10,10",0.001,3000,0.0783018,1384,0.0250886,0,0.0250886
"10,10,10,10,10,10",0.001,3000,0.0783018,1385,0.0250982,0,0.0250982
"10,10,10,10,10,10",0.001,3000,0.0783018,1386,0.0250155,0,0.0250155
"10,10,10,10,10,10",0.001,3000,0.0783018,1387,0.0250248,0,0.0250248
"10,10,10,10,10,10",0.001,3000,0.0783018,1388,0.0249457,0,0.0249457
"10,10,10,10,10,10",0.001,3000,0.0783018,1389,0.0249566,0,0.0249566
"10,10,10,10,10,10",0.001,3000,0.0783018,1390,0.0248823,0,0.0248823
"10,10,10,10,10,10",0.001,3000,0.0783018,1391,0.0248962,0,0.0248962
"10,10,10,10,10,10",0.001,3000,0.0783018,1392,0.0248274,0,0.0248274
"10,10,10,10,10,10",0.001,3000,0.0783018,1393,0.0248455,0,0.0248455
"10,10,10,10,10,10",0.001,3000,0.0783018,1394,0.024782,0,0.024782
"10,10,10,10,10,10",0.001,3000,0.0783018,1395,0.0248055,0,0.0248055
"10,10,10,10,10,10",0.001,3000,0.0783018,1396,0.0247475,0,0.0247475
"10,10,10,10,10,10",0.001,3000,0.0783018,1397,0.0247779,0,0.0247779
"10,10,10,10,10,10",0.001,3000,0.0783018,1398,0.0247261,0,0.0247261
"10,10,10,10,10,10",0.001,3000,0.0783018,1399,0.0247662,0,0.0247662
"10,10,10,10,10,10",0.001,3000,0.0783018,1400,0.0247223,0,0.0247223
