HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.001,3000,0.0783018,326,0.0927883,0,0.0927883
"20,20,20,20,20,20,20",0.001,3000,0.0783018,327,0.0919954,0,0.0919954
"20,20,20,20,20,20,20",0.001,3000,0.0783018,328,0.0925505,0,0.0925505
"20,20,20,20,20,20,20",0.001,3000,0.0783018,329,0.0917766,0,0.0917766
"20,20,20,20,20,20,20",0.001,3000,0.0783018,330,0.0923397,0,0.0923397
"20,20,20,20,20,20,20",0.001,3000,0.0783018,331,0.0915671,0,0.0915671
"20,20,20,20,20,20,20",0.001,3000,0.0783018,332,0.092123,0,0.092123
"20,20,20,20,20,20,20",0.001,3000,0.0783018,333,0.0913393,0,0.0913393
"20,20,20,20,20,20,20",0.001,3000,0.0783018,334,0.0918728,0,0.0918728
"20,20,20,20,20,20,20",0.001,3000,0.0783018,335,0.0910809,0,0.0910809
"20,20,20,20,20,20,20",0.001,3000,0.0783018,336,0.0915881,0,0.0915881
"20,20,20,20,20,20,20",0.001,3000,0.0783018,337,0.0908053,0,0.0908053
"20,20,20,20,20,20,20",0.001,3000,0.0783018,338,0.0912967,0,0.0912967
"20,20,20,20,20,20,20",0.001,3000,0.0783018,339,0.0905426,0,0.0905426
"20,20,20,20,20,20,20",0.001,3000,0.0783018,340,0.0910365,0,0.0910365
"20,20,20,20,20,20,20",0.001,3000,0.0783018,341,0.0903232,0,0.0903232
"20,20,20,20,20,20,20",0.001,3000,0.0783018,342,0.0908404,0,0.0908404
"20,20,20,20,20,20,20",0.001,3000,0.0783018,343,0.0901717,0,0.0901717
"20,20,20,20,20,20,20",0.001,3000,0.0783018,344,0.090735,0,0.090735
"20,20,20,20,20,20,20",0.001,3000,0.0783018,345,0.0901102,0,0.0901102
"20,20,20,20,20,20,20",0.001,3000,0.0783018,346,0.0907474,0,0.0907474
"20,20,20,20,20,20,20",0.001,3000,0.0783018,347,0.0901645,0,0.0901645
"20,20,20,20,20,20,20",0.001,3000,0.0783018,348,0.0909145,0,0.0909145
"20,20,20,20,20,20,20",0.001,3000,0.0783018,349,0.0903732,0,0.0903732
"20,20,20,20,20,20,20",0.001,3000,0.0783018,350,0.091295,0,0.091295
"20,20,20,20,20,20,20",0.001,3000,0.0783018,351,0.0907982,0,0.0907982
"20,20,20,20,20,20,20",0.001,3000,0.0783018,352,0.0919842,0,0.0919842
"20,20,20,20,20,20,20",0.001,3000,0.0783018,353,0.0915323,0,0.0915323
"20,20,20,20,20,20,20",0.001,3000,0.0783018,354,0.0931138,0,0.0931138
"20,20,20,20,20,20,20",0.001,3000,0.0783018,355,0.0926695,0,0.0926695
"20,20,20,20,20,20,20",0.001,3000,0.0783018,356,0.0947574,0,0.0947574
"20,20,20,20,20,20,20",0.001,3000,0.0783018,357,0.0941326,0,0.0941326
"20,20,20,20,20,20,20",0.001,3000,0.0783018,358,0.0965957,0,0.0965957
"20,20,20,20,20,20,20",0.001,3000,0.0783018,359,0.0953328,0,0.0953328
"20,20,20,20,20,20,20",0.001,3000,0.0783018,360,0.0975777,0,0.0975777
"20,20,20,20,20,20,20",0.001,3000,0.0783018,361,0.0953022,0,0.0953022
"20,20,20,20,20,20,20",0.001,3000,0.0783018,362,0.0967184,0,0.0967184
"20,20,20,20,20,20,20",0.001,3000,0.0783018,363,0.093826,0,0.093826
"20,20,20,20,20,20,20",0.001,3000,0.0783018,364,0.0944529,0,0.0944529
"20,20,20,20,20,20,20",0.001,3000,0.0783018,365,0.091739,0,0.091739
"20,20,20,20,20,20,20",0.001,3000,0.0783018,366,0.0919813,0,0.0919813
"20,20,20,20,20,20,20",0.001,3000,0.0783018,367,0.089838,0,0.089838
"20,20,20,20,20,20,20",0.001,3000,0.0783018,368,0.0899784,0,0.0899784
"20,20,20,20,20,20,20",0.001,3000,0.0783018,369,0.0883842,0,0.0883842
"20,20,20,20,20,20,20",0.001,3000,0.0783018,370,0.0885322,0,0.0885322
"20,20,20,20,20,20,20",0.001,3000,0.0783018,371,0.087342,0,0.087342
"20,20,20,20,20,20,20",0.001,3000,0.0783018,372,0.0875306,0,0.0875306
"20,20,20,20,20,20,20",0.001,3000,0.0783018,373,0.0866172,0,0.0866172
"20,20,20,20,20,20,20",0.001,3000,0.0783018,374,0.0868596,0,0.0868596
"20,20,20,20,20,20,20",0.001,3000,0.0783018,375,0.0861366,0,0.0861366
"20,20,20,20,20,20,20",0.001,3000,0.0783018,376,0.0864446,0,0.0864446
"20,20,20,20,20,20,20",0.001,3000,0.0783018,377,0.085855,0,0.085855
"20,20,20,20,20,20,20",0.001,3000,0.0783018,378,0.0862418,0,0.0862418
"20,20,20,20,20,20,20",0.001,3000,0.0783018,379,0.0857458,0,0.0857458
"20,20,20,20,20,20,20",0.001,3000,0.0783018,380,0.086226,0,0.086226
"20,20,20,20,20,20,20",0.001,3000,0.0783018,381,0.0857914,0,0.0857914
"20,20,20,20,20,20,20",0.001,3000,0.0783018,382,0.0863792,0,0.0863792
"20,20,20,20,20,20,20",0.001,3000,0.0783018,383,0.0859753,0,0.0859753
"20,20,20,20,20,20,20",0.001,3000,0.0783018,384,0.0866815,0,0.0866815
"20,20,20,20,20,20,20",0.001,3000,0.0783018,385,0.0862742,0,0.0862742
"20,20,20,20,20,20,20",0.001,3000,0.0783018,386,0.0871013,0,0.0871013
"20,20,20,20,20,20,20",0.001,3000,0.0783018,387,0.08665,0,0.08665
"20,20,20,20,20,20,20",0.001,3000,0.0783018,388,0.0875861,0,0.0875861
"20,20,20,20,20,20,20",0.001,3000,0.0783018,389,0.0870449,0,0.0870449
"20,20,20,20,20,20,20",0.001,3000,0.0783018,390,0.0880603,0,0.0880603
"20,20,20,20,20,20,20",0.001,3000,0.0783018,391,0.0873847,0,0.0873847
"20,20,20,20,20,20,20",0.001,3000,0.0783018,392,0.088433,0,0.088433
"20,20,20,20,20,20,20",0.001,3000,0.0783018,393,0.0875932,0,0.0875932
"20,20,20,20,20,20,20",0.001,3000,0.0783018,394,0.0886207,0,0.0886207
"20,20,20,20,20,20,20",0.001,3000,0.0783018,395,0.0876139,0,0.0876139
"20,20,20,20,20,20,20",0.001,3000,0.0783018,396,0.0885746,0,0.0885746
"20,20,20,20,20,20,20",0.001,3000,0.0783018,397,0.087429,0,0.087429
"20,20,20,20,20,20,20",0.001,3000,0.0783018,398,0.0882942,0,0.0882942
"20,20,20,20,20,20,20",0.001,3000,0.0783018,399,0.0870571,0,0.0870571
"20,20,20,20,20,20,20",0.001,3000,0.0783018,400,0.0878116,0,0.0878116
"20,20,20,20,20,20,20",0.001,3000,0.0783018,401,0.0865302,0,0.0865302
"20,20,20,20,20,20,20",0.001,3000,0.0783018,402,0.0871623,0,0.0871623
"20,20,20,20,20,20,20",0.001,3000,0.0783018,403,0.0858808,0,0.0858808
"20,20,20,20,20,20,20",0.001,3000,0.0783018,404,0.0863903,0,0.0863903
"20,20,20,20,20,20,20",0.001,3000,0.0783018,405,0.0851636,0,0.0851636
"20,20,20,20,20,20,20",0.001,3000,0.0783018,406,0.0855824,0,0.0855824
"20,20,20,20,20,20,20",0.001,3000,0.0783018,407,0.084471,0,0.084471
"20,20,20,20,20,20,20",0.001,3000,0.0783018,408,0.0848602,0,0.0848602
"20,20,20,20,20,20,20",0.001,3000,0.0783018,409,0.0839045,0,0.0839045
"20,20,20,20,20,20,20",0.001,3000,0.0783018,410,0.0843362,0,0.0843362
"20,20,20,20,20,20,20",0.001,3000,0.0783018,411,0.0835504,0,0.0835504
"20,20,20,20,20,20,20",0.001,3000,0.0783018,412,0.0841058,0,0.0841058
"20,20,20,20,20,20,20",0.001,3000,0.0783018,413,0.0834934,0,0.0834934
"20,20,20,20,20,20,20",0.001,3000,0.0783018,414,0.084278,0,0.084278
"20,20,20,20,20,20,20",0.001,3000,0.0783018,415,0.0838399,0,0.0838399
"20,20,20,20,20,20,20",0.001,3000,0.0783018,416,0.0849879,0,0.0849879
"20,20,20,20,20,20,20",0.001,3000,0.0783018,417,0.0846872,0,0.0846872
"20,20,20,20,20,20,20",0.001,3000,0.0783018,418,0.0862901,0,0.0862901
"20,20,20,20,20,20,20",0.001,3000,0.0783018,419,0.085931,0,0.085931
"20,20,20,20,20,20,20",0.001,3000,0.0783018,420,0.0878211,0,0.0878211
"20,20,20,20,20,20,20",0.001,3000,0.0783018,421,0.086961,0,0.086961
"20,20,20,20,20,20,20",0.001,3000,0.0783018,422,0.0886072,0,0.0886072
"20,20,20,20,20,20,20",0.001,3000,0.0783018,423,0.0869405,0,0.0869405
"20,20,20,20,20,20,20",0.001,3000,0.0783018,424,0.0879412,0,0.0879412
"20,20,20,20,20,20,20",0.001,3000,0.0783018,425,0.0858192,0,0.0858192
"20,20,20,20,20,20,20",0.001,3000,0.0783018,426,0.08632,0,0.08632
"20,20,20,20,20,20,20",0.001,3000,0.0783018,427,0.0843469,0,0.0843469
"20,20,20,20,20,20,20",0.001,3000,0.0783018,428,0.0846854,0,0.0846854
"20,20,20,20,20,20,20",0.001,3000,0.0783018,429,0.0831332,0,0.0831332
"20,20,20,20,20,20,20",0.001,3000,0.0783018,430,0.0835019,0,0.0835019
"20,20,20,20,20,20,20",0.001,3000,0.0783018,431,0.0823399,0,0.0823399
"20,20,20,20,20,20,20",0.001,3000,0.0783018,432,0.082798,0,0.082798
"20,20,20,20,20,20,20",0.001,3000,0.0783018,433,0.0819085,0,0.0819085
"20,20,20,20,20,20,20",0.001,3000,0.0783018,434,0.0824662,0,0.0824662
"20,20,20,20,20,20,20",0.001,3000,0.0783018,435,0.081745,0,0.081745
"20,20,20,20,20,20,20",0.001,3000,0.0783018,436,0.0824029,0,0.0824029
"20,20,20,20,20,20,20",0.001,3000,0.0783018,437,0.0817733,0,0.0817733
"20,20,20,20,20,20,20",0.001,3000,0.0783018,438,0.0825291,0,0.0825291
"20,20,20,20,20,20,20",0.001,3000,0.0783018,439,0.0819315,0,0.0819315
"20,20,20,20,20,20,20",0.001,3000,0.0783018,440,0.0827761,0,0.0827761
"20,20,20,20,20,20,20",0.001,3000,0.0783018,441,0.0821589,0,0.0821589
"20,20,20,20,20,20,20",0.001,3000,0.0783018,442,0.0830715,0,0.0830715
"20,20,20,20,20,20,20",0.001,3000,0.0783018,443,0.0823887,0,0.0823887
"20,20,20,20,20,20,20",0.001,3000,0.0783018,444,0.0833347,0,0.0833347
"20,20,20,20,20,20,20",0.001,3000,0.0783018,445,0.0825506,0,0.0825506
"20,20,20,20,20,20,20",0.001,3000,0.0783018,446,0.0834855,0,0.0834855
"20,20,20,20,20,20,20",0.001,3000,0.0783018,447,0.0825828,0,0.0825828
"20,20,20,20,20,20,20",0.001,3000,0.0783018,448,0.0834606,0,0.0834606
"20,20,20,20,20,20,20",0.001,3000,0.0783018,449,0.0824469,0,0.0824469
"20,20,20,20,20,20,20",0.001,3000,0.0783018,450,0.0832315,0,0.0832315
"20,20,20,20,20,20,20",0.001,3000,0.0783018,451,0.0821387,0,0.0821387
"20,20,20,20,20,20,20",0.001,3000,0.0783018,452,0.0828121,0,0.0828121
"20,20,20,20,20,20,20",0.001,3000,0.0783018,453,0.0816873,0,0.0816873
"20,20,20,20,20,20,20",0.001,3000,0.0783018,454,0.0822516,0,0.0822516
"20,20,20,20,20,20,20",0.001,3000,0.0783018,455,0.0811446,0,0.0811446
"20,20,20,20,20,20,20",0.001,3000,0.0783018,456,0.0816176,0,0.0816176
"20,20,20,20,20,20,20",0.001,3000,0.0783018,457,0.0805691,0,0.0805691
"20,20,20,20,20,20,20",0.001,3000,0.0783018,458,0.0809778,0,0.0809778
"20,20,20,20,20,20,20",0.001,3000,0.0783018,459,0.0800144,0,0.0800144
"20,20,20,20,20,20,20",0.001,3000,0.0783018,460,0.0803888,0,0.0803888
"20,20,20,20,20,20,20",0.001,3000,0.0783018,461,0.079523,0,0.079523
"20,20,20,20,20,20,20",0.001,3000,0.0783018,462,0.0798932,0,0.0798932
"20,20,20,20,20,20,20",0.001,3000,0.0783018,463,0.0791269,0,0.0791269
"20,20,20,20,20,20,20",0.001,3000,0.0783018,464,0.0795229,0,0.0795229
"20,20,20,20,20,20,20",0.001,3000,0.0783018,465,0.0788513,0,0.0788513
"20,20,20,20,20,20,20",0.001,3000,0.0783018,466,0.0793043,0,0.0793043
"20,20,20,20,20,20,20",0.001,3000,0.0783018,467,0.0787178,0,0.0787178
"20,20,20,20,20,20,20",0.001,3000,0.0783018,468,0.0792605,0,0.0792605
"20,20,20,20,20,20,20",0.001,3000,0.0783018,469,0.0787438,0,0.0787438
"20,20,20,20,20,20,20",0.001,3000,0.0783018,470,0.0794082,0,0.0794082
"20,20,20,20,20,20,20",0.001,3000,0.0783018,471,0.078938,0,0.078938
"20,20,20,20,20,20,20",0.001,3000,0.0783018,472,0.0797547,0,0.0797547
"20,20,20,20,20,20,20",0.001,3000,0.0783018,473,0.0793074,0,0.0793074
"20,20,20,20,20,20,20",0.001,3000,0.0783018,474,0.0803218,0,0.0803218
"20,20,20,20,20,20,20",0.001,3000,0.0783018,475,0.0798916,0,0.0798916
"20,20,20,20,20,20,20",0.001,3000,0.0783018,476,0.0811881,0,0.0811881
"20,20,20,20,20,20,20",0.001,3000,0.0783018,477,0.0807714,0,0.0807714
"20,20,20,20,20,20,20",0.001,3000,0.0783018,478,0.0824402,0,0.0824402
"20,20,20,20,20,20,20",0.001,3000,0.0783018,479,0.0819372,0,0.0819372
"20,20,20,20,20,20,20",0.001,3000,0.0783018,480,0.0839135,0,0.0839135
"20,20,20,20,20,20,20",0.001,3000,0.0783018,481,0.0830179,0,0.0830179
"20,20,20,20,20,20,20",0.001,3000,0.0783018,482,0.0849099,0,0.0849099
"20,20,20,20,20,20,20",0.001,3000,0.0783018,483,0.0832871,0,0.0832871
"20,20,20,20,20,20,20",0.001,3000,0.0783018,484,0.0846073,0,0.0846073
"20,20,20,20,20,20,20",0.001,3000,0.0783018,485,0.0823948,0,0.0823948
"20,20,20,20,20,20,20",0.001,3000,0.0783018,486,0.0830749,0,0.0830749
"20,20,20,20,20,20,20",0.001,3000,0.0783018,487,0.0808455,0,0.0808455
"20,20,20,20,20,20,20",0.001,3000,0.0783018,488,0.081189,0,0.081189
"20,20,20,20,20,20,20",0.001,3000,0.0783018,489,0.0793617,0,0.0793617
"20,20,20,20,20,20,20",0.001,3000,0.0783018,490,0.0796499,0,0.0796499
"20,20,20,20,20,20,20",0.001,3000,0.0783018,491,0.078296,0,0.078296
"20,20,20,20,20,20,20",0.001,3000,0.0783018,492,0.0786608,0,0.0786608
"20,20,20,20,20,20,20",0.001,3000,0.0783018,493,0.0776792,0,0.0776792
"20,20,20,20,20,20,20",0.001,3000,0.0783018,494,0.0781632,0,0.0781632
"20,20,20,20,20,20,20",0.001,3000,0.0783018,495,0.0774287,0,0.0774287
"20,20,20,20,20,20,20",0.001,3000,0.0783018,496,0.0780428,0,0.0780428
"20,20,20,20,20,20,20",0.001,3000,0.0783018,497,0.077453,0,0.077453
"20,20,20,20,20,20,20",0.001,3000,0.0783018,498,0.078199,0,0.078199
"20,20,20,20,20,20,20",0.001,3000,0.0783018,499,0.0776743,0,0.0776743
"20,20,20,20,20,20,20",0.001,3000,0.0783018,500,0.0785477,0,0.0785477
"20,20,20,20,20,20,20",0.001,3000,0.0783018,501,0.0780211,0,0.0780211
"20,20,20,20,20,20,20",0.001,3000,0.0783018,502,0.079005,0,0.079005
"20,20,20,20,20,20,20",0.001,3000,0.0783018,503,0.078414,0,0.078414
"20,20,20,20,20,20,20",0.001,3000,0.0783018,504,0.0794717,0,0.0794717
"20,20,20,20,20,20,20",0.001,3000,0.0783018,505,0.0787578,0,0.0787578
"20,20,20,20,20,20,20",0.001,3000,0.0783018,506,0.07983,0,0.07983
"20,20,20,20,20,20,20",0.001,3000,0.0783018,507,0.07895,0,0.07895
"20,20,20,20,20,20,20",0.001,3000,0.0783018,508,0.0799623,0,0.0799623
"20,20,20,20,20,20,20",0.001,3000,0.0783018,509,0.0789059,0,0.0789059
"20,20,20,20,20,20,20",0.001,3000,0.0783018,510,0.0797891,0,0.0797891
"20,20,20,20,20,20,20",0.001,3000,0.0783018,511,0.0785902,0,0.0785902
"20,20,20,20,20,20,20",0.001,3000,0.0783018,512,0.0793019,0,0.0793019
"20,20,20,20,20,20,20",0.001,3000,0.0783018,513,0.0780314,0,0.0780314
"20,20,20,20,20,20,20",0.001,3000,0.0783018,514,0.0785667,0,0.0785667
"20,20,20,20,20,20,20",0.001,3000,0.0783018,515,0.0773084,0,0.0773084
"20,20,20,20,20,20,20",0.001,3000,0.0783018,516,0.0776938,0,0.0776938
"20,20,20,20,20,20,20",0.001,3000,0.0783018,517,0.076518,0,0.076518
"20,20,20,20,20,20,20",0.001,3000,0.0783018,518,0.0767961,0,0.0767961
"20,20,20,20,20,20,20",0.001,3000,0.0783018,519,0.0757459,0,0.0757459
"20,20,20,20,20,20,20",0.001,3000,0.0783018,520,0.0759603,0,0.0759603
"20,20,20,20,20,20,20",0.001,3000,0.0783018,521,0.0750513,0,0.0750513
"20,20,20,20,20,20,20",0.001,3000,0.0783018,522,0.0752395,0,0.0752395
"20,20,20,20,20,20,20",0.001,3000,0.0783018,523,0.0744683,0,0.0744683
"20,20,20,20,20,20,20",0.001,3000,0.0783018,524,0.0746597,0,0.0746597
"20,20,20,20,20,20,20",0.001,3000,0.0783018,525,0.0740129,0,0.0740129
"20,20,20,20,20,20,20",0.001,3000,0.0783018,526,0.0742315,0,0.0742315
"20,20,20,20,20,20,20",0.001,3000,0.0783018,527,0.0736934,0,0.0736934
"20,20,20,20,20,20,20",0.001,3000,0.0783018,528,0.073962,0,0.073962
"20,20,20,20,20,20,20",0.001,3000,0.0783018,529,0.073519,0,0.073519
"20,20,20,20,20,20,20",0.001,3000,0.0783018,530,0.073865,0,0.073865
"20,20,20,20,20,20,20",0.001,3000,0.0783018,531,0.073509,0,0.073509
"20,20,20,20,20,20,20",0.001,3000,0.0783018,532,0.0739719,0,0.0739719
"20,20,20,20,20,20,20",0.001,3000,0.0783018,533,0.0737027,0,0.0737027
"20,20,20,20,20,20,20",0.001,3000,0.0783018,534,0.0743457,0,0.0743457
"20,20,20,20,20,20,20",0.001,3000,0.0783018,535,0.074172,0,0.074172
"20,20,20,20,20,20,20",0.001,3000,0.0783018,536,0.0750962,0,0.0750962
"20,20,20,20,20,20,20",0.001,3000,0.0783018,537,0.0750279,0,0.0750279
"20,20,20,20,20,20,20",0.001,3000,0.0783018,538,0.0763832,0,0.0763832
"20,20,20,20,20,20,20",0.001,3000,0.0783018,539,0.0764095,0,0.0764095
"20,20,20,20,20,20,20",0.001,3000,0.0783018,540,0.0783975,0,0.0783975
"20,20,20,20,20,20,20",0.001,3000,0.0783018,541,0.07846,0,0.07846
"20,20,20,20,20,20,20",0.001,3000,0.0783018,542,0.0813107,0,0.0813107
"20,20,20,20,20,20,20",0.001,3000,0.0783018,543,0.0811777,0,0.0811777
"20,20,20,20,20,20,20",0.001,3000,0.0783018,544,0.0848178,0,0.0848178
"20,20,20,20,20,20,20",0.001,3000,0.0783018,545,0.0836776,0,0.0836776
"20,20,20,20,20,20,20",0.001,3000,0.0783018,546,0.087033,0,0.087033
"20,20,20,20,20,20,20",0.001,3000,0.0783018,547,0.0839553,0,0.0839553
"20,20,20,20,20,20,20",0.001,3000,0.0783018,548,0.0857313,0,0.0857313
"20,20,20,20,20,20,20",0.001,3000,0.0783018,549,0.0815292,0,0.0815292
"20,20,20,20,20,20,20",0.001,3000,0.0783018,550,0.0819437,0,0.0819437
"20,20,20,20,20,20,20",0.001,3000,0.0783018,551,0.0782858,0,0.0782858
"20,20,20,20,20,20,20",0.001,3000,0.0783018,552,0.0782306,0,0.0782306
"20,20,20,20,20,20,20",0.001,3000,0.0783018,553,0.0756797,0,0.0756797
"20,20,20,20,20,20,20",0.001,3000,0.0783018,554,0.0756176,0,0.0756176
"20,20,20,20,20,20,20",0.001,3000,0.0783018,555,0.0739477,0,0.0739477
"20,20,20,20,20,20,20",0.001,3000,0.0783018,556,0.0739903,0,0.0739903
"20,20,20,20,20,20,20",0.001,3000,0.0783018,557,0.0728771,0,0.0728771
"20,20,20,20,20,20,20",0.001,3000,0.0783018,558,0.073028,0,0.073028
"20,20,20,20,20,20,20",0.001,3000,0.0783018,559,0.0722488,0,0.0722488
"20,20,20,20,20,20,20",0.001,3000,0.0783018,560,0.0724977,0,0.0724977
"20,20,20,20,20,20,20",0.001,3000,0.0783018,561,0.0719212,0,0.0719212
"20,20,20,20,20,20,20",0.001,3000,0.0783018,562,0.072264,0,0.072264
"20,20,20,20,20,20,20",0.001,3000,0.0783018,563,0.0718133,0,0.0718133
"20,20,20,20,20,20,20",0.001,3000,0.0783018,564,0.0722535,0,0.0722535
"20,20,20,20,20,20,20",0.001,3000,0.0783018,565,0.0718794,0,0.0718794
"20,20,20,20,20,20,20",0.001,3000,0.0783018,566,0.0724241,0,0.0724241
"20,20,20,20,20,20,20",0.001,3000,0.0783018,567,0.0720895,0,0.0720895
"20,20,20,20,20,20,20",0.001,3000,0.0783018,568,0.0727457,0,0.0727457
"20,20,20,20,20,20,20",0.001,3000,0.0783018,569,0.0724156,0,0.0724156
"20,20,20,20,20,20,20",0.001,3000,0.0783018,570,0.0731842,0,0.0731842
"20,20,20,20,20,20,20",0.001,3000,0.0783018,571,0.0728202,0,0.0728202
"20,20,20,20,20,20,20",0.001,3000,0.0783018,572,0.0736895,0,0.0736895
"20,20,20,20,20,20,20",0.001,3000,0.0783018,573,0.0732481,0,0.0732481
"20,20,20,20,20,20,20",0.001,3000,0.0783018,574,0.0741888,0,0.0741888
"20,20,20,20,20,20,20",0.001,3000,0.0783018,575,0.0736266,0,0.0736266
"20,20,20,20,20,20,20",0.001,3000,0.0783018,576,0.0745913,0,0.0745913
"20,20,20,20,20,20,20",0.001,3000,0.0783018,577,0.0738764,0,0.0738764
"20,20,20,20,20,20,20",0.001,3000,0.0783018,578,0.0748069,0,0.0748069
"20,20,20,20,20,20,20",0.001,3000,0.0783018,579,0.073933,0,0.073933
"20,20,20,20,20,20,20",0.001,3000,0.0783018,580,0.0747756,0,0.0747756
"20,20,20,20,20,20,20",0.001,3000,0.0783018,581,0.0737694,0,0.0737694
"20,20,20,20,20,20,20",0.001,3000,0.0783018,582,0.0744902,0,0.0744902
"20,20,20,20,20,20,20",0.001,3000,0.0783018,583,0.073406,0,0.073406
"20,20,20,20,20,20,20",0.001,3000,0.0783018,584,0.073998,0,0.073998
"20,20,20,20,20,20,20",0.001,3000,0.0783018,585,0.0729012,0,0.0729012
"20,20,20,20,20,20,20",0.001,3000,0.0783018,586,0.0733817,0,0.0733817
"20,20,20,20,20,20,20",0.001,3000,0.0783018,587,0.0723303,0,0.0723303
"20,20,20,20,20,20,20",0.001,3000,0.0783018,588,0.0727311,0,0.0727311
"20,20,20,20,20,20,20",0.001,3000,0.0783018,589,0.0717659,0,0.0717659
"20,20,20,20,20,20,20",0.001,3000,0.0783018,590,0.0721248,0,0.0721248
"20,20,20,20,20,20,20",0.001,3000,0.0783018,591,0.0712674,0,0.0712674
"20,20,20,20,20,20,20",0.001,3000,0.0783018,592,0.0716238,0,0.0716238
"20,20,20,20,20,20,20",0.001,3000,0.0783018,593,0.0708829,0,0.0708829
"20,20,20,20,20,20,20",0.001,3000,0.0783018,594,0.0712802,0,0.0712802
"20,20,20,20,20,20,20",0.001,3000,0.0783018,595,0.0706599,0,0.0706599
"20,20,20,20,20,20,20",0.001,3000,0.0783018,596,0.0711548,0,0.0711548
"20,20,20,20,20,20,20",0.001,3000,0.0783018,597,0.0706654,0,0.0706654
"20,20,20,20,20,20,20",0.001,3000,0.0783018,598,0.0713488,0,0.0713488
"20,20,20,20,20,20,20",0.001,3000,0.0783018,599,0.0710203,0,0.0710203
"20,20,20,20,20,20,20",0.001,3000,0.0783018,600,0.0720539,0,0.0720539
"20,20,20,20,20,20,20",0.001,3000,0.0783018,601,0.0719456,0,0.0719456
"20,20,20,20,20,20,20",0.001,3000,0.0783018,602,0.0736045,0,0.0736045
"20,20,20,20,20,20,20",0.001,3000,0.0783018,603,0.073758,0,0.073758
"20,20,20,20,20,20,20",0.001,3000,0.0783018,604,0.0763503,0,0.0763503
"20,20,20,20,20,20,20",0.001,3000,0.0783018,605,0.0765025,0,0.0765025
"20,20,20,20,20,20,20",0.001,3000,0.0783018,606,0.0798267,0,0.0798267
"20,20,20,20,20,20,20",0.001,3000,0.0783018,607,0.0789399,0,0.0789399
"20,20,20,20,20,20,20",0.001,3000,0.0783018,608,0.0816771,0,0.0816771
"20,20,20,20,20,20,20",0.001,3000,0.0783018,609,0.07885,0,0.07885
"20,20,20,20,20,20,20",0.001,3000,0.0783018,610,0.0799567,0,0.0799567
"20,20,20,20,20,20,20",0.001,3000,0.0783018,611,0.0762613,0,0.0762613
"20,20,20,20,20,20,20",0.001,3000,0.0783018,612,0.0763285,0,0.0763285
"20,20,20,20,20,20,20",0.001,3000,0.0783018,613,0.0732788,0,0.0732788
"20,20,20,20,20,20,20",0.001,3000,0.0783018,614,0.0731471,0,0.0731471
"20,20,20,20,20,20,20",0.001,3000,0.0783018,615,0.0710871,0,0.0710871
"20,20,20,20,20,20,20",0.001,3000,0.0783018,616,0.0710623,0,0.0710623
"20,20,20,20,20,20,20",0.001,3000,0.0783018,617,0.0697303,0,0.0697303
"20,20,20,20,20,20,20",0.001,3000,0.0783018,618,0.0698447,0,0.0698447
"20,20,20,20,20,20,20",0.001,3000,0.0783018,619,0.0689567,0,0.0689567
"20,20,20,20,20,20,20",0.001,3000,0.0783018,620,0.0691897,0,0.0691897
"20,20,20,20,20,20,20",0.001,3000,0.0783018,621,0.0685638,0,0.0685638
"20,20,20,20,20,20,20",0.001,3000,0.0783018,622,0.0689017,0,0.0689017
"20,20,20,20,20,20,20",0.001,3000,0.0783018,623,0.0684335,0,0.0684335
"20,20,20,20,20,20,20",0.001,3000,0.0783018,624,0.068875,0,0.068875
"20,20,20,20,20,20,20",0.001,3000,0.0783018,625,0.0685015,0,0.0685015
"20,20,20,20,20,20,20",0.001,3000,0.0783018,626,0.0690527,0,0.0690527
"20,20,20,20,20,20,20",0.001,3000,0.0783018,627,0.06873,0,0.06873
"20,20,20,20,20,20,20",0.001,3000,0.0783018,628,0.0693983,0,0.0693983
"20,20,20,20,20,20,20",0.001,3000,0.0783018,629,0.069087,0,0.069087
"20,20,20,20,20,20,20",0.001,3000,0.0783018,630,0.069874,0,0.069874
"20,20,20,20,20,20,20",0.001,3000,0.0783018,631,0.0695319,0,0.0695319
"20,20,20,20,20,20,20",0.001,3000,0.0783018,632,0.0704269,0,0.0704269
"20,20,20,20,20,20,20",0.001,3000,0.0783018,633,0.0700066,0,0.0700066
"20,20,20,20,20,20,20",0.001,3000,0.0783018,634,0.0709803,0,0.0709803
"20,20,20,20,20,20,20",0.001,3000,0.0783018,635,0.0704345,0,0.0704345
"20,20,20,20,20,20,20",0.001,3000,0.0783018,636,0.0714385,0,0.0714385
"20,20,20,20,20,20,20",0.001,3000,0.0783018,637,0.0707322,0,0.0707322
"20,20,20,20,20,20,20",0.001,3000,0.0783018,638,0.0717073,0,0.0717073
"20,20,20,20,20,20,20",0.001,3000,0.0783018,639,0.0708324,0,0.0708324
"20,20,20,20,20,20,20",0.001,3000,0.0783018,640,0.0717236,0,0.0717236
"20,20,20,20,20,20,20",0.001,3000,0.0783018,641,0.0707068,0,0.0707068
"20,20,20,20,20,20,20",0.001,3000,0.0783018,642,0.0714792,0,0.0714792
"20,20,20,20,20,20,20",0.001,3000,0.0783018,643,0.0703767,0,0.0703767
